# loss | a0 ... a5
1.637299e+03	-4.176712e-01	-7.939726e-01	-6.378814e-01	1.110137e+00	5.173973e-01	-1.114909e+00
1.262449e+03	-5.113339e-01	-7.003099e-01	-5.442187e-01	1.016474e+00	6.110600e-01	-1.208572e+00
1.073718e+03	-5.607350e-01	-7.484458e-01	-5.353630e-01	1.068247e+00	6.720013e-01	-1.123241e+00
9.476294e+02	-6.030098e-01	-7.587948e-01	-4.846512e-01	1.065187e+00	7.136312e-01	-1.081140e+00
7.322252e+02	-6.690818e-01	-7.191829e-01	-4.611326e-01	1.123751e+00	7.935892e-01	-1.012187e+00
5.593380e+02	-7.264341e-01	-6.669777e-01	-4.379965e-01	1.178780e+00	8.684658e-01	-9.456213e-01
4.821847e+02	-7.568302e-01	-7.031176e-01	-4.331875e-01	1.225216e+00	8.982364e-01	-9.120754e-01
3.788553e+02	-7.767205e-01	-7.331649e-01	-4.816106e-01	1.318114e+00	9.538677e-01	-8.080700e-01
3.057260e+02	-8.261579e-01	-6.507728e-01	-4.299905e-01	1.327667e+00	9.906478e-01	-8.821229e-01
2.674329e+02	-8.453731e-01	-5.893498e-01	-4.057053e-01	1.346728e+00	1.027373e+00	-8.714934e-01
1.936218e+02	-8.753264e-01	-6.749764e-01	-4.823872e-01	1.436183e+00	1.056545e+00	-8.448295e-01
1.622080e+02	-8.887220e-01	-6.751230e-01	-5.309352e-01	1.482222e+00	1.076153e+00	-8.279132e-01
1.195687e+02	-9.174980e-01	-6.348623e-01	-4.925423e-01	1.525489e+00	1.115598e+00	-8.656457e-01
1.044565e+02	-9.291148e-01	-6.059317e-01	-4.947614e-01	1.548776e+00	1.137067e+00	-8.830127e-01
7.779932e+01	-9.405230e-01	-6.565343e-01	-5.446830e-01	1.612715e+00	1.151269e+00	-8.522307e-01
6.269632e+01	-9.472846e-01	-6.643587e-01	-5.877527e-01	1.669430e+00	1.170317e+00	-8.220032e-01
5.406252e+01	-9.643687e-01	-6.106033e-01	-5.358052e-01	1.674002e+00	1.189630e+00	-9.096947e-01
4.425108e+01	-9.695578e-01	-6.323434e-01	-5.677157e-01	1.706582e+00	1.192856e+00	-9.151825e-01
3.804209e+01	-9.710350e-01	-6.367843e-01	-5.713957e-01	1.734396e+00	1.202475e+00	-9.185301e-01
3.274299e+01	-9.673281e-01	-6.485823e-01	-6.106875e-01	1.769055e+00	1.203802e+00	-9.180147e-01
3.021634e+01	-9.790425e-01	-6.262995e-01	-5.795195e-01	1.778920e+00	1.215680e+00	-9.713754e-01
2.679625e+01	-9.718363e-01	-6.286330e-01	-6.028005e-01	1.805334e+00	1.227728e+00	-9.531552e-01
2.272991e+01	-9.796110e-01	-6.690480e-01	-6.069698e-01	1.823307e+00	1.213883e+00	-9.867063e-01
2.199174e+01	-9.730618e-01	-6.658480e-01	-6.410965e-01	1.839572e+00	1.214615e+00	-9.730723e-01
2.102681e+01	-9.840746e-01	-6.312281e-01	-6.003920e-01	1.849895e+00	1.226174e+00	-1.057863e+00
1.735856e+01	-9.809565e-01	-6.543122e-01	-6.097814e-01	1.863233e+00	1.221165e+00	-1.061279e+00
1.496440e+01	-9.758987e-01	-6.704507e-01	-6.512816e-01	1.888852e+00	1.219369e+00	-1.044431e+00
1.414192e+01	-9.736333e-01	-6.583471e-01	-6.345687e-01	1.890674e+00	1.225489e+00	-1.085845e+00
1.226433e+01	-9.774957e-01	-6.702582e-01	-6.446635e-01	1.909944e+00	1.225588e+00	-1.090453e+00
1.173030e+01	-9.727056e-01	-6.684505e-01	-6.414702e-01	1.914797e+00	1.226873e+00	-1.115398e+00
1.036579e+01	-9.730341e-01	-6.824601e-01	-6.632507e-01	1.931967e+00	1.225740e+00	-1.111578e+00
