# loss | a0 ... a5
1.043987e+03	-7.552055e-01	-1.311233e+00	-3.225580e-01	1.180274e+00	1.614384e+00	-2.093220e+00
7.927409e+02	-6.615428e-01	-1.217570e+00	-4.162207e-01	1.273937e+00	1.520721e+00	-1.999557e+00
6.286645e+02	-6.127337e-01	-1.187374e+00	-5.100193e-01	1.364449e+00	1.440475e+00	-1.919044e+00
4.397486e+02	-6.787843e-01	-1.172579e+00	-5.481410e-01	1.463095e+00	1.338796e+00	-1.820881e+00
3.983708e+02	-6.343877e-01	-1.078914e+00	-5.891817e-01	1.490899e+00	1.344345e+00	-1.791724e+00
3.463832e+02	-5.982642e-01	-1.023616e+00	-6.608717e-01	1.558317e+00	1.322805e+00	-1.743666e+00
2.360393e+02	-7.074737e-01	-9.947488e-01	-6.344708e-01	1.608184e+00	1.282336e+00	-1.687612e+00
1.748703e+02	-7.782449e-01	-9.575761e-01	-6.272083e-01	1.670937e+00	1.267411e+00	-1.659169e+00
1.318126e+02	-7.682783e-01	-9.136795e-01	-7.284336e-01	1.713867e+00	1.246159e+00	-1.596146e+00
9.862599e+01	-7.915020e-01	-8.646273e-01	-7.610567e-01	1.761407e+00	1.265104e+00	-1.557889e+00
6.990896e+01	-8.307660e-01	-8.610684e-01	-7.862949e-01	1.801888e+00	1.232378e+00	-1.516719e+00
5.247649e+01	-8.434441e-01	-8.342660e-01	-8.135400e-01	1.833165e+00	1.260205e+00	-1.476654e+00
3.504111e+01	-8.820640e-01	-8.183077e-01	-8.204041e-01	1.871383e+00	1.231585e+00	-1.452814e+00
2.591222e+01	-9.161787e-01	-7.969502e-01	-8.372192e-01	1.892239e+00	1.225445e+00	-1.436498e+00
1.772747e+01	-9.236896e-01	-7.859975e-01	-8.364528e-01	1.921741e+00	1.241690e+00	-1.412441e+00
1.364691e+01	-9.416610e-01	-7.842238e-01	-8.457806e-01	1.946239e+00	1.226752e+00	-1.387216e+00
9.877909e+00	-9.444120e-01	-7.672180e-01	-8.537293e-01	1.962900e+00	1.245780e+00	-1.377740e+00
7.958735e+00	-9.547545e-01	-7.668069e-01	-8.500352e-01	1.980553e+00	1.259973e+00	-1.363439e+00
6.672345e+00	-9.553143e-01	-7.656498e-01	-8.694275e-01	1.992607e+00	1.243677e+00	-1.348243e+00
5.697545e+00	-9.616525e-01	-7.683918e-01	-8.631071e-01	2.003634e+00	1.249575e+00	-1.341989e+00
5.266710e+00	-9.688032e-01	-7.592516e-01	-8.503250e-01	2.008843e+00	1.248270e+00	-1.337758e+00
4.986284e+00	-9.648795e-01	-7.586251e-01	-8.543609e-01	2.017943e+00	1.254100e+00	-1.330471e+00
4.775294e+00	-9.731753e-01	-7.551358e-01	-8.463979e-01	2.021995e+00	1.249530e+00	-1.327300e+00
4.762196e+00	-9.709226e-01	-7.483538e-01	-8.446582e-01	2.025509e+00	1.250996e+00	-1.326004e+00
4.632802e+00	-9.725502e-01	-7.537434e-01	-8.470051e-01	2.029633e+00	1.248761e+00	-1.320276e+00
4.804405e+00	-9.745202e-01	-7.480677e-01	-8.309051e-01	2.026669e+00	1.253701e+00	-1.323973e+00
4.613681e+00	-9.727666e-01	-7.500673e-01	-8.429161e-01	2.035473e+00	1.246532e+00	-1.316259e+00
4.561117e+00	-9.685503e-01	-7.526135e-01	-8.404456e-01	2.035423e+00	1.250881e+00	-1.313140e+00
4.537572e+00	-9.735846e-01	-7.460980e-01	-8.310428e-01	2.038448e+00	1.249345e+00	-1.314946e+00
