# loss | a0 ... a5
4.950757e+02	-1.353333e-02	-8.760000e-03	8.000000e-03	-1.288000e-02	5.706667e-01	-3.546667e-01
4.944965e+02	-3.910829e-03	8.625045e-04	1.762250e-02	-3.257496e-03	5.610442e-01	-3.450442e-01
4.933877e+02	5.638157e-03	-7.566069e-03	1.903483e-02	-1.094994e-02	5.650410e-01	-3.427680e-01
4.935592e+02	7.819751e-03	-1.816408e-02	2.286882e-02	-8.725063e-03	5.741469e-01	-3.521542e-01
4.931441e+02	4.535626e-03	-1.252331e-02	2.445217e-02	-1.502854e-02	5.718683e-01	-3.478155e-01
4.936861e+02	1.484243e-02	-1.220729e-02	1.597206e-02	-1.454243e-02	5.650447e-01	-3.396186e-01
4.930298e+02	6.093504e-03	-1.087629e-02	2.379785e-02	-1.963491e-02	5.726862e-01	-3.466357e-01
4.931778e+02	-8.128631e-04	-1.182686e-02	2.668598e-02	-2.088772e-02	5.781296e-01	-3.528646e-01
4.930262e+02	2.477305e-03	-1.106011e-02	2.742832e-02	-2.377163e-02	5.778115e-01	-3.504448e-01
4.933170e+02	5.905150e-03	-8.632402e-03	3.856908e-02	-2.693960e-02	5.729175e-01	-3.452616e-01
4.930245e+02	3.729043e-03	-1.106148e-02	2.968564e-02	-2.675997e-02	5.791075e-01	-3.498703e-01
4.932174e+02	1.232251e-02	-1.156567e-02	2.987291e-02	-1.962132e-02	5.725729e-01	-3.422156e-01
4.929929e+02	4.538073e-03	-1.221059e-02	2.701577e-02	-2.587887e-02	5.809001e-01	-3.498616e-01
4.931465e+02	6.946910e-03	-1.755867e-02	2.424709e-02	-2.872334e-02	5.833644e-01	-3.513131e-01
4.930564e+02	2.557723e-03	-1.249514e-02	2.622720e-02	-2.917578e-02	5.848263e-01	-3.527060e-01
4.930183e+02	6.547040e-03	-6.856377e-03	2.735037e-02	-2.707141e-02	5.787373e-01	-3.470660e-01
4.930616e+02	2.317368e-03	-1.058868e-02	2.731564e-02	-2.961995e-02	5.851582e-01	-3.523926e-01
4.933990e+02	-1.522687e-03	-6.557313e-03	3.336914e-02	-2.999217e-02	5.874322e-01	-3.545420e-01
4.931021e+02	2.200166e-03	-1.169069e-02	2.804792e-02	-3.090623e-02	5.878446e-01	-3.535253e-01
4.932155e+02	1.381497e-02	-9.606028e-03	2.787403e-02	-2.800042e-02	5.784378e-01	-3.423579e-01
4.930467e+02	5.060312e-03	-1.287754e-02	2.675379e-02	-3.092166e-02	5.871227e-01	-3.508377e-01
4.933262e+02	1.519924e-03	-1.781114e-02	2.955238e-02	-3.015476e-02	5.919257e-01	-3.554332e-01
4.931237e+02	2.425621e-03	-1.293733e-02	2.689423e-02	-3.174383e-02	5.904059e-01	-3.533716e-01
4.934773e+02	1.515391e-03	-4.446993e-03	1.922521e-02	-3.776093e-02	5.895772e-01	-3.521340e-01
4.930916e+02	3.335310e-03	-1.088839e-02	2.579237e-02	-3.265584e-02	5.903193e-01	-3.524866e-01
4.931831e+02	9.909303e-03	-1.451809e-02	2.835152e-02	-3.334011e-02	5.872529e-01	-3.469361e-01
4.930683e+02	4.580345e-03	-1.254291e-02	2.813881e-02	-3.110384e-02	5.910689e-01	-3.518748e-01
4.931288e+02	8.436727e-03	-6.763646e-03	2.508890e-02	-3.380685e-02	5.867039e-01	-3.465717e-01
4.930727e+02	3.610190e-03	-1.148350e-02	2.792408e-02	-3.093246e-02	5.927804e-01	-3.528330e-01
4.931916e+02	1.418287e-03	-1.281392e-02	3.160646e-02	-2.731315e-02	5.953763e-01	-3.552560e-01
4.931071e+02	2.842785e-03	-1.244366e-02	2.867964e-02	-3.004734e-02	5.952540e-01	-3.544322e-01
4.932619e+02	9.673735e-04	-1.440590e-02	3.081032e-02	-2.921787e-02	5.983828e-01	-3.571436e-01
4.930756e+02	3.915745e-03	-1.167558e-02	2.774436e-02	-3.106681e-02	5.958335e-01	-3.538654e-01
4.932439e+02	7.905206e-03	-1.487337e-02	3.036358e-02	-3.519097e-02	5.945182e-01	-3.520781e-01
4.930583e+02	5.047564e-03	-1.085263e-02	2.723799e-02	-3.185490e-02	5.961253e-01	-3.532233e-01
4.930835e+02	3.775288e-03	-1.445613e-02	2.528802e-02	-2.686106e-02	5.968275e-01	-3.550331e-01
4.930422e+02	4.203938e-03	-1.015054e-02	2.667858e-02	-3.024048e-02	5.975165e-01	-3.540348e-01
4.935203e+02	3.271120e-03	2.589962e-03	2.848594e-02	-2.936466e-02	5.940420e-01	-3.503359e-01
4.930621e+02	4.712054e-03	-8.244932e-03	2.773580e-02	-3.130383e-02	5.989489e-01	-3.537901e-01
4.931740e+02	1.109264e-04	-1.028709e-02	2.566692e-02	-2.623678e-02	6.016096e-01	-3.585128e-01
4.930739e+02	5.302658e-03	-1.219490e-02	2.777390e-02	-3.131601e-02	6.013309e-01	-3.552670e-01
4.935017e+02	1.460798e-02	-1.450556e-02	3.235389e-02	-3.554586e-02	5.951185e-01	-3.473953e-01
4.930862e+02	6.669328e-03	-1.203896e-02	2.854886e-02	-3.239741e-02	6.018428e-01	-3.538736e-01
4.935136e+02	-2.405050e-03	-1.125263e-02	2.821533e-02	-3.357877e-02	6.111779e-01	-3.626455e-01
4.930940e+02	3.898022e-03	-1.086056e-02	2.748310e-02	-3.129129e-02	6.053327e-01	-3.561560e-01
4.933951e+02	9.069931e-03	-1.969850e-02	2.417187e-02	-3.209257e-02	6.076931e-01	-3.550217e-01
4.930372e+02	6.310242e-03	-1.109399e-02	2.721316e-02	-3.073294e-02	6.045294e-01	-3.538468e-01
4.934553e+02	5.472007e-04	-1.823713e-02	2.433845e-02	-2.471831e-02	6.131941e-01	-3.622127e-01
4.930424e+02	5.057579e-03	-9.505622e-03	2.815433e-02	-3.007234e-02	6.055440e-01	-3.543309e-01
4.933975e+02	1.318137e-02	-1.016633e-02	3.045467e-02	-3.835048e-02	6.002605e-01	-3.466969e-01
4.930777e+02	6.323145e-03	-7.895692e-03	2.928049e-02	-3.223806e-02	6.050529e-01	-3.524019e-01
4.934810e+02	1.025883e-02	-8.672618e-04	3.282363e-02	-3.636277e-02	5.993831e-01	-3.461531e-01
4.930759e+02	4.636553e-03	-8.071644e-03	2.885184e-02	-3.074708e-02	6.078943e-01	-3.542420e-01
4.934928e+02	4.525559e-03	-8.089871e-03	3.466909e-02	-3.983833e-02	6.084814e-01	-3.539594e-01
4.930984e+02	3.816675e-03	-1.062712e-02	2.751614e-02	-3.057631e-02	6.111932e-01	-3.564565e-01
4.934340e+02	1.503613e-02	-7.612744e-03	3.527927e-02	-3.339871e-02	6.021581e-01	-3.451607e-01
4.930413e+02	4.954237e-03	-1.091839e-02	2.600562e-02	-2.879594e-02	6.115673e-01	-3.549036e-01
4.936430e+02	2.136659e-03	-2.020742e-02	2.218922e-02	-3.343440e-02	6.194647e-01	-3.616618e-01
4.931439e+02	2.700091e-03	-1.200891e-02	2.444407e-02	-2.885015e-02	6.146492e-01	-3.572263e-01
4.930760e+02	7.171052e-03	-1.429525e-02	2.744058e-02	-2.676830e-02	6.123669e-01	-3.534636e-01
4.930484e+02	4.240074e-03	-9.510593e-03	2.665533e-02	-2.830554e-02	6.131185e-01	-3.548322e-01
4.933125e+02	1.928246e-03	-3.142757e-03	3.375403e-02	-2.463089e-02	6.103852e-01	-3.541808e-01
4.930615e+02	4.232813e-03	-8.202638e-03	2.714578e-02	-2.918726e-02	6.136542e-01	-3.548753e-01
4.931401e+02	1.043268e-02	-8.661166e-03	3.119205e-02	-3.335171e-02	6.088977e-01	-3.494792e-01
4.930613e+02	5.743182e-03	-1.023587e-02	2.637158e-02	-3.113578e-02	6.150485e-01	-3.547341e-01
4.930575e+02	8.072614e-03	-6.690300e-03	2.344184e-02	-3.108917e-02	6.123817e-01	-3.511376e-01
4.930730e+02	4.897602e-03	-1.025757e-02	2.594802e-02	-3.038966e-02	6.172229e-01	-3.559294e-01
4.936486e+02	-1.209866e-03	-5.565753e-03	3.816161e-02	-2.301291e-02	6.178870e-01	-3.589161e-01
4.930776e+02	4.583080e-03	-1.053843e-02	2.688307e-02	-2.957072e-02	6.186152e-01	-3.565186e-01
4.931380e+02	3.716756e-03	-1.137251e-02	2.455608e-02	-3.038860e-02	6.203450e-01	-3.574891e-01
4.930848e+02	6.578144e-03	-1.148499e-02	2.472394e-02	-3.156255e-02	6.192645e-01	-3.556585e-01
4.934796e+02	2.606748e-03	-1.381220e-02	2.072732e-02	-3.678133e-02	6.274327e-01	-3.615383e-01
4.930765e+02	7.014169e-03	-1.094016e-02	2.600083e-02	-3.188092e-02	6.204290e-01	-3.555933e-01
