# loss | a0 ... a5
4.933168e+02	-6.066667e-03	-1.380000e-02	2.312000e-02	-1.848000e-02	6.453333e-01	6.906667e-01
4.933776e+02	3.555838e-03	-4.177496e-03	3.274250e-02	-2.810250e-02	6.357108e-01	7.002892e-01
4.931417e+02	-2.669659e-03	-1.040171e-02	2.607365e-02	-2.101010e-02	6.418846e-01	6.941433e-01
4.931221e+02	1.710125e-03	-9.503916e-03	3.073244e-02	-2.538862e-02	6.392913e-01	6.968029e-01
4.931593e+02	-1.763164e-03	-8.728995e-03	2.722159e-02	-2.024693e-02	6.405813e-01	6.949836e-01
4.932397e+02	1.766237e-03	-8.752757e-03	3.500542e-02	-2.332005e-02	6.375876e-01	6.973220e-01
4.931862e+02	-8.826300e-04	-7.032960e-03	2.790109e-02	-2.086938e-02	6.393207e-01	6.958078e-01
4.932387e+02	-2.050023e-03	-1.619036e-02	2.785868e-02	-3.310456e-02	6.458657e-01	6.915914e-01
4.932300e+02	5.683204e-04	-6.001028e-03	2.898102e-02	-1.970799e-02	6.376223e-01	6.974880e-01
4.933873e+02	-6.612636e-03	-6.997444e-03	2.864109e-02	-2.780287e-02	6.438196e-01	6.921629e-01
4.932606e+02	2.185664e-03	-5.774345e-03	3.019338e-02	-1.921783e-02	6.363507e-01	6.989064e-01
4.934907e+02	4.279997e-03	-2.415037e-03	3.228512e-02	-2.862742e-02	6.334055e-01	7.015478e-01
4.932455e+02	1.785902e-03	-6.521188e-03	3.084766e-02	-1.875541e-02	6.366217e-01	6.981313e-01
4.937813e+02	4.239717e-03	2.188100e-03	2.453871e-02	-2.752107e-02	6.341979e-01	7.015647e-01
4.932416e+02	1.328148e-03	-7.908707e-03	3.236644e-02	-1.791177e-02	6.373697e-01	6.970493e-01
4.932912e+02	-5.081502e-03	-7.234023e-03	2.905430e-02	-2.349747e-02	6.407080e-01	6.926287e-01
4.932770e+02	2.807095e-03	-7.000907e-03	3.257239e-02	-1.824093e-02	6.359298e-01	6.983475e-01
4.933477e+02	-6.037937e-04	-1.926972e-02	3.357528e-02	-2.036023e-02	6.428549e-01	6.912192e-01
4.932876e+02	3.187380e-03	-5.714438e-03	3.130965e-02	-1.958840e-02	6.347662e-01	6.995319e-01
4.946289e+02	1.555777e-02	1.206914e-03	3.747053e-02	-2.623886e-02	6.234927e-01	7.111530e-01
4.932295e+02	8.954976e-04	-6.717531e-03	2.967312e-02	-1.850668e-02	6.361377e-01	6.985180e-01
4.933129e+02	4.220010e-03	-4.829129e-03	2.316755e-02	-2.542000e-02	6.356082e-01	7.009350e-01
4.932582e+02	5.666687e-04	-6.899885e-03	3.167895e-02	-1.808799e-02	6.361534e-01	6.980296e-01
4.940186e+02	7.998536e-04	-9.421456e-04	3.189738e-02	-3.591248e-03	6.313972e-01	7.004589e-01
4.932430e+02	1.252717e-03	-7.308848e-03	3.207519e-02	-1.863671e-02	6.361874e-01	6.980839e-01
4.936712e+02	1.206675e-02	-1.067389e-02	1.968889e-02	-1.887123e-02	6.321153e-01	7.042370e-01
4.933052e+02	-5.531301e-04	-5.673658e-03	3.294424e-02	-2.027240e-02	6.366348e-01	6.973721e-01
4.937732e+02	9.607803e-04	-1.389229e-02	4.347508e-02	-1.659505e-02	6.388761e-01	6.947625e-01
4.933053e+02	3.180926e-04	-3.889222e-03	2.870437e-02	-2.195913e-02	6.356387e-01	6.985513e-01
4.939334e+02	1.009176e-02	-8.601547e-05	2.835626e-02	-1.638563e-02	6.265725e-01	7.076812e-01
4.932409e+02	-3.492553e-04	-5.569576e-03	3.021098e-02	-2.281439e-02	6.364284e-01	6.978183e-01
4.934270e+02	5.247481e-03	-2.877277e-03	2.610050e-02	-2.570037e-02	6.322465e-01	7.030161e-01
4.932364e+02	-4.745701e-04	-6.421702e-03	3.157175e-02	-2.166307e-02	6.365853e-01	6.972790e-01
4.935724e+02	2.788157e-03	-9.474797e-03	4.117392e-02	-1.886038e-02	6.360264e-01	6.984514e-01
4.932369e+02	1.190020e-04	-5.250105e-03	2.836095e-02	-2.251141e-02	6.360642e-01	6.977608e-01
4.931785e+02	5.369489e-03	-1.167626e-02	3.120988e-02	-2.417903e-02	6.344797e-01	7.003859e-01
4.933027e+02	-2.921196e-04	-4.065425e-03	2.880383e-02	-2.179424e-02	6.356060e-01	6.977327e-01
4.938847e+02	3.785212e-03	2.323403e-03	2.005142e-02	-2.863821e-02	6.339619e-01	7.019131e-01
4.932598e+02	-6.774096e-05	-6.402911e-03	3.204585e-02	-1.993325e-02	6.357450e-01	6.969915e-01
4.936699e+02	-3.643159e-05	-8.335421e-04	2.245906e-02	-1.406570e-02	6.334824e-01	6.978609e-01
4.932315e+02	9.738088e-04	-7.229698e-03	3.297925e-02	-2.177392e-02	6.352082e-01	6.972405e-01
4.934535e+02	3.445524e-03	-1.200986e-02	3.850022e-02	-3.161412e-02	6.345386e-01	6.979891e-01
4.932870e+02	9.055912e-04	-5.200429e-03	3.072065e-02	-1.959867e-02	6.342445e-01	6.977077e-01
