# loss | a0 ... a5
5.077452e+02	9.327515e-01	1.573818e-01	4.275758e-02	6.668121e-01	1.095079e+00	-1.228727e+00
9.363493e+02	9.818620e-01	2.064923e-01	9.186810e-02	7.159226e-01	1.144189e+00	-1.277838e+00
5.072969e+02	9.337393e-01	1.594223e-01	4.397302e-02	7.616671e-01	1.193702e+00	-1.230523e+00
5.049453e+02	9.310510e-01	1.607274e-01	4.511446e-02	7.609257e-01	1.180965e+00	-1.233621e+00
4.969398e+02	9.334953e-01	1.646308e-01	5.001328e-02	7.475049e-01	1.167204e+00	-1.238883e+00
4.966392e+02	9.361155e-01	1.670132e-01	5.673629e-02	7.073421e-01	1.135408e+00	-1.244990e+00
4.954853e+02	9.337783e-01	1.667175e-01	5.174053e-02	7.417308e-01	1.152907e+00	-1.243152e+00
4.971028e+02	9.365480e-01	1.717590e-01	5.474285e-02	7.537146e-01	1.150648e+00	-1.248485e+00
4.983445e+02	9.300552e-01	1.639512e-01	4.782438e-02	7.470588e-01	1.141300e+00	-1.243102e+00
4.996024e+02	9.292577e-01	1.647765e-01	4.601087e-02	7.637991e-01	1.149865e+00	-1.243534e+00
5.077679e+02	9.379834e-01	1.762392e-01	6.019543e-02	7.376732e-01	1.114739e+00	-1.259075e+00
4.978498e+02	9.269074e-01	1.628818e-01	4.999438e-02	7.225227e-01	1.104770e+00	-1.247928e+00
4.951248e+02	9.286303e-01	1.677121e-01	5.154286e-02	7.401248e-01	1.104534e+00	-1.253488e+00
4.969441e+02	9.261050e-01	1.658933e-01	4.837321e-02	7.473837e-01	1.109527e+00	-1.251680e+00
5.027871e+02	9.331570e-01	1.760648e-01	5.792870e-02	7.470838e-01	1.095726e+00	-1.263761e+00
5.162123e+02	9.183501e-01	1.623315e-01	3.824710e-02	7.919017e-01	1.138153e+00	-1.245751e+00
5.001484e+02	9.287571e-01	1.767063e-01	5.690221e-02	7.568231e-01	1.095516e+00	-1.265610e+00
4.968760e+02	9.254844e-01	1.731660e-01	5.583537e-02	7.432105e-01	1.083071e+00	-1.264693e+00
5.089418e+02	9.148878e-01	1.632563e-01	4.221244e-02	7.692900e-01	1.105010e+00	-1.252910e+00
5.024778e+02	9.253158e-01	1.800246e-01	5.732266e-02	7.658572e-01	1.078341e+00	-1.272616e+00
5.005030e+02	9.145205e-01	1.683826e-01	4.521564e-02	7.797328e-01	1.111438e+00	-1.257731e+00
4.953371e+02	9.184650e-01	1.771970e-01	4.760143e-02	8.174493e-01	1.145808e+00	-1.261265e+00
4.987761e+02	9.218888e-01	1.795616e-01	5.625880e-02	7.775193e-01	1.097788e+00	-1.271930e+00
4.945115e+02	9.165947e-01	1.747343e-01	5.286142e-02	7.673144e-01	1.081449e+00	-1.271449e+00
5.068633e+02	9.086432e-01	1.660448e-01	4.297166e-02	7.779989e-01	1.092306e+00	-1.262053e+00
5.170824e+02	9.227063e-01	1.847536e-01	6.364839e-02	7.572667e-01	1.068207e+00	-1.284073e+00
5.434301e+02	8.959094e-01	1.598568e-01	3.388606e-02	8.004617e-01	1.110125e+00	-1.253971e+00
5.064800e+02	9.136587e-01	1.850136e-01	6.175307e-02	7.733647e-01	1.075756e+00	-1.282567e+00
5.157904e+02	8.935687e-01	1.689336e-01	4.036646e-02	8.086259e-01	1.105662e+00	-1.263677e+00
5.005885e+02	9.064179e-01	1.869027e-01	5.882047e-02	7.942805e-01	1.082199e+00	-1.284769e+00
4.988999e+02	8.946042e-01	1.768771e-01	4.655332e-02	8.132904e-01	1.102580e+00	-1.272829e+00
4.946473e+02	8.998824e-01	1.844321e-01	5.539280e-02	8.024886e-01	1.090050e+00	-1.281808e+00
4.937447e+02	8.968184e-01	1.818424e-01	5.160068e-02	8.083395e-01	1.090347e+00	-1.280732e+00
5.028404e+02	8.914042e-01	1.772306e-01	4.336649e-02	8.296091e-01	1.106732e+00	-1.274862e+00
5.336604e+02	9.086580e-01	1.983073e-01	6.698096e-02	8.037271e-01	1.074774e+00	-1.299360e+00
5.499479e+02	8.726895e-01	1.645396e-01	3.432644e-02	8.126258e-01	1.080181e+00	-1.268903e+00
