# loss | a0 ... a5
4.986442e+02	7.103030e-01	3.026909e-01	4.042545e-02	7.367758e-01	1.091491e+00	-1.192848e+00
7.332389e+02	7.594136e-01	3.518014e-01	8.953598e-02	6.876652e-01	1.042380e+00	-1.241959e+00
4.968237e+02	7.110802e-01	3.034462e-01	4.170304e-02	6.395735e-01	1.084289e+00	-1.193996e+00
5.015241e+02	7.073373e-01	2.990926e-01	4.190904e-02	5.947227e-01	1.058974e+00	-1.192292e+00
4.932467e+02	7.173974e-01	3.130407e-01	5.128331e-02	6.340739e-01	1.093176e+00	-1.206465e+00
4.934518e+02	7.147026e-01	3.099804e-01	4.699824e-02	6.420255e-01	1.119067e+00	-1.201616e+00
4.941203e+02	7.184979e-01	3.143854e-01	5.304477e-02	6.312604e-01	1.096949e+00	-1.209644e+00
4.926594e+02	7.137748e-01	3.092066e-01	4.858104e-02	6.241480e-01	1.085917e+00	-1.205988e+00
4.928145e+02	7.169524e-01	3.122791e-01	5.249550e-02	6.179310e-01	1.087447e+00	-1.210292e+00
4.928369e+02	7.169427e-01	3.105025e-01	5.611874e-02	5.832482e-01	1.056180e+00	-1.212062e+00
4.937323e+02	7.117685e-01	3.067263e-01	4.653442e-02	6.164829e-01	1.099047e+00	-1.204279e+00
4.934261e+02	7.129907e-01	3.088711e-01	4.635161e-02	6.271003e-01	1.115945e+00	-1.206030e+00
5.017339e+02	7.229404e-01	3.199524e-01	5.921003e-02	6.234124e-01	1.107399e+00	-1.219732e+00
5.145050e+02	6.996669e-01	2.932843e-01	3.817688e-02	5.769021e-01	1.061485e+00	-1.198968e+00
5.256290e+02	7.288863e-01	3.279263e-01	6.929684e-02	6.190425e-01	1.095613e+00	-1.235168e+00
5.006399e+02	7.028637e-01	3.008732e-01	4.400285e-02	5.956076e-01	1.097366e+00	-1.209588e+00
4.953146e+02	7.156914e-01	3.163501e-01	5.798423e-02	6.127423e-01	1.113418e+00	-1.226033e+00
5.036269e+02	7.007765e-01	3.029756e-01	3.841081e-02	6.380864e-01	1.148394e+00	-1.210036e+00
5.092843e+02	7.207226e-01	3.243813e-01	6.573594e-02	6.161438e-01	1.119884e+00	-1.236612e+00
5.169517e+02	6.917263e-01	2.975385e-01	3.542895e-02	6.170555e-01	1.111014e+00	-1.211825e+00
4.965564e+02	7.121380e-01	3.197440e-01	6.210714e-02	6.021670e-01	1.097226e+00	-1.238380e+00
4.970143e+02	6.987411e-01	3.066417e-01	4.789656e-02	6.029266e-01	1.115312e+00	-1.224408e+00
5.019881e+02	7.140713e-01	3.231149e-01	6.613603e-02	5.987289e-01	1.104077e+00	-1.244357e+00
4.939248e+02	7.001074e-01	3.082510e-01	5.471594e-02	5.720605e-01	1.088852e+00	-1.231668e+00
4.923509e+02	7.054264e-01	3.148624e-01	5.844692e-02	5.931544e-01	1.109602e+00	-1.238225e+00
4.985764e+02	7.111053e-01	3.221508e-01	6.386247e-02	6.022753e-01	1.108987e+00	-1.247823e+00
5.097193e+02	6.900780e-01	2.993011e-01	4.374057e-02	5.822167e-01	1.114785e+00	-1.224586e+00
4.923183e+02	7.040893e-01	3.148651e-01	6.023172e-02	5.858612e-01	1.117159e+00	-1.241759e+00
5.045313e+02	7.130552e-01	3.244046e-01	6.911909e-02	5.902727e-01	1.118036e+00	-1.253788e+00
5.095383e+02	6.889214e-01	2.980440e-01	4.800016e-02	5.485290e-01	1.098379e+00	-1.230629e+00
5.021889e+02	7.106614e-01	3.236363e-01	6.875634e-02	5.889381e-01	1.126886e+00	-1.257190e+00
4.969860e+02	6.944459e-01	3.057515e-01	5.715781e-02	5.438571e-01	1.065001e+00	-1.248659e+00
4.934478e+02	6.969535e-01	3.109519e-01	5.490416e-02	5.896968e-01	1.125823e+00	-1.246657e+00
5.012561e+02	6.912011e-01	3.055693e-01	4.677780e-02	6.006331e-01	1.137023e+00	-1.241795e+00
5.650924e+02	7.235400e-01	3.403154e-01	8.278856e-02	6.100295e-01	1.143623e+00	-1.277545e+00
5.809425e+02	6.632330e-01	2.810926e-01	2.963575e-02	5.504507e-01	1.109196e+00	-1.225719e+00
5.117815e+02	7.046493e-01	3.314743e-01	7.708133e-02	5.945277e-01	1.131994e+00	-1.282359e+00
5.034788e+02	6.774907e-01	3.104672e-01	4.997058e-02	6.158760e-01	1.178999e+00	-1.258591e+00
5.026293e+02	6.972496e-01	3.296137e-01	7.405948e-02	5.991690e-01	1.150277e+00	-1.283336e+00
4.924258e+02	6.873856e-01	3.167512e-01	6.931105e-02	5.493957e-01	1.095789e+00	-1.278333e+00
4.965655e+02	6.799518e-01	3.126283e-01	5.905695e-02	5.821860e-01	1.142353e+00	-1.269100e+00
4.925641e+02	6.868758e-01	3.205120e-01	6.477217e-02	5.951047e-01	1.151847e+00	-1.277958e+00
4.977229e+02	6.939971e-01	3.266966e-01	7.300971e-02	5.893281e-01	1.149383e+00	-1.285103e+00
5.004802e+02	6.767433e-01	3.084807e-01	6.108071e-02	5.477382e-01	1.105614e+00	-1.274307e+00
4.925252e+02	6.884145e-01	3.210061e-01	6.881771e-02	5.802242e-01	1.146147e+00	-1.282671e+00
4.994163e+02	6.946356e-01	3.270114e-01	7.794982e-02	5.688298e-01	1.129087e+00	-1.292000e+00
5.149040e+02	6.689854e-01	3.030566e-01	5.169294e-02	5.667355e-01	1.147800e+00	-1.266885e+00
5.326126e+02	7.038724e-01	3.383434e-01	8.995348e-02	5.670104e-01	1.136418e+00	-1.307469e+00
5.952925e+02	6.415498e-01	2.837789e-01	3.602425e-02	5.351100e-01	1.126943e+00	-1.258565e+00
5.281267e+02	6.938982e-01	3.417366e-01	9.367243e-02	5.710147e-01	1.138965e+00	-1.324050e+00
5.274770e+02	6.481372e-01	3.044050e-01	5.819955e-02	5.460072e-01	1.143334e+00	-1.291849e+00
4.928852e+02	6.714215e-01	3.292904e-01	8.090476e-02	5.692093e-01	1.154464e+00	-1.320704e+00
4.955396e+02	6.740102e-01	3.315366e-01	8.325121e-02	5.756062e-01	1.176742e+00	-1.320482e+00
4.933926e+02	6.643247e-01	3.211207e-01	7.590163e-02	5.516959e-01	1.159797e+00	-1.313495e+00
4.950003e+02	6.737196e-01	3.305245e-01	8.319168e-02	5.711151e-01	1.181563e+00	-1.321043e+00
4.918396e+02	6.688967e-01	3.243441e-01	8.278178e-02	5.396911e-01	1.160124e+00	-1.318103e+00
4.936321e+02	6.636897e-01	3.211310e-01	7.496102e-02	5.609203e-01	1.181473e+00	-1.313845e+00
4.924138e+02	6.707047e-01	3.254590e-01	8.504147e-02	5.292573e-01	1.136268e+00	-1.325594e+00
4.933458e+02	6.702507e-01	3.278000e-01	7.972277e-02	5.764634e-01	1.197645e+00	-1.320485e+00
4.984043e+02	6.593549e-01	3.168995e-01	6.986018e-02	5.641720e-01	1.183185e+00	-1.313377e+00
5.045451e+02	6.789858e-01	3.358333e-01	8.873304e-02	5.757193e-01	1.194169e+00	-1.331666e+00
4.936422e+02	6.628460e-01	3.200704e-01	7.738977e-02	5.444263e-01	1.166266e+00	-1.320616e+00
4.921958e+02	6.679438e-01	3.251853e-01	8.046197e-02	5.596462e-01	1.188202e+00	-1.324593e+00
4.968285e+02	6.597599e-01	3.204129e-01	6.921452e-02	5.846827e-01	1.208038e+00	-1.320012e+00
5.112152e+02	6.810400e-01	3.383804e-01	9.256226e-02	5.705692e-01	1.195462e+00	-1.339147e+00
4.991558e+02	6.569125e-01	3.152809e-01	7.443011e-02	5.336982e-01	1.166050e+00	-1.321926e+00
4.919511e+02	6.648761e-01	3.235020e-01	8.182987e-02	5.420983e-01	1.172315e+00	-1.331090e+00
4.936332e+02	6.710175e-01	3.290447e-01	8.764684e-02	5.396206e-01	1.157100e+00	-1.340694e+00
4.933062e+02	6.614364e-01	3.208754e-01	7.872377e-02	5.432121e-01	1.182560e+00	-1.329671e+00
