# loss | a0 ... a5
5.340112e+02	6.313697e-01	3.296000e-01	4.813939e-02	7.170424e-01	1.059200e+00	-1.067273e+00
5.837429e+02	6.804802e-01	3.787105e-01	9.724992e-02	7.661529e-01	1.108311e+00	-1.116383e+00
5.019173e+02	6.425711e-01	3.418147e-01	6.454170e-02	7.226286e-01	1.060884e+00	-1.086255e+00
5.103370e+02	6.371768e-01	3.354675e-01	6.407578e-02	7.035961e-01	1.039773e+00	-1.085356e+00
4.941965e+02	6.522794e-01	3.503518e-01	8.295920e-02	7.096904e-01	1.042543e+00	-1.105057e+00
4.946420e+02	6.533665e-01	3.503481e-01	8.776285e-02	6.975292e-01	1.026099e+00	-1.109678e+00
4.943388e+02	6.531726e-01	3.497860e-01	8.639282e-02	6.990329e-01	1.036341e+00	-1.107989e+00
4.991660e+02	6.581041e-01	3.524193e-01	9.603123e-02	6.846158e-01	1.022123e+00	-1.115811e+00
5.020427e+02	6.400419e-01	3.362769e-01	7.512171e-02	6.829912e-01	1.036219e+00	-1.094547e+00
5.041752e+02	6.601697e-01	3.561684e-01	9.719531e-02	6.954869e-01	1.045439e+00	-1.117233e+00
4.972125e+02	6.422351e-01	3.390989e-01	8.061759e-02	6.807214e-01	1.045641e+00	-1.100255e+00
4.938616e+02	6.462566e-01	3.412806e-01	8.823564e-02	6.684926e-01	1.043037e+00	-1.105393e+00
4.946771e+02	6.529395e-01	3.480381e-01	9.335539e-02	6.798615e-01	1.055677e+00	-1.111773e+00
5.031974e+02	6.596796e-01	3.520663e-01	1.043115e-01	6.659378e-01	1.041271e+00	-1.119779e+00
5.087244e+02	6.344859e-01	3.298314e-01	7.762934e-02	6.613552e-01	1.053919e+00	-1.094236e+00
4.936875e+02	6.488680e-01	3.462081e-01	9.213893e-02	6.831475e-01	1.079587e+00	-1.110071e+00
4.934258e+02	6.454953e-01	3.411812e-01	9.063701e-02	6.686476e-01	1.067671e+00	-1.108324e+00
4.971096e+02	6.537900e-01	3.503083e-01	9.628694e-02	6.839645e-01	1.081812e+00	-1.117775e+00
4.980036e+02	6.399701e-01	3.342727e-01	8.696207e-02	6.550412e-01	1.060850e+00	-1.104927e+00
4.948287e+02	6.521978e-01	3.453957e-01	1.007577e-01	6.597152e-01	1.067350e+00	-1.117952e+00
4.929190e+02	6.481226e-01	3.403334e-01	9.758114e-02	6.517337e-01	1.067616e+00	-1.113774e+00
4.934128e+02	6.500919e-01	3.428432e-01	9.827495e-02	6.588493e-01	1.077640e+00	-1.117394e+00
4.935652e+02	6.452158e-01	3.363152e-01	9.481522e-02	6.460823e-01	1.073843e+00	-1.111203e+00
4.930023e+02	6.506536e-01	3.384147e-01	1.018459e-01	6.367555e-01	1.071699e+00	-1.113770e+00
4.931994e+02	6.513297e-01	3.399413e-01	1.009970e-01	6.438969e-01	1.083582e+00	-1.115651e+00
4.960029e+02	6.430801e-01	3.331740e-01	8.802130e-02	6.568477e-01	1.109726e+00	-1.103685e+00
4.986542e+02	6.568760e-01	3.453135e-01	1.064053e-01	6.491435e-01	1.097817e+00	-1.122038e+00
4.979831e+02	6.403364e-01	3.285665e-01	9.417460e-02	6.248153e-01	1.077228e+00	-1.109739e+00
4.979602e+02	6.561129e-01	3.434697e-01	1.097107e-01	6.360802e-01	1.088295e+00	-1.126704e+00
4.962955e+02	6.415647e-01	3.286518e-01	9.794945e-02	6.163975e-01	1.082146e+00	-1.113028e+00
4.945442e+02	6.528064e-01	3.401698e-01	1.070854e-01	6.341378e-01	1.100984e+00	-1.124656e+00
5.122563e+02	6.633494e-01	3.459039e-01	1.225442e-01	6.166919e-01	1.088402e+00	-1.135046e+00
5.533158e+02	6.177460e-01	3.071604e-01	7.413314e-02	6.138397e-01	1.101377e+00	-1.093242e+00
4.929988e+02	6.427455e-01	3.325146e-01	1.089836e-01	6.051016e-01	1.094951e+00	-1.126638e+00
4.984742e+02	6.506390e-01	3.460639e-01	1.088855e-01	6.511185e-01	1.143196e+00	-1.135617e+00
5.053857e+02	6.301550e-01	3.258828e-01	8.876172e-02	6.426514e-01	1.153448e+00	-1.114271e+00
5.070193e+02	6.535977e-01	3.501949e-01	1.146278e-01	6.537203e-01	1.154904e+00	-1.143191e+00
4.931886e+02	6.390968e-01	3.377518e-01	1.009200e-01	6.459487e-01	1.141729e+00	-1.136784e+00
4.929359e+02	6.388429e-01	3.351355e-01	1.046499e-01	6.283309e-01	1.127659e+00	-1.137426e+00
4.927724e+02	6.430332e-01	3.385578e-01	1.071839e-01	6.337334e-01	1.137842e+00	-1.140459e+00
4.929705e+02	6.447234e-01	3.382457e-01	1.118509e-01	6.193233e-01	1.124117e+00	-1.144067e+00
4.939779e+02	6.379361e-01	3.312066e-01	1.033318e-01	6.183990e-01	1.139079e+00	-1.135533e+00
4.966842e+02	6.497486e-01	3.413841e-01	1.165918e-01	6.162564e-01	1.131807e+00	-1.149368e+00
4.942576e+02	6.480796e-01	3.370994e-01	1.173745e-01	6.020980e-01	1.134148e+00	-1.145892e+00
5.030466e+02	6.309931e-01	3.217231e-01	1.009158e-01	5.941442e-01	1.124306e+00	-1.133236e+00
4.954560e+02	6.474784e-01	3.410806e-01	1.126798e-01	6.273102e-01	1.152861e+00	-1.151399e+00
4.925746e+02	6.407121e-01	3.314345e-01	1.089510e-01	6.069754e-01	1.135722e+00	-1.146412e+00
5.036141e+02	6.310090e-01	3.200354e-01	1.011023e-01	5.929937e-01	1.131805e+00	-1.137071e+00
5.357016e+02	6.642915e-01	3.521306e-01	1.318357e-01	6.177707e-01	1.150475e+00	-1.170951e+00
5.362867e+02	6.174987e-01	3.078965e-01	9.204278e-02	5.697795e-01	1.096507e+00	-1.139703e+00
4.973503e+02	6.337339e-01	3.252321e-01	1.077624e-01	5.884352e-01	1.109538e+00	-1.161998e+00
5.022840e+02	6.524483e-01	3.422338e-01	1.248321e-01	5.994911e-01	1.117504e+00	-1.182484e+00
4.937759e+02	6.369118e-01	3.291358e-01	1.091500e-01	5.985818e-01	1.124416e+00	-1.170111e+00
4.952221e+02	6.450915e-01	3.415328e-01	1.080157e-01	6.412748e-01	1.169192e+00	-1.177544e+00
4.973149e+02	6.329541e-01	3.263185e-01	1.023033e-01	6.092450e-01	1.137679e+00	-1.168921e+00
5.032109e+02	6.530466e-01	3.416115e-01	1.256935e-01	5.995678e-01	1.128166e+00	-1.189764e+00
5.048051e+02	6.281533e-01	3.204178e-01	1.004659e-01	5.945323e-01	1.128165e+00	-1.169275e+00
4.939211e+02	6.367933e-01	3.289077e-01	1.081752e-01	5.995148e-01	1.123122e+00	-1.182083e+00
5.186442e+02	6.576788e-01	3.495550e-01	1.260263e-01	6.227191e-01	1.154320e+00	-1.200201e+00
5.105669e+02	6.256929e-01	3.155852e-01	1.009809e-01	5.792983e-01	1.125215e+00	-1.173608e+00
4.944980e+02	6.459422e-01	3.378077e-01	1.158643e-01	6.124332e-01	1.147632e+00	-1.198282e+00
4.923994e+02	6.399528e-01	3.321485e-01	1.083175e-01	6.143077e-01	1.156850e+00	-1.193444e+00
4.943927e+02	6.459575e-01	3.376121e-01	1.143594e-01	6.158672e-01	1.154446e+00	-1.201613e+00
5.017886e+02	6.517703e-01	3.421780e-01	1.222454e-01	6.059686e-01	1.132178e+00	-1.213677e+00
5.268089e+02	6.191372e-01	3.111867e-01	9.000625e-02	5.900101e-01	1.134077e+00	-1.182289e+00
4.929908e+02	6.413553e-01	3.370165e-01	1.086987e-01	6.275628e-01	1.162685e+00	-1.210264e+00
5.029637e+02	6.504844e-01	3.429630e-01	1.233114e-01	6.122809e-01	1.150640e+00	-1.219819e+00
4.952504e+02	6.340053e-01	3.254759e-01	1.115226e-01	5.847884e-01	1.119697e+00	-1.209388e+00
4.922035e+02	6.401068e-01	3.316581e-01	1.146547e-01	5.986074e-01	1.141614e+00	-1.213510e+00
4.930727e+02	6.432793e-01	3.338609e-01	1.183207e-01	5.957185e-01	1.137184e+00	-1.218497e+00
