# loss | a0 ... a9
2.865668e+02	-4.962069e-01	-7.639655e-01	1.318897e+01	2.956034e+00	7.844828e-01	8.396552e-02	-8.043103e-01	-3.305172e-01	9.658276e+00
7.095972e+02	-3.177563e-01	-9.424161e-01	1.301051e+01	3.134485e+00	9.629334e-01	2.624161e-01	-9.827610e-01	-1.520666e-01	9.836726e+00
1.910546e+03	-1.201950e-01	-7.647517e-01	1.280674e+01	3.329826e+00	1.126623e+00	4.607253e-01	-8.118645e-01	-2.438225e-01	9.673638e+00
1.806706e+02	-2.490002e-01	-8.739286e-01	1.294427e+01	3.193184e+00	9.859137e-01	3.140106e-01	-7.170362e-01	-3.246391e-01	9.739746e+00
2.280269e+02	-3.191299e-01	-9.502751e-01	1.302083e+01	3.107745e+00	9.169199e-01	2.196061e-01	-6.717779e-01	-3.131615e-01	9.799454e+00
3.352772e+02	-3.459161e-01	-9.843433e-01	1.304511e+01	3.073137e+00	9.115696e-01	1.886725e-01	-6.531498e-01	-2.614358e-01	9.834543e+00
2.900321e+02	-3.400036e-01	-9.863519e-01	1.303247e+01	3.075245e+00	9.421945e-01	2.076410e-01	-6.505100e-01	-1.839312e-01	9.848269e+00
2.117737e+02	-3.192935e-01	-9.770833e-01	1.300291e+01	3.093031e+00	9.897370e-01	2.382842e-01	-6.552607e-01	-1.013240e-01	9.849909e+00
1.234483e+02	-2.838265e-01	-9.550820e-01	1.296162e+01	3.125218e+00	1.045635e+00	2.891673e-01	-6.671004e-01	-4.247352e-02	9.847694e+00
1.102567e+02	-2.377775e-01	-9.336523e-01	1.291245e+01	3.159456e+00	1.105721e+00	3.339834e-01	-6.809945e-01	-2.110974e-03	9.845424e+00
1.297281e+02	-2.037302e-01	-9.256595e-01	1.288074e+01	3.176280e+00	1.141673e+00	3.535013e-01	-6.900893e-01	2.300693e-02	9.852808e+00
1.219755e+02	-1.763926e-01	-9.304992e-01	1.286196e+01	3.173841e+00	1.162676e+00	3.536982e-01	-7.025850e-01	2.719183e-02	9.870246e+00
1.059545e+02	-1.491184e-01	-9.383082e-01	1.284382e+01	3.171992e+00	1.179640e+00	3.452713e-01	-7.101492e-01	2.974502e-02	9.885775e+00
9.138100e+01	-1.259528e-01	-9.478271e-01	1.283060e+01	3.165612e+00	1.191275e+00	3.327849e-01	-7.200792e-01	2.120679e-02	9.902440e+00
8.525443e+01	-9.513947e-02	-9.536469e-01	1.280837e+01	3.163817e+00	1.208073e+00	3.256070e-01	-7.261912e-01	1.472673e-02	9.915108e+00
8.193010e+01	-6.231401e-02	-9.608848e-01	1.278544e+01	3.159012e+00	1.223878e+00	3.169187e-01	-7.294221e-01	8.468780e-03	9.935089e+00
7.876978e+01	-2.813473e-02	-9.574561e-01	1.275267e+01	3.168963e+00	1.248382e+00	3.224828e-01	-7.396338e-01	-6.202917e-03	9.938652e+00
7.547893e+01	1.341678e-03	-9.575678e-01	1.272806e+01	3.171792e+00	1.264219e+00	3.259449e-01	-7.570097e-01	-4.338011e-02	9.946969e+00
7.458777e+01	2.587250e-02	-9.565490e-01	1.270326e+01	3.175318e+00	1.284691e+00	3.297238e-01	-7.702087e-01	-6.517130e-02	9.955832e+00
7.239566e+01	4.944193e-02	-9.591116e-01	1.268267e+01	3.172680e+00	1.299540e+00	3.286470e-01	-7.817063e-01	-8.360772e-02	9.966184e+00
6.890698e+01	5.593978e-02	-9.621447e-01	1.267833e+01	3.162820e+00	1.306366e+00	3.275312e-01	-7.931643e-01	-1.048851e-01	9.975018e+00
7.003657e+01	6.610843e-02	-9.683886e-01	1.267568e+01	3.145475e+00	1.310833e+00	3.221067e-01	-8.002628e-01	-1.218630e-01	9.987375e+00
7.326353e+01	6.991977e-02	-9.658578e-01	1.266999e+01	3.142216e+00	1.318143e+00	3.267268e-01	-8.085806e-01	-1.448437e-01	9.985109e+00
7.499923e+01	7.398441e-02	-9.559922e-01	1.265612e+01	3.147848e+00	1.333104e+00	3.364372e-01	-8.005845e-01	-1.406235e-01	9.964620e+00
7.121939e+01	7.092940e-02	-9.577842e-01	1.266485e+01	3.129565e+00	1.325672e+00	3.320539e-01	-7.947930e-01	-1.459207e-01	9.961973e+00
6.922006e+01	7.721553e-02	-9.642224e-01	1.266875e+01	3.109317e+00	1.318736e+00	3.232636e-01	-7.998280e-01	-1.478811e-01	9.977340e+00
7.038096e+01	7.020954e-02	-9.661578e-01	1.267594e+01	3.096256e+00	1.317127e+00	3.227667e-01	-7.998919e-01	-1.529022e-01	9.987177e+00
6.876624e+01	8.411157e-02	-9.621441e-01	1.266139e+01	3.095808e+00	1.328415e+00	3.277488e-01	-7.913314e-01	-1.567429e-01	9.990625e+00
6.920741e+01	7.621671e-02	-9.594880e-01	1.266727e+01	3.086982e+00	1.330297e+00	3.303548e-01	-7.884030e-01	-1.559133e-01	9.984513e+00
6.765580e+01	6.181007e-02	-9.637322e-01	1.268539e+01	3.061460e+00	1.322723e+00	3.190704e-01	-7.867449e-01	-1.601886e-01	9.975586e+00
7.847727e+01	6.400656e-02	-9.653182e-01	1.267898e+01	3.057758e+00	1.335840e+00	3.269812e-01	-8.117139e-01	-1.910517e-01	9.996242e+00
8.461618e+01	7.963544e-02	-9.542901e-01	1.264655e+01	3.077283e+00	1.371327e+00	3.442115e-01	-8.161457e-01	-2.156700e-01	9.995011e+00
7.409227e+01	7.292373e-02	-9.515256e-01	1.266835e+01	3.052462e+00	1.355022e+00	3.381923e-01	-7.923800e-01	-2.016780e-01	9.973022e+00
6.868135e+01	3.310293e-02	-9.640837e-01	1.272911e+01	2.998571e+00	1.320764e+00	3.195814e-01	-7.818208e-01	-1.843736e-01	9.971828e+00
6.940839e+01	4.268873e-02	-9.594193e-01	1.272012e+01	2.995960e+00	1.334571e+00	3.248865e-01	-7.971438e-01	-2.023541e-01	9.981981e+00
7.059332e+01	5.869000e-02	-9.521789e-01	1.270342e+01	2.998868e+00	1.351009e+00	3.337767e-01	-8.009693e-01	-2.051611e-01	9.984888e+00
7.592641e+01	7.254019e-02	-9.449848e-01	1.268360e+01	3.002307e+00	1.369536e+00	3.389831e-01	-8.022587e-01	-2.018910e-01	9.977549e+00
8.286365e+01	8.682683e-02	-9.499653e-01	1.266915e+01	2.992692e+00	1.384794e+00	3.373752e-01	-8.256646e-01	-2.181881e-01	9.980034e+00
1.000067e+02	7.334216e-02	-9.596270e-01	1.268400e+01	2.968819e+00	1.383126e+00	3.246282e-01	-8.329379e-01	-2.366131e-01	9.985514e+00
8.312701e+01	6.200992e-02	-9.579958e-01	1.269007e+01	2.956020e+00	1.387230e+00	3.199216e-01	-8.245772e-01	-2.564963e-01	9.967964e+00
8.664742e+01	7.676821e-02	-9.336360e-01	1.266640e+01	2.968136e+00	1.401027e+00	3.277269e-01	-7.678249e-01	-2.497014e-01	9.902479e+00
9.637816e+01	6.351063e-02	-9.288306e-01	1.266534e+01	2.966279e+00	1.413041e+00	3.279919e-01	-7.413981e-01	-2.392668e-01	9.876503e+00
7.668543e+01	4.841566e-02	-9.453202e-01	1.268769e+01	2.928153e+00	1.408080e+00	3.102701e-01	-7.419597e-01	-2.018694e-01	9.882746e+00
7.570763e+01	4.246562e-02	-9.591857e-01	1.270632e+01	2.891202e+00	1.400823e+00	3.005884e-01	-7.560981e-01	-1.736433e-01	9.893976e+00
6.903305e+01	5.191877e-02	-9.605706e-01	1.268363e+01	2.896455e+00	1.427758e+00	3.109472e-01	-7.735838e-01	-1.379116e-01	9.905189e+00
6.676825e+01	7.000303e-02	-9.608793e-01	1.265372e+01	2.897854e+00	1.456884e+00	3.148490e-01	-7.828627e-01	-1.237991e-01	9.910782e+00
7.936874e+01	8.621621e-02	-9.490704e-01	1.261779e+01	2.922095e+00	1.487352e+00	3.411073e-01	-7.965613e-01	-1.084296e-01	9.915106e+00
7.326513e+01	7.028782e-02	-9.538740e-01	1.262114e+01	2.912159e+00	1.495977e+00	3.391612e-01	-8.096998e-01	-1.129796e-01	9.919799e+00
7.335895e+01	6.278210e-02	-9.631466e-01	1.263153e+01	2.889727e+00	1.493402e+00	3.342064e-01	-8.170909e-01	-1.199647e-01	9.959327e+00
7.052169e+01	6.103082e-02	-9.620685e-01	1.263408e+01	2.879332e+00	1.494285e+00	3.409327e-01	-8.081951e-01	-1.041581e-01	9.973642e+00
