# loss | a0 ... a9
1.145254e+03	-6.220000e-01	-1.229400e+00	1.013360e+01	7.982000e-01	3.166800e+00	3.350000e-01	-8.452000e-01	-5.916000e-01	9.479600e+00
6.598326e+02	-7.322975e-01	-1.119103e+00	1.024390e+01	9.084975e-01	3.056503e+00	2.247025e-01	-7.349025e-01	-7.018975e-01	9.369303e+00
3.130900e+02	-8.451195e-01	-9.715501e-01	1.037347e+01	1.021450e+00	2.928325e+00	2.921644e-01	-6.355587e-01	-8.008763e-01	9.264658e+00
3.551955e+02	-9.435482e-01	-8.871388e-01	1.048362e+01	1.100148e+00	2.811645e+00	3.351596e-01	-5.688984e-01	-8.672417e-01	9.196808e+00
3.284262e+02	-1.038397e+00	-8.714726e-01	1.059848e+01	1.126253e+00	2.690156e+00	3.278858e-01	-5.095302e-01	-9.259005e-01	9.141900e+00
2.109819e+02	-1.115160e+00	-9.125035e-01	1.069509e+01	1.127584e+00	2.587151e+00	2.757756e-01	-4.635368e-01	-9.714432e-01	9.107708e+00
2.813646e+02	-1.184808e+00	-9.556682e-01	1.078196e+01	1.130192e+00	2.493124e+00	2.275294e-01	-4.243381e-01	-1.007908e+00	9.079860e+00
3.481593e+02	-1.241931e+00	-9.760149e-01	1.084459e+01	1.150755e+00	2.424850e+00	2.119850e-01	-3.961367e-01	-1.028841e+00	9.057096e+00
3.779518e+02	-1.290366e+00	-9.843939e-01	1.089920e+01	1.172479e+00	2.368237e+00	2.125473e-01	-3.707661e-01	-1.047639e+00	9.036929e+00
3.598440e+02	-1.328691e+00	-9.790387e-01	1.094237e+01	1.198436e+00	2.326349e+00	2.279397e-01	-3.493476e-01	-1.063469e+00	9.019164e+00
2.974114e+02	-1.362804e+00	-9.619307e-01	1.096815e+01	1.242204e+00	2.305091e+00	2.625307e-01	-3.372205e-01	-1.061179e+00	9.005692e+00
