# loss | a0 ... a4
3.324750e+02	-6.520000e-01	-9.804000e-01	1.261520e+01	1.846800e+00
1.187728e+02	-5.110397e-01	-8.394397e-01	1.247424e+01	1.987760e+00
1.219171e+02	-4.225848e-01	-9.170043e-01	1.243460e+01	1.959628e+00
1.198559e+02	-2.792804e-01	-8.231359e-01	1.229158e+01	2.083154e+00
1.241353e+02	-2.098299e-01	-9.366658e-01	1.223366e+01	2.012874e+00
1.831523e+02	-8.133656e-02	-8.002145e-01	1.206575e+01	2.185685e+00
1.106113e+02	-1.979455e-01	-9.291969e-01	1.220996e+01	2.008963e+00
1.781967e+02	-7.519229e-02	-7.993033e-01	1.209449e+01	2.075745e+00
8.763541e+01	-2.436831e-01	-9.041428e-01	1.221211e+01	1.948000e+00
9.019799e+01	-2.256302e-01	-8.477822e-01	1.217441e+01	1.959452e+00
8.292652e+01	-1.506347e-01	-8.572729e-01	1.210029e+01	1.986314e+00
7.863043e+01	-2.371255e-01	-8.970261e-01	1.211785e+01	1.984511e+00
7.583610e+01	-1.460249e-01	-8.670567e-01	1.199905e+01	2.046914e+00
7.753253e+01	-1.199289e-01	-9.069140e-01	1.198120e+01	2.027439e+00
7.015434e+01	-1.819560e-01	-8.749200e-01	1.191995e+01	2.103121e+00
7.147224e+01	-2.588312e-01	-9.009735e-01	1.192230e+01	2.100605e+00
6.824782e+01	-1.576776e-01	-8.932386e-01	1.182941e+01	2.123032e+00
7.837076e+01	-1.080140e-01	-8.764070e-01	1.177549e+01	2.140358e+00
7.888410e+01	-3.064967e-01	-9.124044e-01	1.186177e+01	2.099825e+00
1.603294e+02	-2.505278e-01	-8.065129e-01	1.177440e+01	2.166459e+00
6.993292e+01	-2.567286e-01	-9.000022e-01	1.183674e+01	2.015742e+00
7.110943e+01	-1.755469e-01	-8.736622e-01	1.178439e+01	1.997728e+00
6.988555e+01	-2.752926e-01	-8.692350e-01	1.175900e+01	2.039087e+00
6.583122e+01	-2.110443e-01	-8.967054e-01	1.170203e+01	2.035614e+00
6.465472e+01	-2.575616e-01	-8.931009e-01	1.167974e+01	2.025546e+00
6.420220e+01	-2.593672e-01	-8.840338e-01	1.165198e+01	2.008439e+00
7.092192e+01	-2.131858e-01	-8.717570e-01	1.159109e+01	2.006121e+00
6.685159e+01	-2.099948e-01	-9.005788e-01	1.159332e+01	1.940063e+00
7.044213e+01	-2.847450e-01	-8.653606e-01	1.158206e+01	1.967401e+00
6.547792e+01	-3.322498e-01	-8.978169e-01	1.158262e+01	1.934952e+00
9.058797e+01	-2.163665e-01	-8.515066e-01	1.148549e+01	1.943577e+00
6.762167e+01	-3.693542e-01	-9.021872e-01	1.153496e+01	1.927348e+00
8.152191e+01	-2.946737e-01	-8.515714e-01	1.148794e+01	1.910191e+00
7.342529e+01	-2.994398e-01	-9.146156e-01	1.150943e+01	1.840910e+00
6.861796e+01	-2.274281e-01	-8.785194e-01	1.139851e+01	1.866125e+00
7.162959e+01	-3.871778e-01	-9.051027e-01	1.149911e+01	1.762822e+00
6.994753e+01	-2.607991e-01	-8.689927e-01	1.134529e+01	1.812078e+00
7.598498e+01	-2.534946e-01	-9.185203e-01	1.134621e+01	1.755285e+00
6.304430e+01	-3.251597e-01	-8.740325e-01	1.128685e+01	1.811920e+00
6.290528e+01	-2.817148e-01	-8.858453e-01	1.123447e+01	1.788607e+00
7.227759e+01	-3.855720e-01	-9.141040e-01	1.131119e+01	1.695927e+00
7.172222e+01	-3.578370e-01	-8.579702e-01	1.124145e+01	1.740853e+00
6.109875e+01	-2.961774e-01	-8.852598e-01	1.122195e+01	1.659513e+00
6.071660e+01	-3.636198e-01	-8.736313e-01	1.116876e+01	1.692460e+00
6.885124e+01	-3.352262e-01	-9.125366e-01	1.121344e+01	1.566134e+00
1.099254e+02	-3.534410e-01	-8.275438e-01	1.110717e+01	1.650515e+00
1.070912e+02	-3.978158e-01	-9.352901e-01	1.127935e+01	1.425901e+00
1.520201e+02	-2.441161e-01	-8.156576e-01	1.107976e+01	1.484423e+00
3.258794e+02	-5.142842e-01	-9.888628e-01	1.128943e+01	1.226924e+00
7.791763e+01	-4.362896e-01	-8.420667e-01	1.116300e+01	1.310662e+00
6.057903e+01	-3.412371e-01	-8.931106e-01	1.108313e+01	1.310515e+00
6.357096e+01	-3.135091e-01	-8.948513e-01	1.103256e+01	1.318014e+00
1.067206e+02	-4.228093e-01	-8.205088e-01	1.098672e+01	1.364491e+00
7.371930e+01	-4.199552e-01	-9.142673e-01	1.105320e+01	1.213681e+00
1.621806e+02	-3.568523e-01	-7.964423e-01	1.093153e+01	1.264090e+00
2.145301e+02	-5.315089e-01	-9.662496e-01	1.114306e+01	1.103409e+00
4.668475e+02	-4.134375e-01	-7.142132e-01	1.096201e+01	1.198485e+00
2.029423e+02	-5.152896e-01	-9.632403e-01	1.110936e+01	9.720207e-01
5.774725e+01	-4.321888e-01	-8.704109e-01	1.097862e+01	1.041321e+00
5.597656e+01	-4.335046e-01	-8.782972e-01	1.093790e+01	1.036839e+00
7.553592e+01	-3.475980e-01	-8.557713e-01	1.083907e+01	1.079806e+00
7.100798e+01	-4.911010e-01	-9.063552e-01	1.098920e+01	1.034546e+00
1.576546e+02	-3.781626e-01	-7.959657e-01	1.085031e+01	1.107638e+00
