# loss | a0 ... a4
1.051583e+02	1.573721e+00	-8.581977e-01	1.568159e+01	3.562200e+00
2.233954e+03	1.258880e+00	-1.173039e+00	1.599643e+01	3.247359e+00
1.100115e+02	1.450562e+00	-9.215702e-01	1.573579e+01	3.522849e+00
1.100115e+02	1.450562e+00	-9.215702e-01	1.573579e+01	3.522849e+00
2.866424e+02	1.738613e+00	-7.984124e-01	1.540523e+01	3.822018e+00
2.318684e+03	1.306563e+00	-1.182505e+00	1.583465e+01	3.399909e+00
2.318684e+03	1.306563e+00	-1.182505e+00	1.583465e+01	3.399909e+00
1.555290e+03	1.702814e+00	-6.499996e-01	1.542672e+01	3.884618e+00
1.129699e+02	1.184333e+00	-9.041490e-01	1.592950e+01	3.422922e+00
1.129699e+02	1.184333e+00	-9.041490e-01	1.592950e+01	3.422922e+00
1.057121e+02	1.192778e+00	-8.871856e-01	1.591499e+01	3.439050e+00
1.037355e+02	1.214439e+00	-8.846718e-01	1.589098e+01	3.462992e+00
1.037355e+02	1.214439e+00	-8.846718e-01	1.589098e+01	3.462992e+00
1.020962e+02	1.236848e+00	-8.860713e-01	1.586178e+01	3.486746e+00
1.009695e+02	1.251719e+00	-8.803532e-01	1.584431e+01	3.504441e+00
1.009695e+02	1.251719e+00	-8.803532e-01	1.584431e+01	3.504441e+00
1.002913e+02	1.271646e+00	-8.769089e-01	1.582188e+01	3.523603e+00
9.844739e+01	1.289348e+00	-8.890127e-01	1.580135e+01	3.541068e+00
9.844739e+01	1.289348e+00	-8.890127e-01	1.580135e+01	3.541068e+00
9.712026e+01	1.309851e+00	-8.800264e-01	1.577196e+01	3.568540e+00
9.533062e+01	1.331257e+00	-8.896884e-01	1.574916e+01	3.584298e+00
9.533062e+01	1.331257e+00	-8.896884e-01	1.574916e+01	3.584298e+00
9.309300e+01	1.361031e+00	-8.864022e-01	1.570794e+01	3.621656e+00
9.228196e+01	1.373729e+00	-8.895983e-01	1.569354e+01	3.629921e+00
9.228196e+01	1.373729e+00	-8.895983e-01	1.569354e+01	3.629921e+00
9.164054e+01	1.391106e+00	-8.849370e-01	1.567113e+01	3.652689e+00
8.989812e+01	1.410052e+00	-8.925994e-01	1.564462e+01	3.671075e+00
8.989812e+01	1.410052e+00	-8.925994e-01	1.564462e+01	3.671075e+00
8.950939e+01	1.434723e+00	-9.013486e-01	1.561670e+01	3.691545e+00
8.774893e+01	1.446102e+00	-8.952890e-01	1.559684e+01	3.718461e+00
8.774893e+01	1.446102e+00	-8.952890e-01	1.559684e+01	3.718461e+00
8.842719e+01	1.451606e+00	-9.039606e-01	1.558785e+01	3.724437e+00
8.612771e+01	1.476272e+00	-8.981465e-01	1.554785e+01	3.764334e+00
8.612771e+01	1.476272e+00	-8.981465e-01	1.554785e+01	3.764334e+00
8.929139e+01	1.504975e+00	-8.855437e-01	1.550555e+01	3.798776e+00
8.914723e+01	1.459044e+00	-9.151907e-01	1.554293e+01	3.771572e+00
8.914723e+01	1.459044e+00	-9.151907e-01	1.554293e+01	3.771572e+00
8.835487e+01	1.507376e+00	-8.887924e-01	1.547641e+01	3.833154e+00
9.462803e+01	1.418402e+00	-9.234007e-01	1.555519e+01	3.771134e+00
9.462803e+01	1.418402e+00	-9.234007e-01	1.555519e+01	3.771134e+00
8.573362e+01	1.472012e+00	-8.950172e-01	1.549132e+01	3.840394e+00
9.418404e+01	1.419839e+00	-9.251784e-01	1.554115e+01	3.802196e+00
9.418404e+01	1.419839e+00	-9.251784e-01	1.554115e+01	3.802196e+00
8.490561e+01	1.438668e+00	-9.033400e-01	1.550950e+01	3.845839e+00
