# loss | a0 ... a4
1.244868e+03	1.244884e+00	-1.104826e+00	1.352849e+01	2.722490e+00
3.251250e+02	9.300429e-01	-7.899848e-01	1.384333e+01	3.037331e+00
3.642789e+02	8.370848e-01	-1.002489e+00	1.394585e+01	2.727947e+00
3.642789e+02	8.370848e-01	-1.002489e+00	1.394585e+01	2.727947e+00
2.023980e+03	8.729570e-01	-6.089462e-01	1.387963e+01	3.043490e+00
2.942968e+02	4.978429e-01	-9.808156e-01	1.424481e+01	2.639187e+00
2.942968e+02	4.978429e-01	-9.808156e-01	1.424481e+01	2.639187e+00
2.869719e+02	4.936493e-01	-7.584777e-01	1.424262e+01	2.689763e+00
1.442555e+02	4.942821e-01	-8.160543e-01	1.424352e+01	2.669122e+00
1.442555e+02	4.942821e-01	-8.160543e-01	1.424352e+01	2.669122e+00
9.902551e+01	4.955916e-01	-8.740760e-01	1.423929e+01	2.671678e+00
9.768382e+01	5.078009e-01	-8.749169e-01	1.422152e+01	2.691737e+00
9.768382e+01	5.078009e-01	-8.749169e-01	1.422152e+01	2.691737e+00
9.752029e+01	5.188801e-01	-8.868758e-01	1.420689e+01	2.709870e+00
9.589409e+01	5.322298e-01	-8.704187e-01	1.418790e+01	2.744021e+00
9.589409e+01	5.322298e-01	-8.704187e-01	1.418790e+01	2.744021e+00
9.876522e+01	5.498013e-01	-8.607249e-01	1.416146e+01	2.777818e+00
9.777810e+01	5.490315e-01	-9.005816e-01	1.415739e+01	2.777798e+00
9.777810e+01	5.490315e-01	-9.005816e-01	1.415739e+01	2.777798e+00
9.438427e+01	5.667855e-01	-8.965233e-01	1.413566e+01	2.804162e+00
8.984453e+01	5.757365e-01	-8.799278e-01	1.411729e+01	2.845991e+00
8.984453e+01	5.757365e-01	-8.799278e-01	1.411729e+01	2.845991e+00
8.877275e+01	5.782153e-01	-8.837168e-01	1.410533e+01	2.875060e+00
8.768806e+01	5.942769e-01	-8.827990e-01	1.408222e+01	2.899474e+00
8.768806e+01	5.942769e-01	-8.827990e-01	1.408222e+01	2.899474e+00
8.989935e+01	5.914953e-01	-8.718798e-01	1.407475e+01	2.926173e+00
9.766092e+01	6.038589e-01	-9.163537e-01	1.405606e+01	2.934760e+00
9.766092e+01	6.038589e-01	-9.163537e-01	1.405606e+01	2.934760e+00
9.485375e+01	6.089933e-01	-8.634937e-01	1.403998e+01	2.983818e+00
8.568548e+01	6.205417e-01	-8.816785e-01	1.402167e+01	2.995139e+00
8.568548e+01	6.205417e-01	-8.816785e-01	1.402167e+01	2.995139e+00
9.080454e+01	6.157581e-01	-9.128632e-01	1.401367e+01	3.010820e+00
8.481115e+01	6.255139e-01	-8.832561e-01	1.399377e+01	3.050381e+00
8.481115e+01	6.255139e-01	-8.832561e-01	1.399377e+01	3.050381e+00
8.390758e+01	6.120634e-01	-8.851305e-01	1.398415e+01	3.091795e+00
8.610862e+01	6.097138e-01	-9.085540e-01	1.398588e+01	3.076059e+00
8.610862e+01	6.097138e-01	-9.085540e-01	1.398588e+01	3.076059e+00
8.311094e+01	6.120219e-01	-8.877221e-01	1.396353e+01	3.134539e+00
8.883048e+01	6.067548e-01	-9.168340e-01	1.396890e+01	3.115927e+00
8.883048e+01	6.067548e-01	-9.168340e-01	1.396890e+01	3.115927e+00
1.123813e+02	6.322421e-01	-8.516819e-01	1.393299e+01	3.172683e+00
1.174166e+02	5.417205e-01	-9.403932e-01	1.400510e+01	3.105678e+00
1.174166e+02	5.417205e-01	-9.403932e-01	1.400510e+01	3.105678e+00
1.333324e+02	5.891606e-01	-8.357360e-01	1.395069e+01	3.203667e+00
1.277223e+02	4.989471e-01	-9.447331e-01	1.403208e+01	3.098470e+00
1.277223e+02	4.989471e-01	-9.447331e-01	1.403208e+01	3.098470e+00
1.233648e+02	5.258715e-01	-8.386201e-01	1.398477e+01	3.193559e+00
8.212425e+01	5.257849e-01	-8.898265e-01	1.398591e+01	3.164155e+00
8.212425e+01	5.257849e-01	-8.898265e-01	1.398591e+01	3.164155e+00
8.224143e+01	5.472939e-01	-9.033505e-01	1.395982e+01	3.192356e+00
8.444564e+01	5.378384e-01	-8.804937e-01	1.395196e+01	3.211130e+00
8.444564e+01	5.378384e-01	-8.804937e-01	1.395196e+01	3.211130e+00
8.248259e+01	5.351036e-01	-9.045629e-01	1.395388e+01	3.185606e+00
9.500727e+01	5.413026e-01	-8.668096e-01	1.392628e+01	3.248542e+00
9.500727e+01	5.413026e-01	-8.668096e-01	1.392628e+01	3.248542e+00
1.120907e+02	5.310333e-01	-9.434889e-01	1.393055e+01	3.231668e+00
1.156024e+02	5.563858e-01	-8.517401e-01	1.388975e+01	3.320487e+00
1.156024e+02	5.563858e-01	-8.517401e-01	1.388975e+01	3.320487e+00
1.052321e+02	5.387461e-01	-9.417673e-01	1.389723e+01	3.295112e+00
8.335095e+01	5.435608e-01	-9.204107e-01	1.388050e+01	3.329154e+00
8.335095e+01	5.435608e-01	-9.204107e-01	1.388050e+01	3.329154e+00
8.415929e+01	5.839597e-01	-8.916303e-01	1.383395e+01	3.389877e+00
1.199441e+02	4.906562e-01	-9.520401e-01	1.389816e+01	3.329902e+00
1.199441e+02	4.906562e-01	-9.520401e-01	1.389816e+01	3.329902e+00
4.212693e+02	5.520677e-01	-7.626357e-01	1.382183e+01	3.478500e+00
3.937340e+02	2.038821e-01	-1.007827e+00	1.407539e+01	3.176233e+00
3.937340e+02	2.038821e-01	-1.007827e+00	1.407539e+01	3.176233e+00
6.920449e+03	3.117962e-01	-4.348957e-01	1.397278e+01	3.450265e+00
1.372541e+04	-8.045691e-01	-1.784403e+00	1.497746e+01	2.184600e+00
1.372541e+04	-8.045691e-01	-1.784403e+00	1.497746e+01	2.184600e+00
1.226954e+04	-8.570947e-01	-1.696496e+00	1.502629e+01	2.128895e+00
1.338721e+03	-8.442132e-01	-1.096585e+00	1.502264e+01	2.147405e+00
1.338721e+03	-8.442132e-01	-1.096585e+00	1.502264e+01	2.147405e+00
2.357609e+02	-8.378724e-01	-9.495686e-01	1.501980e+01	2.153111e+00
1.428185e+02	-8.336438e-01	-8.636733e-01	1.501799e+01	2.156898e+00
1.428185e+02	-8.336438e-01	-8.636733e-01	1.501799e+01	2.156898e+00
1.455828e+02	-8.273072e-01	-8.545418e-01	1.501495e+01	2.161265e+00
1.421885e+02	-8.234782e-01	-8.709971e-01	1.501313e+01	2.163979e+00
1.421885e+02	-8.234782e-01	-8.709971e-01	1.501313e+01	2.163979e+00
1.422141e+02	-8.190293e-01	-8.670472e-01	1.501078e+01	2.167621e+00
1.422423e+02	-8.129073e-01	-8.736074e-01	1.500748e+01	2.171815e+00
1.422423e+02	-8.129073e-01	-8.736074e-01	1.500748e+01	2.171815e+00
1.425332e+02	-8.058104e-01	-8.762252e-01	1.500415e+01	2.176671e+00
1.418870e+02	-8.017184e-01	-8.698107e-01	1.500173e+01	2.180340e+00
