# loss | a0 ... a9
3.410158e+02	-3.568000e-01	-7.602000e-01	1.437680e+01	3.487600e+00	3.071600e+00	6.640000e-02	-7.364000e-01	-1.938000e-01	8.806400e+00
1.386999e+03	-2.465025e-01	-6.499025e-01	1.426650e+01	3.597897e+00	3.181897e+00	1.766975e-01	-8.466975e-01	-8.350251e-02	8.916697e+00
2.786689e+02	-3.558377e-01	-7.600969e-01	1.437488e+01	3.488839e+00	3.074157e+00	6.814327e-02	-9.057903e-01	-6.085185e-02	9.027100e+00
2.582129e+02	-3.610740e-01	-7.793637e-01	1.437917e+01	3.477604e+00	3.072207e+00	5.874739e-02	-1.018702e+00	4.102727e-02	9.078239e+00
2.376853e+02	-3.575146e-01	-7.842412e-01	1.436614e+01	3.488323e+00	3.087621e+00	7.591746e-02	-1.097063e+00	7.106907e-02	9.104189e+00
2.214219e+02	-3.480343e-01	-7.862213e-01	1.435271e+01	3.496506e+00	3.104666e+00	9.037889e-02	-9.943088e-01	2.496892e-02	9.120999e+00
2.104672e+02	-3.391858e-01	-7.933951e-01	1.434460e+01	3.499224e+00	3.113407e+00	9.294735e-02	-1.021317e+00	1.855736e-02	9.145581e+00
2.083374e+02	-3.388107e-01	-8.066184e-01	1.434363e+01	3.493797e+00	3.116966e+00	8.754341e-02	-1.030188e+00	1.659147e-02	9.179151e+00
1.887879e+02	-3.148807e-01	-7.981113e-01	1.431511e+01	3.515336e+00	3.145223e+00	1.208629e-01	-1.005295e+00	-2.662832e-02	9.190942e+00
1.756218e+02	-3.021924e-01	-8.089424e-01	1.430201e+01	3.520681e+00	3.160107e+00	1.221885e-01	-1.001637e+00	-4.845009e-02	9.242739e+00
1.909920e+02	-2.976735e-01	-8.200154e-01	1.430417e+01	3.511764e+00	3.159974e+00	1.182862e-01	-1.067370e+00	-3.363856e-02	9.271900e+00
2.688767e+03	-2.897954e-01	-8.391846e-01	1.430312e+01	3.508242e+00	3.161242e+00	1.190753e-01	-1.298235e+00	-1.171253e-01	9.403675e+00
6.205931e+02	-1.593007e-01	-6.577837e-01	1.436154e+01	3.434134e+00	3.041550e+00	-4.219170e-02	-1.049492e+00	-3.671831e-01	9.160854e+00
5.617823e+02	-1.732382e-01	-6.758426e-01	1.436435e+01	3.426674e+00	3.046038e+00	-4.705151e-02	-1.031911e+00	-3.828861e-01	9.193070e+00
4.662888e+02	-2.031320e-01	-6.985436e-01	1.436893e+01	3.418782e+00	3.056192e+00	-2.135758e-02	-1.031470e+00	-3.820116e-01	9.215554e+00
3.788540e+02	-2.172493e-01	-7.239158e-01	1.436025e+01	3.420212e+00	3.074526e+00	6.118772e-03	-1.032025e+00	-3.803745e-01	9.256388e+00
3.368660e+02	-2.157220e-01	-7.311526e-01	1.433495e+01	3.439104e+00	3.104671e+00	2.835388e-02	-1.035063e+00	-3.729493e-01	9.273955e+00
3.029313e+02	-2.073692e-01	-7.329252e-01	1.430830e+01	3.460190e+00	3.133606e+00	6.762487e-02	-1.039319e+00	-3.618352e-01	9.302815e+00
2.771544e+02	-2.310989e-01	-7.689302e-01	1.432408e+01	3.434730e+00	3.130095e+00	4.428227e-02	-1.039658e+00	-3.616433e-01	9.323370e+00
2.606293e+02	-2.198843e-01	-7.834428e-01	1.430535e+01	3.440397e+00	3.151288e+00	5.098958e-02	-1.041038e+00	-3.590140e-01	9.345829e+00
2.177562e+02	-2.028255e-01	-7.735918e-01	1.426063e+01	3.481840e+00	3.196239e+00	1.039026e-01	-1.043682e+00	-3.524553e-01	9.354292e+00
1.976114e+02	-2.067835e-01	-7.909473e-01	1.427997e+01	3.455368e+00	3.185060e+00	1.006553e-01	-1.047160e+00	-3.463909e-01	9.378461e+00
1.883112e+02	-2.023800e-01	-8.046469e-01	1.426458e+01	3.462647e+00	3.203187e+00	9.879055e-02	-1.049865e+00	-3.419056e-01	9.399794e+00
1.749851e+02	-1.791325e-01	-8.026105e-01	1.424476e+01	3.467353e+00	3.220841e+00	1.151729e-01	-1.052363e+00	-3.388202e-01	9.404298e+00
1.542979e+02	-1.786603e-01	-8.181694e-01	1.422798e+01	3.479238e+00	3.241475e+00	1.258481e-01	-1.056612e+00	-3.316485e-01	9.431570e+00
1.377221e+02	-1.760953e-01	-8.228721e-01	1.422232e+01	3.481186e+00	3.250296e+00	1.481421e-01	-1.060288e+00	-3.260766e-01	9.456986e+00
1.419481e+02	-1.612317e-01	-8.337957e-01	1.421945e+01	3.469294e+00	3.251272e+00	1.319121e-01	-1.057816e+00	-3.280475e-01	9.458495e+00
1.482154e+02	-1.386309e-01	-8.392445e-01	1.420599e+01	3.464701e+00	3.261018e+00	1.240273e-01	-1.055204e+00	-3.299207e-01	9.459981e+00
1.310619e+02	-1.217776e-01	-8.330130e-01	1.417259e+01	3.494702e+00	3.292118e+00	1.695081e-01	-1.062148e+00	-3.228103e-01	9.496650e+00
1.271052e+02	-9.485024e-02	-8.352876e-01	1.415243e+01	3.498516e+00	3.303635e+00	1.593821e-01	-1.053916e+00	-3.292466e-01	9.486159e+00
1.446901e+02	-1.068759e-01	-8.439050e-01	1.420500e+01	3.442121e+00	3.256192e+00	1.318385e-01	-1.041605e+00	-3.414687e-01	9.458790e+00
1.286663e+02	-8.295272e-02	-8.442705e-01	1.417457e+01	3.454857e+00	3.279818e+00	1.478485e-01	-1.045095e+00	-3.360253e-01	9.468382e+00
1.213971e+02	-7.189541e-02	-8.497442e-01	1.416136e+01	3.460842e+00	3.291928e+00	1.660752e-01	-1.050883e+00	-3.307793e-01	9.482520e+00
1.333569e+02	-3.715986e-02	-8.346376e-01	1.414571e+01	3.461376e+00	3.295388e+00	1.624549e-01	-1.029272e+00	-3.495862e-01	9.443546e+00
1.506371e+02	-5.185411e-02	-8.611598e-01	1.418600e+01	3.416846e+00	3.267543e+00	1.318722e-01	-1.030344e+00	-3.474025e-01	9.460047e+00
1.180683e+02	-1.833499e-02	-8.539323e-01	1.414808e+01	3.437809e+00	3.297317e+00	1.648449e-01	-1.032594e+00	-3.438110e-01	9.469255e+00
1.136722e+02	-9.716696e-03	-8.564058e-01	1.413736e+01	3.443064e+00	3.306085e+00	1.763697e-01	-1.033179e+00	-3.427308e-01	9.465581e+00
1.341001e+02	-6.074727e-03	-8.685427e-01	1.416418e+01	3.403618e+00	3.282798e+00	1.475265e-01	-1.023847e+00	-3.512921e-01	9.486138e+00
1.169204e+02	2.543435e-02	-8.535086e-01	1.411570e+01	3.446579e+00	3.320508e+00	2.017145e-01	-1.029299e+00	-3.453837e-01	9.500435e+00
1.196576e+02	2.453554e-02	-8.738385e-01	1.414438e+01	3.405622e+00	3.293782e+00	1.655781e-01	-1.025124e+00	-3.484522e-01	9.508334e+00
1.195717e+02	5.186147e-02	-8.698326e-01	1.412267e+01	3.409199e+00	3.303574e+00	1.610870e-01	-1.014063e+00	-3.562366e-01	9.497249e+00
1.577140e+02	4.379693e-02	-8.837158e-01	1.415613e+01	3.369767e+00	3.275375e+00	1.368620e-01	-1.010125e+00	-3.591615e-01	9.517232e+00
1.467126e+02	1.059693e-01	-8.504164e-01	1.404350e+01	3.457903e+00	3.354020e+00	2.303042e-01	-1.014596e+00	-3.526298e-01	9.524614e+00
1.355262e+02	5.848030e-02	-8.911972e-01	1.416913e+01	3.340964e+00	3.259107e+00	1.696802e-01	-1.014890e+00	-3.527280e-01	9.545169e+00
1.516787e+02	1.086891e-01	-8.396164e-01	1.414169e+01	3.356856e+00	3.260402e+00	1.601999e-01	-9.539885e-01	-4.067263e-01	9.397713e+00
1.681941e+02	9.034682e-02	-8.627475e-01	1.418028e+01	3.312942e+00	3.232627e+00	1.399599e-01	-9.554463e-01	-4.004165e-01	9.411858e+00
1.401759e+02	1.418330e-01	-8.460250e-01	1.409864e+01	3.374191e+00	3.296755e+00	1.843291e-01	-9.563116e-01	-3.981552e-01	9.416359e+00
1.363473e+02	1.762175e-01	-8.500722e-01	1.406429e+01	3.383809e+00	3.318003e+00	1.856667e-01	-9.581196e-01	-3.941262e-01	9.425972e+00
1.744996e+02	1.218664e-01	-8.913786e-01	1.415447e+01	3.295950e+00	3.254684e+00	1.432512e-01	-9.646963e-01	-3.846093e-01	9.450518e+00
1.114265e+02	1.687903e-01	-8.747581e-01	1.407456e+01	3.360595e+00	3.316769e+00	1.930587e-01	-9.701723e-01	-3.775119e-01	9.462873e+00
1.115623e+02	1.589716e-01	-8.878201e-01	1.411367e+01	3.322080e+00	3.289245e+00	1.878789e-01	-9.739033e-01	-3.707583e-01	9.475336e+00
1.113944e+02	1.996278e-01	-8.719262e-01	1.405299e+01	3.372883e+00	3.332814e+00	2.269560e-01	-9.760707e-01	-3.667728e-01	9.477260e+00
1.216670e+02	1.627565e-01	-9.126936e-01	1.413505e+01	3.281140e+00	3.270590e+00	1.956417e-01	-9.888094e-01	-3.556766e-01	9.523374e+00
9.600750e+01	2.096491e-01	-8.865873e-01	1.408908e+01	3.310275e+00	3.294902e+00	2.176359e-01	-9.731388e-01	-3.685328e-01	9.482607e+00
9.192828e+01	2.197029e-01	-8.979232e-01	1.407510e+01	3.312082e+00	3.306171e+00	2.161606e-01	-9.766981e-01	-3.646884e-01	9.497257e+00
1.007390e+02	2.242645e-01	-9.061287e-01	1.409473e+01	3.280508e+00	3.284921e+00	2.051012e-01	-9.758440e-01	-3.647468e-01	9.500081e+00
8.973012e+01	2.629566e-01	-8.957830e-01	1.403268e+01	3.323352e+00	3.323374e+00	2.300201e-01	-9.767610e-01	-3.632854e-01	9.537749e+00
9.775385e+01	2.641727e-01	-8.917258e-01	1.406891e+01	3.282478e+00	3.288916e+00	2.108464e-01	-9.596250e-01	-3.777356e-01	9.503332e+00
9.155633e+01	2.838183e-01	-8.980102e-01	1.404682e+01	3.291958e+00	3.302880e+00	2.165617e-01	-9.637946e-01	-3.705611e-01	9.519288e+00
