# loss | a0 ... a4
6.909787e+02	3.523256e-01	-7.994767e-01	1.395911e+01	5.392335e+00
8.842267e+02	3.748475e-02	-1.114318e+00	1.427395e+01	5.077494e+00
2.445561e+02	2.170137e-01	-8.612241e-01	1.410595e+01	5.283863e+00
2.445561e+02	2.170137e-01	-8.612241e-01	1.410595e+01	5.283863e+00
9.227623e+01	1.161486e-01	-9.323428e-01	1.420893e+01	5.189729e+00
8.815520e+01	1.049037e-01	-9.543369e-01	1.422742e+01	5.162369e+00
8.815520e+01	1.049037e-01	-9.543369e-01	1.422742e+01	5.162369e+00
9.174531e+01	1.136653e-01	-9.643730e-01	1.422796e+01	5.150603e+00
1.098757e+02	1.754740e-01	-9.164720e-01	1.417031e+01	5.197147e+00
1.098757e+02	1.754740e-01	-9.164720e-01	1.417031e+01	5.197147e+00
8.793409e+01	1.590888e-01	-9.447689e-01	1.419960e+01	5.153563e+00
8.700233e+01	1.742530e-01	-9.470930e-01	1.420297e+01	5.136476e+00
8.700233e+01	1.742530e-01	-9.470930e-01	1.420297e+01	5.136476e+00
8.765707e+01	1.853330e-01	-9.632878e-01	1.419237e+01	5.123900e+00
8.596174e+01	2.168131e-01	-9.531650e-01	1.416884e+01	5.129954e+00
8.596174e+01	2.168131e-01	-9.531650e-01	1.416884e+01	5.129954e+00
9.097003e+01	2.156712e-01	-9.720798e-01	1.418064e+01	5.096918e+00
1.363494e+02	2.851822e-01	-9.063140e-01	1.411612e+01	5.160367e+00
1.363494e+02	2.851822e-01	-9.063140e-01	1.411612e+01	5.160367e+00
2.435017e+02	1.516373e-01	-1.028529e+00	1.425511e+01	5.013444e+00
2.606327e+02	3.163935e-01	-8.609499e-01	1.408208e+01	5.178724e+00
2.606327e+02	3.163935e-01	-8.609499e-01	1.408208e+01	5.178724e+00
2.218712e+02	1.338348e-01	-1.022158e+00	1.425388e+01	5.005663e+00
4.495210e+02	2.925031e-01	-8.145422e-01	1.408753e+01	5.194593e+00
4.495210e+02	2.925031e-01	-8.145422e-01	1.408753e+01	5.194593e+00
1.638130e+03	-1.120505e-01	-1.161410e+00	1.448049e+01	4.797013e+00
3.624184e+03	2.457256e-01	-5.795891e-01	1.415379e+01	5.207331e+00
3.624184e+03	2.457256e-01	-5.795891e-01	1.415379e+01	5.207331e+00
5.684472e+03	-6.001782e-01	-1.372727e+00	1.496932e+01	4.412937e+00
2.586175e+03	-5.716452e-01	-1.201298e+00	1.496103e+01	4.453943e+00
2.586175e+03	-5.716452e-01	-1.201298e+00	1.496103e+01	4.453943e+00
1.869611e+03	-5.505744e-01	-1.153397e+00	1.493811e+01	4.483197e+00
1.907688e+02	-4.260055e-01	-8.143852e-01	1.485462e+01	4.610677e+00
1.907688e+02	-4.260055e-01	-8.143852e-01	1.485462e+01	4.610677e+00
1.343338e+02	-4.220739e-01	-8.527588e-01	1.485948e+01	4.593287e+00
1.192475e+02	-4.153527e-01	-8.726673e-01	1.485646e+01	4.588752e+00
1.192475e+02	-4.153527e-01	-8.726673e-01	1.485646e+01	4.588752e+00
1.132838e+02	-4.096005e-01	-8.954470e-01	1.485473e+01	4.581763e+00
1.122875e+02	-3.894180e-01	-8.961273e-01	1.484017e+01	4.590920e+00
1.122875e+02	-3.894180e-01	-8.961273e-01	1.484017e+01	4.590920e+00
1.124027e+02	-3.734367e-01	-9.022206e-01	1.483172e+01	4.592079e+00
1.106079e+02	-3.503200e-01	-8.907602e-01	1.481288e+01	4.608113e+00
1.106079e+02	-3.503200e-01	-8.907602e-01	1.481288e+01	4.608113e+00
1.106863e+02	-3.284932e-01	-8.864803e-01	1.479832e+01	4.616729e+00
1.095775e+02	-3.168543e-01	-9.047274e-01	1.478986e+01	4.615583e+00
1.095775e+02	-3.168543e-01	-9.047274e-01	1.478986e+01	4.615583e+00
1.080312e+02	-3.012519e-01	-8.949784e-01	1.477888e+01	4.623043e+00
1.065581e+02	-2.737155e-01	-8.996880e-01	1.475792e+01	4.634007e+00
1.065581e+02	-2.737155e-01	-8.996880e-01	1.475792e+01	4.634007e+00
1.066742e+02	-2.478160e-01	-8.905856e-01	1.473615e+01	4.650348e+00
