# loss | a0 ... a9
1.839009e+02	2.486207e-01	-8.756897e-01	1.285379e+01	2.760517e+00	2.870000e+00	1.770690e-01	-6.212069e-01	7.913793e-02	8.671379e+00
1.146778e+02	7.017007e-02	-1.054140e+00	1.303224e+01	2.582067e+00	2.691549e+00	3.555196e-01	-7.996575e-01	2.575885e-01	8.849830e+00
1.610346e+02	-6.574512e-02	-1.114273e+00	1.314312e+01	2.524963e+00	2.622176e+00	5.546721e-01	-9.953065e-01	3.453857e-01	9.011941e+00
1.726828e+02	-1.426308e-01	-1.182063e+00	1.321549e+01	2.452459e+00	2.559222e+00	6.052057e-01	-1.094149e+00	4.444227e-01	9.128502e+00
2.392270e+02	-1.703524e-01	-1.267324e+00	1.321945e+01	2.445679e+00	2.585256e+00	5.590076e-01	-1.177375e+00	5.314723e-01	9.247248e+00
1.745412e+02	-1.606138e-01	-1.248324e+00	1.317224e+01	2.514775e+00	2.673033e+00	6.254188e-01	-1.111822e+00	6.554160e-01	9.316739e+00
1.916589e+02	-1.318464e-01	-1.221964e+00	1.310907e+01	2.590165e+00	2.771844e+00	6.811474e-01	-1.041771e+00	7.773693e-01	9.367915e+00
2.335450e+02	-8.533928e-02	-1.213814e+00	1.303206e+01	2.667676e+00	2.880812e+00	6.975925e-01	-9.849560e-01	8.764515e-01	9.422663e+00
1.631444e+02	-4.049238e-02	-1.263015e+00	1.298649e+01	2.668544e+00	2.921279e+00	6.394968e-01	-9.588036e-01	9.319466e-01	9.494809e+00
1.836239e+02	1.420786e-02	-1.295414e+00	1.292975e+01	2.674986e+00	2.967991e+00	5.868771e-01	-9.580714e-01	9.527211e-01	9.527172e+00
1.945401e+02	8.224669e-02	-1.299468e+00	1.285713e+01	2.701012e+00	3.025625e+00	5.584431e-01	-9.663090e-01	9.603783e-01	9.516610e+00
1.656945e+02	1.586773e-01	-1.279493e+00	1.276759e+01	2.751388e+00	3.100870e+00	5.523294e-01	-9.785545e-01	9.606737e-01	9.479774e+00
1.364807e+02	2.367371e-01	-1.240615e+00	1.267669e+01	2.811517e+00	3.167786e+00	5.628681e-01	-1.001393e+00	9.465401e-01	9.419747e+00
1.381884e+02	2.953699e-01	-1.210866e+00	1.262215e+01	2.829590e+00	3.185987e+00	5.587463e-01	-1.040602e+00	9.115251e-01	9.353765e+00
1.327993e+02	3.129033e-01	-1.188942e+00	1.263172e+01	2.810640e+00	3.140985e+00	5.479932e-01	-1.078022e+00	8.773845e-01	9.283703e+00
1.142194e+02	3.088210e-01	-1.186289e+00	1.268158e+01	2.749097e+00	3.060224e+00	5.178984e-01	-1.113782e+00	8.441042e-01	9.215200e+00
1.209964e+02	2.772513e-01	-1.186375e+00	1.274769e+01	2.683994e+00	2.968019e+00	4.860266e-01	-1.145094e+00	8.149947e-01	9.149140e+00
1.269039e+02	2.438179e-01	-1.171996e+00	1.280849e+01	2.635179e+00	2.881137e+00	4.695799e-01	-1.175196e+00	7.861095e-01	9.080840e+00
1.144681e+02	2.180637e-01	-1.143496e+00	1.285575e+01	2.604420e+00	2.808423e+00	4.671757e-01	-1.190753e+00	7.714456e-01	9.013460e+00
1.046293e+02	2.035511e-01	-1.105831e+00	1.288636e+01	2.592977e+00	2.752951e+00	4.725476e-01	-1.195560e+00	7.663687e-01	8.950243e+00
1.257913e+02	1.877461e-01	-1.065710e+00	1.291761e+01	2.579279e+00	2.696086e+00	4.809089e-01	-1.196495e+00	7.650235e-01	8.889498e+00
1.380661e+02	1.706216e-01	-1.043976e+00	1.295541e+01	2.549383e+00	2.633114e+00	4.731338e-01	-1.191331e+00	7.684824e-01	8.839797e+00
1.041920e+02	1.539700e-01	-1.055044e+00	1.299134e+01	2.517002e+00	2.571265e+00	4.308361e-01	-1.183095e+00	7.750366e-01	8.801732e+00
1.312180e+02	1.507405e-01	-1.073560e+00	1.301497e+01	2.490750e+00	2.519810e+00	3.777414e-01	-1.170488e+00	7.856998e-01	8.769060e+00
1.727174e+02	1.540468e-01	-1.078232e+00	1.302399e+01	2.483610e+00	2.485683e+00	3.410512e-01	-1.150873e+00	8.021561e-01	8.739660e+00
1.664291e+02	1.685205e-01	-1.064729e+00	1.301859e+01	2.495607e+00	2.467461e+00	3.273974e-01	-1.122282e+00	8.261536e-01	8.713867e+00
1.025692e+02	1.948557e-01	-1.022031e+00	1.299420e+01	2.532956e+00	2.473521e+00	3.461298e-01	-1.095562e+00	8.484060e-01	8.685600e+00
1.016796e+02	2.271591e-01	-9.818535e-01	1.296240e+01	2.576193e+00	2.488967e+00	3.650661e-01	-1.064272e+00	8.747278e-01	8.662597e+00
1.812825e+02	2.448072e-01	-9.462066e-01	1.294040e+01	2.613297e+00	2.498574e+00	3.830293e-01	-1.035927e+00	8.985136e-01	8.643062e+00
9.937582e+01	2.321551e-01	-9.723357e-01	1.295300e+01	2.600890e+00	2.479309e+00	3.428202e-01	-1.027186e+00	9.027951e-01	8.635991e+00
