# loss | a0 ... a4
1.490275e+02	-6.550000e-01	-8.475000e-01	1.475000e+01	1.602500e+00
1.442793e+02	-6.427556e-01	-8.597444e-01	1.473776e+01	1.614744e+00
1.435714e+02	-6.327728e-01	-8.620592e-01	1.472687e+01	1.626083e+00
1.427697e+02	-6.234707e-01	-8.667968e-01	1.471730e+01	1.634201e+00
1.425364e+02	-6.134839e-01	-8.698461e-01	1.470792e+01	1.644780e+00
1.424273e+02	-6.006648e-01	-8.674997e-01	1.469531e+01	1.654998e+00
1.427837e+02	-5.955679e-01	-8.754887e-01	1.468797e+01	1.663652e+00
1.421822e+02	-5.836323e-01	-8.717526e-01	1.467739e+01	1.674211e+00
1.424877e+02	-5.770976e-01	-8.754066e-01	1.467008e+01	1.683374e+00
1.418337e+02	-5.638833e-01	-8.675785e-01	1.465750e+01	1.696381e+00
1.429592e+02	-5.584679e-01	-8.789871e-01	1.465152e+01	1.702860e+00
1.429058e+02	-5.492589e-01	-8.793934e-01	1.464067e+01	1.712265e+00
1.414838e+02	-5.387912e-01	-8.727048e-01	1.463038e+01	1.723322e+00
1.415621e+02	-5.314946e-01	-8.643407e-01	1.462188e+01	1.732496e+00
1.423111e+02	-5.181287e-01	-8.792977e-01	1.460987e+01	1.744131e+00
1.439043e+02	-5.079732e-01	-8.845233e-01	1.459912e+01	1.755475e+00
1.405426e+02	-4.971857e-01	-8.706142e-01	1.458686e+01	1.765663e+00
1.407821e+02	-4.858900e-01	-8.753761e-01	1.457419e+01	1.775774e+00
1.400849e+02	-4.753005e-01	-8.711607e-01	1.456318e+01	1.787974e+00
1.399628e+02	-4.618757e-01	-8.733906e-01	1.454984e+01	1.800910e+00
1.396415e+02	-4.527863e-01	-8.723172e-01	1.454051e+01	1.810526e+00
1.392596e+02	-4.407609e-01	-8.687214e-01	1.452719e+01	1.820245e+00
1.395142e+02	-4.294197e-01	-8.758844e-01	1.451508e+01	1.833920e+00
1.386130e+02	-4.161514e-01	-8.704279e-01	1.450217e+01	1.846667e+00
1.393183e+02	-4.054604e-01	-8.780797e-01	1.448884e+01	1.857959e+00
