# loss | a0 ... a4
1.417354e+02	8.168000e-01	-8.652000e-01	1.509200e+01	1.443600e+00
5.030784e+02	9.577603e-01	-1.006160e+00	1.495104e+01	1.584560e+00
1.330293e+02	1.091045e+00	-8.652039e-01	1.482375e+01	1.715315e+00
1.343448e+02	1.238317e+00	-8.401781e-01	1.466713e+01	1.849768e+00
1.331124e+02	1.398678e+00	-8.314713e-01	1.450392e+01	2.004775e+00
1.280776e+02	1.558209e+00	-8.455667e-01	1.434518e+01	2.151916e+00
1.146092e+02	1.368659e+00	-8.690836e-01	1.452752e+01	2.026079e+00
1.146928e+02	1.357743e+00	-8.601148e-01	1.452501e+01	2.088099e+00
1.108567e+02	1.342912e+00	-8.706066e-01	1.452415e+01	2.146589e+00
1.112756e+02	1.371655e+00	-8.587311e-01	1.448828e+01	2.256951e+00
1.073226e+02	1.307642e+00	-8.749360e-01	1.452193e+01	2.266518e+00
1.056957e+02	1.276919e+00	-8.693112e-01	1.452461e+01	2.345353e+00
1.042215e+02	1.300556e+00	-8.689008e-01	1.449707e+01	2.414821e+00
1.033400e+02	1.345405e+00	-8.869615e-01	1.444755e+01	2.485282e+00
1.028538e+02	1.225180e+00	-8.652281e-01	1.450677e+01	2.533281e+00
1.022801e+02	1.255834e+00	-8.670601e-01	1.445757e+01	2.617419e+00
9.923918e+01	1.090547e+00	-8.764730e-01	1.455297e+01	2.600403e+00
1.066686e+02	1.116399e+00	-8.532560e-01	1.450501e+01	2.713201e+00
1.031507e+02	1.013738e+00	-8.995903e-01	1.456809e+01	2.690706e+00
9.502606e+01	1.014684e+00	-8.774940e-01	1.454957e+01	2.780553e+00
9.252919e+01	1.050743e+00	-8.798448e-01	1.450532e+01	2.868096e+00
1.002119e+02	9.939423e-01	-8.600761e-01	1.451404e+01	2.942720e+00
9.323242e+01	1.008001e+00	-9.017505e-01	1.449665e+01	2.960755e+00
9.054696e+01	1.073869e+00	-8.854527e-01	1.443021e+01	3.063579e+00
8.793966e+01	9.268367e-01	-8.855839e-01	1.449091e+01	3.086098e+00
8.982298e+01	9.260204e-01	-8.765496e-01	1.446304e+01	3.176391e+00
8.685379e+01	8.436666e-01	-8.919338e-01	1.449728e+01	3.166130e+00
8.809286e+01	8.806986e-01	-8.790758e-01	1.446405e+01	3.217961e+00
8.497341e+01	8.156378e-01	-8.906410e-01	1.447529e+01	3.263936e+00
8.978668e+01	8.127457e-01	-8.759023e-01	1.443874e+01	3.377315e+00
8.589917e+01	7.773678e-01	-9.074924e-01	1.445452e+01	3.334161e+00
8.629058e+01	7.737991e-01	-8.818413e-01	1.442520e+01	3.426833e+00
8.387435e+01	7.847115e-01	-8.881481e-01	1.440832e+01	3.433002e+00
8.489496e+01	6.977246e-01	-9.098818e-01	1.443461e+01	3.435350e+00
8.701137e+01	7.644949e-01	-8.827105e-01	1.438253e+01	3.517787e+00
8.201695e+01	8.023011e-01	-9.119060e-01	1.435375e+01	3.514972e+00
8.105484e+01	6.998317e-01	-9.029138e-01	1.438621e+01	3.541431e+00
8.202896e+01	7.213830e-01	-8.934995e-01	1.436507e+01	3.573269e+00
8.055006e+01	6.543498e-01	-9.005866e-01	1.437286e+01	3.606462e+00
8.050232e+01	6.365085e-01	-9.090438e-01	1.435489e+01	3.648686e+00
8.561002e+01	6.761837e-01	-8.887526e-01	1.431420e+01	3.705821e+00
1.051420e+02	6.109065e-01	-9.421470e-01	1.436121e+01	3.591010e+00
8.654149e+01	7.076725e-01	-8.913396e-01	1.426696e+01	3.728339e+00
8.449359e+01	4.967749e-01	-9.155754e-01	1.435961e+01	3.655433e+00
9.078911e+01	5.561037e-01	-8.799022e-01	1.430547e+01	3.751368e+00
8.050617e+01	6.110422e-01	-9.209743e-01	1.427982e+01	3.725404e+00
7.914765e+01	5.742447e-01	-9.062870e-01	1.427734e+01	3.768237e+00
8.455521e+01	5.217933e-01	-9.265580e-01	1.429289e+01	3.753246e+00
1.058665e+02	6.204994e-01	-8.746961e-01	1.420812e+01	3.867170e+00
1.308869e+02	5.367306e-01	-9.621060e-01	1.428262e+01	3.690756e+00
7.890511e+01	6.300055e-01	-9.134840e-01	1.420762e+01	3.791498e+00
8.269678e+01	7.029084e-01	-9.093789e-01	1.415928e+01	3.827187e+00
8.098790e+01	4.706702e-01	-9.164118e-01	1.427540e+01	3.788919e+00
8.019539e+01	4.525563e-01	-9.062293e-01	1.426889e+01	3.807988e+00
9.236126e+01	5.281402e-01	-8.837711e-01	1.420643e+01	3.875076e+00
9.385302e+01	3.670295e-01	-9.307709e-01	1.429963e+01	3.761633e+00
7.997135e+01	4.838008e-01	-9.023812e-01	1.420267e+01	3.860217e+00
7.951154e+01	5.038588e-01	-9.040439e-01	1.418714e+01	3.852240e+00
7.837951e+01	5.064369e-01	-9.139883e-01	1.416854e+01	3.874714e+00
1.050771e+02	5.925874e-01	-8.825199e-01	1.409639e+01	3.945892e+00
1.761769e+02	3.072992e-01	-9.750717e-01	1.426679e+01	3.770421e+00
3.141786e+02	4.224367e-01	-7.880444e-01	1.417063e+01	3.958473e+00
1.280523e+02	1.980383e-01	-9.474060e-01	1.433640e+01	3.708241e+00
