# loss | a0 ... a4
1.189213e+03	-3.250000e-01	-1.087500e+00	1.337000e+01	2.267500e+00
1.054899e+03	-3.127556e-01	-1.075256e+00	1.335776e+01	2.279744e+00
9.268698e+02	-3.006714e-01	-1.062849e+00	1.334571e+01	2.292000e+00
8.510154e+02	-2.913067e-01	-1.055125e+00	1.333638e+01	2.301021e+00
7.580401e+02	-2.812173e-01	-1.045105e+00	1.332644e+01	2.311151e+00
7.056872e+02	-2.724214e-01	-1.039225e+00	1.331761e+01	2.319121e+00
6.273834e+02	-2.631265e-01	-1.029867e+00	1.330897e+01	2.328912e+00
5.386566e+02	-2.514884e-01	-1.018407e+00	1.329831e+01	2.340670e+00
5.130022e+02	-2.454466e-01	-1.014956e+00	1.329161e+01	2.346405e+00
4.503194e+02	-2.354144e-01	-1.005892e+00	1.328194e+01	2.356133e+00
4.304150e+02	-2.291634e-01	-1.002937e+00	1.327495e+01	2.361864e+00
4.083865e+02	-2.222976e-01	-9.995704e-01	1.326671e+01	2.368883e+00
3.687301e+02	-2.135611e-01	-9.930308e-01	1.325777e+01	2.376881e+00
3.437919e+02	-2.062005e-01	-9.887335e-01	1.324899e+01	2.383917e+00
3.110191e+02	-1.973801e-01	-9.826727e-01	1.323933e+01	2.392212e+00
2.966679e+02	-1.898790e-01	-9.800015e-01	1.323024e+01	2.398568e+00
2.653523e+02	-1.812935e-01	-9.734658e-01	1.322086e+01	2.407000e+00
2.487670e+02	-1.729887e-01	-9.698811e-01	1.321179e+01	2.414396e+00
2.269204e+02	-1.653410e-01	-9.646541e-01	1.320352e+01	2.421690e+00
2.114205e+02	-1.589448e-01	-9.606735e-01	1.319673e+01	2.428010e+00
1.966908e+02	-1.502114e-01	-9.567120e-01	1.318684e+01	2.435566e+00
1.838502e+02	-1.423113e-01	-9.529734e-01	1.317797e+01	2.442551e+00
1.740193e+02	-1.348793e-01	-9.499604e-01	1.316916e+01	2.449068e+00
1.608573e+02	-1.267151e-01	-9.453847e-01	1.315998e+01	2.456673e+00
1.557204e+02	-1.200212e-01	-9.436568e-01	1.315256e+01	2.462108e+00
1.493799e+02	-1.122202e-01	-9.413370e-01	1.314386e+01	2.468046e+00
1.436939e+02	-1.059624e-01	-9.390550e-01	1.313677e+01	2.473901e+00
1.386780e+02	-9.961212e-02	-9.369042e-01	1.313020e+01	2.479165e+00
1.337199e+02	-9.248441e-02	-9.346938e-01	1.312156e+01	2.485536e+00
1.304958e+02	-8.607464e-02	-9.332837e-01	1.311419e+01	2.490891e+00
1.261749e+02	-7.931264e-02	-9.310098e-01	1.310696e+01	2.496876e+00
1.219687e+02	-7.348820e-02	-9.284646e-01	1.310078e+01	2.501509e+00
1.190185e+02	-6.672651e-02	-9.271906e-01	1.309191e+01	2.507580e+00
1.155640e+02	-6.111304e-02	-9.253609e-01	1.308498e+01	2.512813e+00
1.126287e+02	-5.410657e-02	-9.239341e-01	1.307704e+01	2.518632e+00
1.111248e+02	-4.790836e-02	-9.234585e-01	1.307009e+01	2.523730e+00
1.076527e+02	-4.171433e-02	-9.214294e-01	1.306243e+01	2.529425e+00
1.048211e+02	-3.684013e-02	-9.196019e-01	1.305679e+01	2.533377e+00
1.024676e+02	-3.021788e-02	-9.183839e-01	1.304790e+01	2.539731e+00
1.004245e+02	-2.303128e-02	-9.173977e-01	1.303905e+01	2.545702e+00
9.830763e+01	-1.880524e-02	-9.159595e-01	1.303284e+01	2.550361e+00
9.579442e+01	-1.239927e-02	-9.142021e-01	1.302504e+01	2.555775e+00
9.456037e+01	-8.598341e-03	-9.134592e-01	1.301953e+01	2.560194e+00
9.335855e+01	-2.985565e-03	-9.128510e-01	1.301319e+01	2.564516e+00
9.177037e+01	6.381890e-04	-9.116167e-01	1.300728e+01	2.569491e+00
9.010327e+01	3.465098e-03	-9.101089e-01	1.300192e+01	2.574886e+00
8.915178e+01	8.830780e-03	-9.096083e-01	1.299598e+01	2.578871e+00
8.804167e+01	1.317695e-02	-9.087910e-01	1.298955e+01	2.582827e+00
8.710233e+01	1.705255e-02	-9.081127e-01	1.298419e+01	2.587400e+00
8.570284e+01	2.455180e-02	-9.071202e-01	1.297510e+01	2.593264e+00
8.529847e+01	2.452843e-02	-9.067339e-01	1.297224e+01	2.596143e+00
8.479685e+01	2.386037e-02	-9.061617e-01	1.296899e+01	2.599568e+00
8.402758e+01	2.898813e-02	-9.056646e-01	1.296300e+01	2.603720e+00
8.299170e+01	3.306500e-02	-9.045144e-01	1.295705e+01	2.608841e+00
8.276950e+01	3.502661e-02	-9.045937e-01	1.295335e+01	2.611618e+00
8.229254e+01	3.688831e-02	-9.042267e-01	1.294877e+01	2.615686e+00
8.188332e+01	3.923493e-02	-9.039135e-01	1.294486e+01	2.618764e+00
8.181730e+01	3.758445e-02	-9.040814e-01	1.294171e+01	2.622269e+00
8.112255e+01	4.234511e-02	-9.033350e-01	1.293635e+01	2.625799e+00
8.070810e+01	4.540563e-02	-9.030036e-01	1.293175e+01	2.628628e+00
8.033291e+01	4.639358e-02	-9.026640e-01	1.292706e+01	2.632502e+00
7.964465e+01	5.203550e-02	-9.019268e-01	1.291958e+01	2.636817e+00
7.968283e+01	4.908466e-02	-9.021331e-01	1.291818e+01	2.639335e+00
7.941094e+01	5.065958e-02	-9.018100e-01	1.291511e+01	2.641677e+00
7.922595e+01	4.981033e-02	-9.017334e-01	1.291130e+01	2.645285e+00
