# loss | a0 ... a4
7.365089e+02	1.017829e-01	-1.210523e+00	1.020097e+01	5.198556e+00
4.713669e+03	-2.130579e-01	-1.525364e+00	1.051581e+01	4.883715e+00
6.326885e+02	6.503986e-02	-1.213277e+00	1.022716e+01	5.197965e+00
6.326885e+02	6.503986e-02	-1.213277e+00	1.022716e+01	5.197965e+00
4.583058e+02	-4.672455e-02	-1.203921e+00	1.030611e+01	5.235772e+00
4.156907e+02	-7.109344e-02	-1.177032e+00	1.030957e+01	5.273913e+00
4.156907e+02	-7.109344e-02	-1.177032e+00	1.030957e+01	5.273913e+00
3.491087e+02	-1.345364e-01	-1.164324e+00	1.035304e+01	5.299623e+00
3.231730e+02	-1.885816e-01	-1.164597e+00	1.038723e+01	5.309433e+00
3.231730e+02	-1.885816e-01	-1.164597e+00	1.038723e+01	5.309433e+00
2.963388e+02	-1.959697e-01	-1.137408e+00	1.038357e+01	5.339896e+00
2.749918e+02	-2.685000e-01	-1.143028e+00	1.044047e+01	5.340800e+00
2.749918e+02	-2.685000e-01	-1.143028e+00	1.044047e+01	5.340800e+00
2.860435e+02	-2.921566e-01	-1.146334e+00	1.045857e+01	5.340005e+00
4.945497e+02	-2.236117e-01	-1.024353e+00	1.040432e+01	5.435833e+00
4.945497e+02	-2.236117e-01	-1.024353e+00	1.040432e+01	5.435833e+00
2.371657e+02	-4.053612e-01	-1.113003e+00	1.053198e+01	5.376036e+00
4.678721e+02	-3.112009e-01	-9.827692e-01	1.046935e+01	5.463692e+00
4.678721e+02	-3.112009e-01	-9.827692e-01	1.046935e+01	5.463692e+00
1.731242e+02	-4.849087e-01	-1.064411e+00	1.058264e+01	5.412055e+00
2.090343e+02	-4.515211e-01	-1.014636e+00	1.056817e+01	5.438571e+00
2.090343e+02	-4.515211e-01	-1.014636e+00	1.056817e+01	5.438571e+00
1.976116e+02	-4.580330e-01	-1.019677e+00	1.057458e+01	5.434472e+00
2.032630e+02	-5.579189e-01	-1.071502e+00	1.064341e+01	5.399497e+00
2.032630e+02	-5.579189e-01	-1.071502e+00	1.064341e+01	5.399497e+00
2.451789e+02	-4.939905e-01	-9.733622e-01	1.060971e+01	5.452533e+00
1.541391e+02	-5.610956e-01	-1.024149e+00	1.065800e+01	5.417573e+00
1.541391e+02	-5.610956e-01	-1.024149e+00	1.065800e+01	5.417573e+00
1.739835e+02	-5.336041e-01	-1.000783e+00	1.064788e+01	5.426214e+00
2.138275e+02	-6.319345e-01	-1.058725e+00	1.071326e+01	5.386272e+00
2.138275e+02	-6.319345e-01	-1.058725e+00	1.071326e+01	5.386272e+00
2.150753e+02	-6.330434e-01	-1.058542e+00	1.072140e+01	5.381756e+00
5.857155e+02	-4.828256e-01	-8.715763e-01	1.065218e+01	5.468241e+00
5.857155e+02	-4.828256e-01	-8.715763e-01	1.065218e+01	5.468241e+00
1.477883e+02	-6.357550e-01	-9.861426e-01	1.074321e+01	5.401503e+00
1.557782e+02	-6.821672e-01	-1.018689e+00	1.077251e+01	5.383016e+00
1.557782e+02	-6.821672e-01	-1.018689e+00	1.077251e+01	5.383016e+00
1.453878e+02	-6.472748e-01	-9.850410e-01	1.076009e+01	5.395689e+00
1.455354e+02	-6.825481e-01	-1.005565e+00	1.079088e+01	5.376644e+00
1.455354e+02	-6.825481e-01	-1.005565e+00	1.079088e+01	5.376644e+00
2.023047e+02	-6.259543e-01	-9.387273e-01	1.077257e+01	5.400260e+00
1.637995e+02	-7.147076e-01	-1.016346e+00	1.082827e+01	5.356124e+00
1.637995e+02	-7.147076e-01	-1.016346e+00	1.082827e+01	5.356124e+00
1.689947e+02	-6.682258e-01	-9.457555e-01	1.081694e+01	5.379306e+00
1.404681e+02	-6.834804e-01	-9.748737e-01	1.083455e+01	5.358786e+00
1.404681e+02	-6.834804e-01	-9.748737e-01	1.083455e+01	5.358786e+00
1.616669e+02	-6.552625e-01	-9.541085e-01	1.082870e+01	5.361670e+00
1.756488e+02	-7.320740e-01	-1.017502e+00	1.087869e+01	5.326389e+00
1.756488e+02	-7.320740e-01	-1.017502e+00	1.087869e+01	5.326389e+00
1.411548e+02	-6.832955e-01	-9.686902e-01	1.086635e+01	5.339551e+00
1.371514e+02	-7.026481e-01	-9.730513e-01	1.088498e+01	5.331319e+00
1.371514e+02	-7.026481e-01	-9.730513e-01	1.088498e+01	5.331319e+00
1.519493e+02	-7.371869e-01	-1.001105e+00	1.091031e+01	5.313173e+00
1.860591e+02	-6.705554e-01	-9.268554e-01	1.089083e+01	5.335619e+00
1.860591e+02	-6.705554e-01	-9.268554e-01	1.089083e+01	5.335619e+00
1.602573e+02	-7.395812e-01	-1.005713e+00	1.093549e+01	5.291805e+00
1.359651e+02	-7.042509e-01	-9.687225e-01	1.092792e+01	5.301279e+00
1.359651e+02	-7.042509e-01	-9.687225e-01	1.092792e+01	5.301279e+00
1.606273e+02	-6.722744e-01	-9.418508e-01	1.092311e+01	5.305845e+00
1.766170e+02	-7.486025e-01	-1.011326e+00	1.097090e+01	5.265688e+00
1.766170e+02	-7.486025e-01	-1.011326e+00	1.097090e+01	5.265688e+00
1.516876e+02	-6.904797e-01	-9.436435e-01	1.095268e+01	5.286946e+00
1.421008e+02	-7.345023e-01	-9.893804e-01	1.098726e+01	5.259217e+00
1.421008e+02	-7.345023e-01	-9.893804e-01	1.098726e+01	5.259217e+00
1.340317e+02	-7.166935e-01	-9.617500e-01	1.099240e+01	5.256959e+00
1.337260e+02	-7.235042e-01	-9.740680e-01	1.100414e+01	5.246332e+00
1.337260e+02	-7.235042e-01	-9.740680e-01	1.100414e+01	5.246332e+00
1.348491e+02	-7.227950e-01	-9.780264e-01	1.101306e+01	5.238335e+00
1.379138e+02	-6.987540e-01	-9.535127e-01	1.101484e+01	5.240538e+00
1.379138e+02	-6.987540e-01	-9.535127e-01	1.101484e+01	5.240538e+00
1.322612e+02	-7.272560e-01	-9.696053e-01	1.104006e+01	5.222765e+00
1.315963e+02	-7.120489e-01	-9.683075e-01	1.104295e+01	5.217300e+00
1.315963e+02	-7.120489e-01	-9.683075e-01	1.104295e+01	5.217300e+00
1.395044e+02	-7.205014e-01	-9.875308e-01	1.105635e+01	5.202833e+00
1.944446e+02	-6.646169e-01	-9.107651e-01	1.104416e+01	5.222361e+00
1.944446e+02	-6.646169e-01	-9.107651e-01	1.104416e+01	5.222361e+00
1.329058e+02	-7.304308e-01	-9.510194e-01	1.107375e+01	5.202905e+00
1.743972e+02	-7.617152e-01	-1.003078e+00	1.110306e+01	5.171278e+00
1.743972e+02	-7.617152e-01	-1.003078e+00	1.110306e+01	5.171278e+00
1.543116e+02	-7.032284e-01	-9.262586e-01	1.108745e+01	5.192079e+00
1.316011e+02	-7.312998e-01	-9.501988e-01	1.110604e+01	5.178756e+00
1.316011e+02	-7.312998e-01	-9.501988e-01	1.110604e+01	5.178756e+00
1.299156e+02	-7.284654e-01	-9.646266e-01	1.111394e+01	5.165147e+00
1.340039e+02	-7.217086e-01	-9.442890e-01	1.112555e+01	5.162315e+00
1.340039e+02	-7.217086e-01	-9.442890e-01	1.112555e+01	5.162315e+00
1.331931e+02	-7.433950e-01	-9.714877e-01	1.115058e+01	5.141840e+00
1.306820e+02	-7.183543e-01	-9.488566e-01	1.114856e+01	5.142358e+00
