# loss | a0 ... a4
1.722998e+02	1.542403e+00	-8.112209e-01	1.556415e+01	1.968905e+00
1.657534e+03	1.857244e+00	-1.126062e+00	1.524931e+01	2.283746e+00
1.702088e+02	2.170645e+00	-8.159862e-01	1.493721e+01	2.598643e+00
1.702088e+02	2.170645e+00	-8.159862e-01	1.493721e+01	2.598643e+00
1.266356e+02	1.758185e+00	-8.516183e-01	1.534708e+01	2.263133e+00
1.236535e+02	1.754696e+00	-8.561827e-01	1.533554e+01	2.296595e+00
1.236535e+02	1.754696e+00	-8.561827e-01	1.533554e+01	2.296595e+00
1.185890e+02	1.771324e+00	-8.757935e-01	1.530475e+01	2.333835e+00
1.133068e+02	1.804307e+00	-8.662366e-01	1.524646e+01	2.443197e+00
1.133068e+02	1.804307e+00	-8.662366e-01	1.524646e+01	2.443197e+00
1.107655e+02	1.802610e+00	-8.747690e-01	1.522861e+01	2.486383e+00
1.053551e+02	1.861677e+00	-8.680526e-01	1.514964e+01	2.619719e+00
1.053551e+02	1.861677e+00	-8.680526e-01	1.514964e+01	2.619719e+00
1.038813e+02	1.892579e+00	-8.664801e-01	1.507378e+01	2.723283e+00
1.060540e+02	1.753091e+00	-8.880573e-01	1.518876e+01	2.669010e+00
1.060540e+02	1.753091e+00	-8.880573e-01	1.518876e+01	2.669010e+00
1.016529e+02	1.802869e+00	-8.679698e-01	1.509477e+01	2.807912e+00
1.082887e+02	1.690159e+00	-9.011132e-01	1.517948e+01	2.760242e+00
1.082887e+02	1.690159e+00	-9.011132e-01	1.517948e+01	2.760242e+00
9.716031e+01	1.775573e+00	-8.893019e-01	1.506015e+01	2.917814e+00
9.753565e+01	1.618702e+00	-8.827835e-01	1.515635e+01	2.906331e+00
9.753565e+01	1.618702e+00	-8.827835e-01	1.515635e+01	2.906331e+00
9.602096e+01	1.597633e+00	-8.838909e-01	1.515061e+01	2.966612e+00
9.410481e+01	1.641981e+00	-8.808104e-01	1.508591e+01	3.079161e+00
9.410481e+01	1.641981e+00	-8.808104e-01	1.508591e+01	3.079161e+00
9.674256e+01	1.725652e+00	-8.999422e-01	1.498450e+01	3.182491e+00
1.067080e+02	1.273800e+00	-8.979029e-01	1.535743e+01	3.042357e+00
1.067080e+02	1.273800e+00	-8.979029e-01	1.535743e+01	3.042357e+00
9.600596e+01	1.345727e+00	-8.916709e-01	1.528147e+01	3.183275e+00
9.321095e+01	1.414415e+00	-8.749465e-01	1.520518e+01	3.295983e+00
9.321095e+01	1.414415e+00	-8.749465e-01	1.520518e+01	3.295983e+00
9.311567e+01	1.325883e+00	-8.926904e-01	1.526073e+01	3.277120e+00
8.966213e+01	1.442243e+00	-8.841281e-01	1.513126e+01	3.443578e+00
8.966213e+01	1.442243e+00	-8.841281e-01	1.513126e+01	3.443578e+00
9.256733e+01	1.269552e+00	-9.090975e-01	1.521099e+01	3.439863e+00
8.643769e+01	1.348080e+00	-8.921593e-01	1.512269e+01	3.553705e+00
8.643769e+01	1.348080e+00	-8.921593e-01	1.512269e+01	3.553705e+00
8.655641e+01	1.207850e+00	-8.894803e-01	1.517715e+01	3.597658e+00
8.551379e+01	1.278181e+00	-9.086279e-01	1.511074e+01	3.648371e+00
8.551379e+01	1.278181e+00	-9.086279e-01	1.511074e+01	3.648371e+00
1.007368e+02	1.395824e+00	-8.875011e-01	1.500005e+01	3.805537e+00
1.576155e+02	8.249357e-01	-9.517285e-01	1.534570e+01	3.561872e+00
1.576155e+02	8.249357e-01	-9.517285e-01	1.534570e+01	3.561872e+00
1.894174e+02	9.856984e-01	-8.116419e-01	1.521831e+01	3.827272e+00
2.616626e+02	7.596271e-01	-9.822662e-01	1.536101e+01	3.564745e+00
2.616626e+02	7.596271e-01	-9.822662e-01	1.536101e+01	3.564745e+00
8.928397e+01	9.079778e-01	-8.865802e-01	1.524040e+01	3.778935e+00
9.381685e+01	1.006223e+00	-8.773322e-01	1.515833e+01	3.887783e+00
9.381685e+01	1.006223e+00	-8.773322e-01	1.515833e+01	3.887783e+00
8.873205e+01	1.107290e+00	-8.895675e-01	1.506867e+01	3.952638e+00
1.154730e+02	8.631669e-01	-9.421718e-01	1.519632e+01	3.837704e+00
1.154730e+02	8.631669e-01	-9.421718e-01	1.519632e+01	3.837704e+00
1.228663e+02	1.038502e+00	-8.600916e-01	1.505451e+01	4.063407e+00
8.321182e+01	9.326025e-01	-9.077076e-01	1.511636e+01	3.958075e+00
8.321182e+01	9.326025e-01	-9.077076e-01	1.511636e+01	3.958075e+00
8.301510e+01	1.053131e+00	-9.052834e-01	1.500224e+01	4.069932e+00
8.272767e+01	9.047318e-01	-9.168154e-01	1.506978e+01	4.048237e+00
8.272767e+01	9.047318e-01	-9.168154e-01	1.506978e+01	4.048237e+00
8.144953e+01	9.442316e-01	-9.194888e-01	1.502453e+01	4.086003e+00
9.235349e+01	1.047462e+00	-8.987060e-01	1.492677e+01	4.191630e+00
9.235349e+01	1.047462e+00	-8.987060e-01	1.492677e+01	4.191630e+00
9.293536e+01	7.472850e-01	-9.351086e-01	1.505549e+01	4.118852e+00
8.468815e+01	8.624818e-01	-9.017901e-01	1.496901e+01	4.238574e+00
