# loss | a0 ... a4
1.168685e+03	-5.500000e-01	-1.135714e+00	1.112857e+01	3.675000e+00
9.445450e+04	4.318896e-01	-1.538247e-01	1.014668e+01	4.656890e+00
1.087508e+03	-5.486658e-01	-1.128738e+00	1.112539e+01	3.687618e+00
8.158308e+03	-1.008112e+00	-1.497582e+00	1.157467e+01	3.349039e+00
1.176397e+04	-1.245176e+00	-1.675951e+00	1.180497e+01	3.189339e+00
1.335185e+04	-1.372740e+00	-1.765514e+00	1.192813e+01	3.110752e+00
1.113633e+04	-1.428704e+00	-1.632421e+00	1.198532e+01	3.124315e+00
8.726750e+03	-1.456468e+00	-1.503836e+00	1.201676e+01	3.137117e+00
4.072026e+03	-1.461497e+00	-1.263898e+00	1.203648e+01	3.133509e+00
1.965431e+02	-1.453144e+00	-9.172203e-01	1.205844e+01	3.070201e+00
3.770860e+02	-1.448033e+00	-7.335343e-01	1.207029e+01	3.035267e+00
9.217660e+02	-1.445404e+00	-6.392265e-01	1.207621e+01	3.021116e+00
7.376334e+02	-1.445939e+00	-6.632820e-01	1.207700e+01	3.032607e+00
5.333015e+02	-1.447351e+00	-6.973199e-01	1.207507e+01	3.055401e+00
2.841523e+02	-1.449164e+00	-7.637072e-01	1.207339e+01	3.075773e+00
1.824437e+02	-1.450401e+00	-8.224780e-01	1.207198e+01	3.092333e+00
1.608340e+02	-1.450497e+00	-8.554829e-01	1.207182e+01	3.099776e+00
1.607570e+02	-1.449608e+00	-8.745422e-01	1.207233e+01	3.102252e+00
1.648856e+02	-1.448640e+00	-8.872231e-01	1.207273e+01	3.104356e+00
1.681590e+02	-1.447284e+00	-8.924129e-01	1.207323e+01	3.104655e+00
1.662906e+02	-1.445380e+00	-8.900373e-01	1.207434e+01	3.102233e+00
1.632631e+02	-1.443142e+00	-8.851179e-01	1.207570e+01	3.098388e+00
1.614823e+02	-1.441159e+00	-8.811599e-01	1.207665e+01	3.096270e+00
1.602661e+02	-1.439152e+00	-8.769542e-01	1.207717e+01	3.096411e+00
1.598855e+02	-1.437099e+00	-8.755262e-01	1.207837e+01	3.093262e+00
1.596426e+02	-1.435212e+00	-8.745961e-01	1.207933e+01	3.090976e+00
1.595711e+02	-1.433101e+00	-8.755429e-01	1.208031e+01	3.089445e+00
1.585192e+02	-1.430275e+00	-8.705181e-01	1.208145e+01	3.087339e+00
1.590508e+02	-1.428397e+00	-8.741584e-01	1.208256e+01	3.084559e+00
1.589978e+02	-1.426316e+00	-8.751968e-01	1.208372e+01	3.081561e+00
1.585723e+02	-1.424078e+00	-8.737163e-01	1.208494e+01	3.078380e+00
