# loss | a0 ... a9
4.115066e+03	2.960000e-01	-6.174000e-01	1.360160e+01	2.702200e+00	6.594000e+00	4.506000e-01	-9.268000e-01	1.122000e-01	1.041800e+01
7.111654e+02	1.857025e-01	-7.276975e-01	1.371190e+01	2.591903e+00	6.483703e+00	3.403025e-01	-8.165025e-01	2.224975e-01	1.052830e+01
1.275672e+02	8.908230e-02	-8.325801e-01	1.383369e+01	2.466989e+00	6.357596e+00	2.287436e-01	-7.019757e-01	2.887074e-01	1.060188e+01
2.684650e+02	3.619506e-02	-8.885014e-01	1.390216e+01	2.396550e+00	6.284383e+00	1.691412e-01	-6.418787e-01	3.168971e-01	1.063531e+01
3.590951e+02	9.217354e-03	-9.133357e-01	1.393618e+01	2.361977e+00	6.246869e+00	1.487063e-01	-6.157723e-01	3.313572e-01	1.064825e+01
3.764953e+02	-3.456944e-03	-9.210476e-01	1.395055e+01	2.347981e+00	6.231656e+00	1.489795e-01	-6.046139e-01	3.396417e-01	1.064740e+01
3.309807e+02	-5.320442e-03	-9.158929e-01	1.395146e+01	2.348164e+00	6.232079e+00	1.679112e-01	-6.107884e-01	3.420641e-01	1.064118e+01
2.806820e+02	-1.467043e-03	-9.076903e-01	1.394513e+01	2.354653e+00	6.239952e+00	1.867978e-01	-6.227666e-01	3.403148e-01	1.063233e+01
2.040528e+02	4.516081e-03	-8.913816e-01	1.393457e+01	2.365980e+00	6.251660e+00	2.180311e-01	-6.388515e-01	3.361266e-01	1.061744e+01
1.495996e+02	1.263850e-02	-8.757153e-01	1.392304e+01	2.377810e+00	6.261975e+00	2.474304e-01	-6.576684e-01	3.250895e-01	1.060461e+01
1.194444e+02	1.984199e-02	-8.598689e-01	1.391213e+01	2.389171e+00	6.273036e+00	2.738239e-01	-6.753438e-01	3.137082e-01	1.058691e+01
1.139811e+02	2.498026e-02	-8.517797e-01	1.390783e+01	2.393363e+00	6.273215e+00	2.883570e-01	-6.875217e-01	2.986554e-01	1.057588e+01
1.174825e+02	3.047344e-02	-8.425607e-01	1.390259e+01	2.398336e+00	6.276361e+00	3.021786e-01	-7.027378e-01	2.805503e-01	1.056014e+01
1.185319e+02	3.374231e-02	-8.406242e-01	1.390473e+01	2.393856e+00	6.269955e+00	3.052092e-01	-7.061970e-01	2.647563e-01	1.054618e+01
1.160812e+02	3.578001e-02	-8.414560e-01	1.390710e+01	2.390152e+00	6.261577e+00	3.032073e-01	-7.158602e-01	2.451275e-01	1.053762e+01
1.114079e+02	3.936576e-02	-8.429270e-01	1.391000e+01	2.384526e+00	6.250759e+00	2.991455e-01	-7.240352e-01	2.236053e-01	1.052742e+01
1.050163e+02	3.963693e-02	-8.483301e-01	1.391589e+01	2.376360e+00	6.238090e+00	2.905592e-01	-7.259803e-01	2.068980e-01	1.052158e+01
9.412743e+01	4.495428e-02	-8.527893e-01	1.391654e+01	2.372385e+00	6.232106e+00	2.819620e-01	-7.461471e-01	1.538589e-01	1.051513e+01
8.285879e+01	4.580029e-02	-8.573261e-01	1.392124e+01	2.365134e+00	6.221501e+00	2.755333e-01	-7.845795e-01	7.688122e-02	1.050971e+01
8.204367e+01	4.896282e-02	-8.610223e-01	1.392612e+01	2.356429e+00	6.209670e+00	2.689828e-01	-8.126176e-01	1.650985e-02	1.050456e+01
8.786717e+01	5.401596e-02	-8.539340e-01	1.392411e+01	2.356739e+00	6.210271e+00	2.756503e-01	-7.407949e-01	8.808002e-02	1.049165e+01
8.705741e+01	5.692554e-02	-8.527352e-01	1.392514e+01	2.352422e+00	6.206721e+00	2.758215e-01	-7.372234e-01	7.651714e-02	1.048054e+01
8.578736e+01	6.345024e-02	-8.496073e-01	1.392177e+01	2.353769e+00	6.208514e+00	2.791062e-01	-7.439362e-01	6.556586e-02	1.047259e+01
8.259545e+01	7.057451e-02	-8.499944e-01	1.392120e+01	2.349855e+00	6.205728e+00	2.777823e-01	-7.550881e-01	4.154733e-02	1.046464e+01
7.410214e+01	7.549476e-02	-8.517383e-01	1.391932e+01	2.349899e+00	6.205655e+00	2.767444e-01	-7.906147e-01	-2.048436e-02	1.045942e+01
7.927790e+01	8.351303e-02	-8.513027e-01	1.391223e+01	2.354503e+00	6.213162e+00	2.777397e-01	-8.175440e-01	-6.307184e-02	1.045676e+01
8.241136e+01	8.782106e-02	-8.469445e-01	1.391296e+01	2.350953e+00	6.207709e+00	2.781415e-01	-7.382031e-01	-1.167209e-02	1.044699e+01
8.774431e+01	8.915771e-02	-8.516978e-01	1.392194e+01	2.339918e+00	6.189209e+00	2.650267e-01	-6.934410e-01	-7.455953e-03	1.044242e+01
8.352289e+01	9.525467e-02	-8.500107e-01	1.391860e+01	2.341115e+00	6.192122e+00	2.668269e-01	-7.117231e-01	-3.387019e-02	1.043474e+01
7.908141e+01	9.993163e-02	-8.529513e-01	1.391954e+01	2.336855e+00	6.187543e+00	2.602778e-01	-7.403127e-01	-5.959641e-02	1.042820e+01
7.192937e+01	1.071810e-01	-8.502002e-01	1.391399e+01	2.341179e+00	6.193464e+00	2.662525e-01	-7.806525e-01	-8.321337e-02	1.042600e+01
7.577416e+01	1.123141e-01	-8.488659e-01	1.391243e+01	2.340922e+00	6.192280e+00	2.713784e-01	-8.126718e-01	-9.820997e-02	1.042349e+01
