# loss | a0 ... a9
2.044018e+03	-1.120000e-01	-1.239600e+00	1.115360e+01	3.130600e+00	5.499200e+00	1.650000e-01	-7.466000e-01	-6.732000e-01	1.023440e+01
1.417524e+03	-2.222975e-01	-1.129303e+00	1.126390e+01	3.020303e+00	5.388903e+00	5.470251e-02	-6.363025e-01	-7.834975e-01	1.012410e+01
1.068312e+03	-3.471660e-01	-1.113217e+00	1.138804e+01	2.905320e+00	5.262426e+00	5.627276e-03	-5.639365e-01	-8.524295e-01	1.005127e+01
9.267468e+02	-4.438637e-01	-1.132669e+00	1.148131e+01	2.821950e+00	5.165440e+00	-1.644733e-02	-5.261527e-01	-8.851363e-01	1.001553e+01
8.465796e+02	-5.291131e-01	-1.132193e+00	1.155753e+01	2.768867e+00	5.083322e+00	-1.996623e-03	-5.025942e-01	-9.050399e-01	9.986532e+00
7.650394e+02	-5.965344e-01	-1.112483e+00	1.161315e+01	2.740743e+00	5.020820e+00	2.698849e-02	-4.885677e-01	-9.164048e-01	9.961819e+00
6.508998e+02	-6.475178e-01	-1.079099e+00	1.165432e+01	2.725934e+00	4.973538e+00	7.388390e-02	-4.818608e-01	-9.188490e-01	9.941278e+00
5.452082e+02	-6.910087e-01	-1.044072e+00	1.168757e+01	2.718920e+00	4.933576e+00	1.177015e-01	-4.794361e-01	-9.162983e-01	9.920303e+00
4.490316e+02	-7.288060e-01	-9.933763e-01	1.171723e+01	2.714565e+00	4.896427e+00	1.785334e-01	-4.788419e-01	-9.132751e-01	9.903512e+00
4.070577e+02	-7.753518e-01	-9.637903e-01	1.175927e+01	2.689886e+00	4.842430e+00	2.377721e-01	-4.801903e-01	-9.081360e-01	9.896288e+00
4.043949e+02	-8.134117e-01	-9.498154e-01	1.179164e+01	2.669627e+00	4.799952e+00	2.753277e-01	-4.819538e-01	-9.034560e-01	9.887381e+00
3.525429e+02	-8.507218e-01	-9.622083e-01	1.182659e+01	2.636833e+00	4.753894e+00	2.973608e-01	-4.852922e-01	-8.967862e-01	9.883249e+00
