# loss | a0 ... a4
1.547191e+02	-1.214286e-01	-8.142857e-01	1.365714e+01	1.975000e+00
1.304338e+04	8.604610e-01	-1.796175e+00	1.267525e+01	2.956890e+00
9.612669e+04	1.846626e+00	-8.147283e-01	1.169057e+01	3.940532e+00
1.393362e+04	6.268991e-01	-1.975598e+00	1.290894e+01	4.851403e+00
1.205357e+04	4.802261e-01	-1.913277e+00	1.304513e+01	5.849990e+00
6.637464e+03	4.851527e-01	-1.679144e+00	1.303384e+01	6.749981e+00
2.672654e+03	5.122409e-01	-1.494159e+00	1.300780e+01	7.329352e+00
2.610319e+02	5.583257e-01	-1.240781e+00	1.297086e+01	7.999130e+00
3.269137e+02	5.594927e-01	-1.208584e+00	1.296888e+01	8.080611e+00
2.949725e+02	5.539352e-01	-1.218552e+00	1.297149e+01	8.056130e+00
2.463232e+02	5.404970e-01	-1.243870e+00	1.297972e+01	7.994836e+00
2.608330e+02	5.282044e-01	-1.270034e+00	1.298775e+01	7.926915e+00
3.603826e+02	5.419663e-01	-1.190165e+00	1.297755e+01	8.122516e+00
2.906536e+02	5.309751e-01	-1.210049e+00	1.298379e+01	8.074439e+00
2.397685e+02	5.181719e-01	-1.235637e+00	1.299130e+01	8.011448e+00
2.323284e+02	5.102267e-01	-1.246344e+00	1.299547e+01	7.977129e+00
2.386689e+02	5.083860e-01	-1.229995e+00	1.299609e+01	8.009596e+00
2.300341e+02	5.004857e-01	-1.233436e+00	1.300028e+01	7.981215e+00
2.341580e+02	4.965137e-01	-1.225353e+00	1.300263e+01	7.988954e+00
2.240923e+02	4.874146e-01	-1.239478e+00	1.300864e+01	7.948050e+00
2.643941e+02	4.911745e-01	-1.201137e+00	1.300544e+01	8.037146e+00
2.200706e+02	4.761945e-01	-1.229237e+00	1.301428e+01	7.972262e+00
2.319689e+02	4.754126e-01	-1.213978e+00	1.301438e+01	8.005287e+00
2.275550e+02	4.696593e-01	-1.214113e+00	1.301844e+01	7.995603e+00
2.150689e+02	4.614695e-01	-1.225110e+00	1.302270e+01	7.971672e+00
2.153042e+02	4.524942e-01	-1.235676e+00	1.302789e+01	7.943365e+00
2.272501e+02	4.552980e-01	-1.206169e+00	1.302552e+01	8.008506e+00
2.097543e+02	4.459978e-01	-1.221995e+00	1.303125e+01	7.969750e+00
2.280466e+02	4.457417e-01	-1.200148e+00	1.303103e+01	8.014333e+00
2.367627e+02	4.416438e-01	-1.192316e+00	1.303301e+01	8.028557e+00
2.047754e+02	4.274533e-01	-1.224487e+00	1.304142e+01	7.947986e+00
