# loss | a0 ... a4
2.488385e+03	1.536800e+00	-1.182000e+00	1.457360e+01	1.477200e+00
7.512178e+02	1.677760e+00	-1.041040e+00	1.443264e+01	1.618160e+00
1.373618e+02	1.835709e+00	-9.054153e-01	1.424509e+01	1.807715e+00
2.540980e+02	1.910221e+00	-8.094335e-01	1.414353e+01	1.965147e+00
4.197388e+02	1.810882e+00	-7.363572e-01	1.424161e+01	1.879947e+00
5.823079e+02	1.710422e+00	-6.964599e-01	1.434853e+01	1.780256e+00
6.932521e+02	1.596680e+00	-6.760937e-01	1.447174e+01	1.661895e+00
7.307934e+02	1.500715e+00	-6.701203e-01	1.457417e+01	1.560717e+00
5.882583e+02	1.412174e+00	-6.907337e-01	1.467001e+01	1.463922e+00
4.461098e+02	1.336506e+00	-7.169732e-01	1.475067e+01	1.382535e+00
3.016609e+02	1.269095e+00	-7.541517e-01	1.482196e+01	1.312022e+00
2.095903e+02	1.211832e+00	-7.917165e-01	1.488177e+01	1.254426e+00
1.602995e+02	1.160028e+00	-8.291182e-01	1.493537e+01	1.203900e+00
1.440001e+02	1.114959e+00	-8.628972e-01	1.498177e+01	1.161445e+00
1.512798e+02	1.074416e+00	-8.938705e-01	1.502311e+01	1.124382e+00
1.767473e+02	1.038707e+00	-9.194959e-01	1.505934e+01	1.092528e+00
2.107836e+02	1.006634e+00	-9.392115e-01	1.509172e+01	1.064653e+00
2.500618e+02	9.781772e-01	-9.534711e-01	1.512039e+01	1.040323e+00
2.601161e+02	9.526916e-01	-9.564714e-01	1.514597e+01	1.019035e+00
2.574594e+02	9.300114e-01	-9.556595e-01	1.516870e+01	1.000508e+00
2.248607e+02	9.096524e-01	-9.447677e-01	1.518907e+01	9.841438e-01
1.943443e+02	8.914423e-01	-9.306973e-01	1.520723e+01	9.698246e-01
1.687396e+02	8.750754e-01	-9.128083e-01	1.522351e+01	9.572490e-01
1.526659e+02	8.603396e-01	-8.943662e-01	1.523811e+01	9.461252e-01
1.456331e+02	8.471115e-01	-8.758721e-01	1.525116e+01	9.365531e-01
1.468033e+02	8.351911e-01	-8.586308e-01	1.526290e+01	9.280750e-01
1.535330e+02	8.244280e-01	-8.423968e-01	1.527339e+01	9.209143e-01
1.640553e+02	8.147365e-01	-8.278330e-01	1.528273e+01	9.149430e-01
1.760685e+02	8.059345e-01	-8.164752e-01	1.529112e+01	9.096823e-01
1.854670e+02	7.979030e-01	-8.090268e-01	1.529869e+01	9.050909e-01
1.939956e+02	7.906879e-01	-8.031540e-01	1.530540e+01	9.014051e-01
1.985349e+02	7.840992e-01	-8.002859e-01	1.531138e+01	8.984716e-01
1.986836e+02	7.781630e-01	-8.001989e-01	1.531673e+01	8.960367e-01
1.949313e+02	7.727108e-01	-8.025631e-01	1.532153e+01	8.941655e-01
1.879382e+02	7.678110e-01	-8.072768e-01	1.532582e+01	8.927205e-01
1.795967e+02	7.632981e-01	-8.135723e-01	1.532965e+01	8.916911e-01
1.706661e+02	7.592436e-01	-8.212523e-01	1.533302e+01	8.910211e-01
1.613004e+02	7.555473e-01	-8.311075e-01	1.533607e+01	8.905633e-01
1.550020e+02	7.521884e-01	-8.399824e-01	1.533873e+01	8.905156e-01
1.503806e+02	7.490931e-01	-8.494626e-01	1.534106e+01	8.908319e-01
1.472824e+02	7.463073e-01	-8.575188e-01	1.534313e+01	8.912500e-01
