# loss | a0 ... a4
1.049501e+03	2.984000e-01	-6.348000e-01	1.520720e+01	6.036000e-01
2.477679e+02	4.393603e-01	-7.757603e-01	1.506624e+01	7.445603e-01
1.450467e+02	3.531748e-01	-8.728116e-01	1.491632e+01	8.932393e-01
1.738542e+02	2.797725e-01	-9.172800e-01	1.479283e+01	1.015314e+00
2.014805e+02	3.877840e-01	-9.354776e-01	1.465451e+01	1.159774e+00
1.841366e+02	5.329547e-01	-9.272843e-01	1.450125e+01	1.314045e+00
1.540820e+02	6.854495e-01	-9.094283e-01	1.434622e+01	1.469029e+00
1.300669e+02	8.508934e-01	-8.911154e-01	1.418006e+01	1.635084e+00
1.153324e+02	1.011317e+00	-8.735949e-01	1.401496e+01	1.800148e+00
1.145414e+02	8.897223e-01	-8.648074e-01	1.409305e+01	1.880558e+00
1.115038e+02	8.786870e-01	-8.605922e-01	1.404439e+01	2.018737e+00
1.086017e+02	7.803205e-01	-8.635352e-01	1.408885e+01	2.118073e+00
1.038753e+02	7.698377e-01	-8.667562e-01	1.405754e+01	2.248907e+00
1.010412e+02	6.865797e-01	-8.751787e-01	1.408594e+01	2.349791e+00
9.634086e+01	7.022716e-01	-8.772866e-01	1.403651e+01	2.481006e+00
9.385372e+01	7.775683e-01	-8.787769e-01	1.394109e+01	2.630355e+00
9.112123e+01	6.488315e-01	-8.837584e-01	1.402570e+01	2.690098e+00
9.072145e+01	5.562227e-01	-8.832871e-01	1.406734e+01	2.773707e+00
8.873300e+01	5.314219e-01	-8.863810e-01	1.405350e+01	2.865318e+00
8.490667e+01	5.655577e-01	-8.889255e-01	1.399550e+01	2.979444e+00
8.342544e+01	5.404807e-01	-8.900371e-01	1.397881e+01	3.058904e+00
8.226031e+01	5.170295e-01	-8.967555e-01	1.395256e+01	3.137839e+00
8.067463e+01	5.131240e-01	-8.943509e-01	1.392227e+01	3.216729e+00
7.999451e+01	4.776481e-01	-8.975932e-01	1.390740e+01	3.270273e+00
7.916038e+01	4.747115e-01	-8.973619e-01	1.387528e+01	3.335364e+00
7.905983e+01	5.186121e-01	-9.023530e-01	1.382266e+01	3.376907e+00
7.853593e+01	4.253599e-01	-9.051258e-01	1.384481e+01	3.409786e+00
7.789854e+01	4.096063e-01	-9.061647e-01	1.381926e+01	3.470263e+00
7.828287e+01	3.646410e-01	-9.080265e-01	1.381809e+01	3.496782e+00
7.761472e+01	3.763997e-01	-9.026605e-01	1.378122e+01	3.562501e+00
7.781352e+01	3.466166e-01	-9.108390e-01	1.378605e+01	3.546177e+00
7.724098e+01	3.796764e-01	-9.068616e-01	1.372931e+01	3.614005e+00
7.876163e+01	3.347886e-01	-9.203669e-01	1.375631e+01	3.574306e+00
7.750189e+01	3.673719e-01	-9.212234e-01	1.371507e+01	3.601123e+00
7.931645e+01	3.409560e-01	-9.257825e-01	1.371050e+01	3.604819e+00
7.743145e+01	3.418373e-01	-9.235585e-01	1.367703e+01	3.643673e+00
7.669795e+01	3.484498e-01	-9.226012e-01	1.364746e+01	3.672896e+00
7.766984e+01	3.551623e-01	-9.154798e-01	1.359497e+01	3.748572e+00
7.841535e+01	2.845573e-01	-9.273853e-01	1.363173e+01	3.687330e+00
7.957879e+01	2.739118e-01	-9.308814e-01	1.361104e+01	3.703132e+00
7.696019e+01	2.895716e-01	-9.258254e-01	1.358911e+01	3.715070e+00
7.763674e+01	3.006796e-01	-9.283309e-01	1.358049e+01	3.695048e+00
7.662766e+01	3.182600e-01	-9.198235e-01	1.354400e+01	3.736673e+00
7.666317e+01	2.541400e-01	-9.222912e-01	1.357222e+01	3.700165e+00
7.631945e+01	2.600527e-01	-9.227583e-01	1.354205e+01	3.719614e+00
7.908484e+01	2.369212e-01	-9.295574e-01	1.354958e+01	3.686014e+00
7.613432e+01	2.784871e-01	-9.231921e-01	1.349370e+01	3.728800e+00
7.638019e+01	2.790015e-01	-9.267146e-01	1.347157e+01	3.733604e+00
7.642456e+01	2.658261e-01	-9.273720e-01	1.345783e+01	3.735782e+00
7.653623e+01	2.778278e-01	-9.259518e-01	1.342199e+01	3.767501e+00
7.886574e+01	2.102027e-01	-9.324767e-01	1.345280e+01	3.720988e+00
7.776956e+01	2.658233e-01	-9.183572e-01	1.339667e+01	3.774438e+00
7.909244e+01	1.654920e-01	-9.295506e-01	1.345423e+01	3.708670e+00
8.153236e+01	1.639139e-01	-9.341044e-01	1.343889e+01	3.692708e+00
7.620054e+01	1.900444e-01	-9.239588e-01	1.340439e+01	3.716814e+00
7.768304e+01	2.366584e-01	-9.163355e-01	1.334893e+01	3.754138e+00
7.600957e+01	1.918803e-01	-9.195253e-01	1.337402e+01	3.716179e+00
8.771523e+01	1.376365e-01	-9.389510e-01	1.342041e+01	3.628039e+00
7.950735e+01	1.698116e-01	-9.315592e-01	1.338537e+01	3.650153e+00
7.582673e+01	2.045169e-01	-9.245646e-01	1.334309e+01	3.677934e+00
7.664900e+01	2.443468e-01	-9.207869e-01	1.330307e+01	3.693951e+00
7.590671e+01	2.170070e-01	-9.253633e-01	1.333008e+01	3.629814e+00
7.655626e+01	1.943419e-01	-9.270455e-01	1.332815e+01	3.620333e+00
8.959748e+01	1.362320e-01	-9.408593e-01	1.335961e+01	3.568514e+00
7.546817e+01	2.048093e-01	-9.213385e-01	1.328276e+01	3.630987e+00
8.851090e+01	2.918184e-01	-9.065808e-01	1.319802e+01	3.698033e+00
7.851328e+01	1.194503e-01	-9.270200e-01	1.331898e+01	3.600781e+00
