# loss | a0 ... a4
6.164303e+02	-1.300000e-01	-6.870000e-01	1.404800e+01	1.998000e+00
8.924914e+02	2.379396e-01	-1.054940e+00	1.441594e+01	1.630060e+00
3.489335e+02	5.426970e-01	-7.372051e-01	1.412139e+01	1.813965e+00
2.077123e+02	9.869630e-01	-9.524332e-01	1.366628e+01	2.012534e+00
9.183055e+02	1.289599e+00	-8.495129e-01	1.327460e+01	2.432208e+00
1.692687e+03	7.061882e-01	-1.128524e+00	1.385764e+01	1.857257e+00
1.153940e+03	6.660879e-01	-6.284789e-01	1.389572e+01	1.906691e+00
2.450790e+02	6.546967e-01	-7.680508e-01	1.390623e+01	1.861479e+00
1.393954e+02	6.550691e-01	-9.156817e-01	1.390604e+01	1.837242e+00
1.146858e+02	6.617962e-01	-8.570562e-01	1.389462e+01	1.886869e+00
1.103691e+02	6.684914e-01	-8.755798e-01	1.388583e+01	1.926030e+00
1.084154e+02	6.781293e-01	-8.724771e-01	1.387400e+01	1.977860e+00
1.077271e+02	6.845221e-01	-8.810916e-01	1.386509e+01	2.026859e+00
1.050798e+02	6.952488e-01	-8.707554e-01	1.384873e+01	2.091606e+00
1.072651e+02	7.006589e-01	-8.904316e-01	1.384117e+01	2.127876e+00
1.051272e+02	7.127329e-01	-8.906909e-01	1.382672e+01	2.195094e+00
1.010510e+02	7.180052e-01	-8.780109e-01	1.381872e+01	2.244810e+00
1.007108e+02	7.207725e-01	-8.728305e-01	1.381242e+01	2.280944e+00
1.001362e+02	7.312848e-01	-8.870534e-01	1.379952e+01	2.338020e+00
1.015519e+02	7.341412e-01	-8.961684e-01	1.379314e+01	2.380347e+00
9.916791e+01	7.454322e-01	-8.742948e-01	1.377898e+01	2.449913e+00
1.014308e+02	7.542124e-01	-8.698512e-01	1.376352e+01	2.512289e+00
1.069565e+02	7.416428e-01	-9.120358e-01	1.377334e+01	2.493157e+00
9.900051e+01	7.489939e-01	-8.995375e-01	1.376336e+01	2.549463e+00
9.975041e+01	7.513530e-01	-8.735339e-01	1.375488e+01	2.610716e+00
9.545458e+01	7.371845e-01	-8.919614e-01	1.376019e+01	2.632026e+00
9.754412e+01	7.393719e-01	-9.034739e-01	1.375553e+01	2.648088e+00
9.935136e+01	7.326842e-01	-9.094864e-01	1.375619e+01	2.667658e+00
1.110331e+02	7.425039e-01	-8.601786e-01	1.374050e+01	2.752915e+00
1.090494e+02	7.129947e-01	-9.242523e-01	1.375736e+01	2.713224e+00
1.674256e+02	7.186651e-01	-8.196419e-01	1.374870e+01	2.793953e+00
9.491092e+01	6.810832e-01	-9.051625e-01	1.377450e+01	2.679662e+00
9.447108e+01	6.833708e-01	-9.063311e-01	1.376846e+01	2.716022e+00
