# loss | a0 ... a4
3.532913e+03	-6.875581e-01	-5.190988e-01	1.263924e+01	5.222485e+00
8.521532e+02	-1.214601e+00	-1.046141e+00	1.316629e+01	4.695443e+00
8.798112e+02	-1.224924e+00	-1.048528e+00	1.317771e+01	4.688378e+00
8.798112e+02	-1.224924e+00	-1.048528e+00	1.317771e+01	4.688378e+00
2.275352e+02	-1.105175e+00	-7.938356e-01	1.320713e+01	4.675386e+00
1.960134e+02	-1.102216e+00	-8.106319e-01	1.322267e+01	4.652231e+00
1.960134e+02	-1.102216e+00	-8.106319e-01	1.322267e+01	4.652231e+00
1.478692e+02	-1.109165e+00	-8.519484e-01	1.325224e+01	4.609642e+00
1.387588e+02	-1.109372e+00	-8.724335e-01	1.326643e+01	4.586892e+00
1.387588e+02	-1.109372e+00	-8.724335e-01	1.326643e+01	4.586892e+00
1.388301e+02	-1.104740e+00	-8.884150e-01	1.328985e+01	4.555177e+00
1.374917e+02	-1.088677e+00	-8.860667e-01	1.327980e+01	4.558254e+00
1.374917e+02	-1.088677e+00	-8.860667e-01	1.327980e+01	4.558254e+00
1.371741e+02	-1.072352e+00	-8.917150e-01	1.327983e+01	4.549225e+00
1.358294e+02	-1.059789e+00	-8.888557e-01	1.328193e+01	4.540446e+00
1.358294e+02	-1.059789e+00	-8.888557e-01	1.328193e+01	4.540446e+00
1.407716e+02	-1.051099e+00	-9.037619e-01	1.329605e+01	4.513368e+00
1.334363e+02	-1.026804e+00	-8.846413e-01	1.327669e+01	4.530280e+00
1.334363e+02	-1.026804e+00	-8.846413e-01	1.327669e+01	4.530280e+00
1.325088e+02	-1.004945e+00	-8.764345e-01	1.326696e+01	4.532035e+00
1.365707e+02	-9.995301e-01	-9.044433e-01	1.328646e+01	4.490377e+00
1.365707e+02	-9.995301e-01	-9.044433e-01	1.328646e+01	4.490377e+00
1.311215e+02	-9.793728e-01	-8.938675e-01	1.328437e+01	4.488568e+00
1.310843e+02	-9.593247e-01	-8.998900e-01	1.326814e+01	4.482883e+00
1.310843e+02	-9.593247e-01	-8.998900e-01	1.326814e+01	4.482883e+00
1.275932e+02	-9.336351e-01	-8.853587e-01	1.323335e+01	4.507936e+00
1.307023e+02	-9.228592e-01	-9.059659e-01	1.325910e+01	4.459461e+00
1.307023e+02	-9.228592e-01	-9.059659e-01	1.325910e+01	4.459461e+00
