# loss | a0 ... a4
1.421062e+02	-5.620000e-01	-9.120000e-01	1.444400e+01	3.237000e+00
2.765758e+03	-1.940604e-01	-5.440604e-01	1.407606e+01	3.604940e+00
1.415484e+02	-5.612029e-01	-9.114974e-01	1.444328e+01	3.237541e+00
1.325994e+02	-5.321962e-01	-9.030489e-01	1.441603e+01	3.256792e+00
1.252592e+02	-5.070268e-01	-8.905001e-01	1.439148e+01	3.274904e+00
1.242063e+02	-4.738013e-01	-8.933439e-01	1.435758e+01	3.296906e+00
1.183995e+02	-4.338165e-01	-8.777692e-01	1.431648e+01	3.322995e+00
1.169816e+02	-3.970284e-01	-8.855828e-01	1.427724e+01	3.337848e+00
1.142391e+02	-3.493653e-01	-8.722359e-01	1.422711e+01	3.372447e+00
1.106257e+02	-2.876888e-01	-8.725742e-01	1.415952e+01	3.406016e+00
1.078319e+02	-2.612976e-01	-8.847971e-01	1.413555e+01	3.410317e+00
1.035584e+02	-1.998256e-01	-8.837828e-01	1.406648e+01	3.436702e+00
9.986002e+01	-1.457262e-01	-8.805865e-01	1.399030e+01	3.474724e+00
9.592142e+01	-7.673001e-02	-8.795354e-01	1.391239e+01	3.500956e+00
9.086769e+01	-2.968616e-02	-8.949429e-01	1.385381e+01	3.517697e+00
8.923972e+01	5.921183e-03	-9.014243e-01	1.381354e+01	3.516990e+00
8.144443e+01	1.152471e-01	-8.945304e-01	1.364120e+01	3.604608e+00
8.044109e+01	1.398623e-01	-9.127429e-01	1.363465e+01	3.564886e+00
8.654160e+01	2.232077e-01	-8.881112e-01	1.347075e+01	3.653561e+00
7.576444e+01	2.429083e-01	-9.169217e-01	1.344925e+01	3.616792e+00
7.628708e+01	2.100934e-01	-9.128305e-01	1.346117e+01	3.615928e+00
7.828504e+01	2.910579e-01	-9.124960e-01	1.335277e+01	3.644962e+00
7.745508e+01	1.647825e-01	-9.205138e-01	1.347146e+01	3.622056e+00
7.986091e+01	1.791795e-01	-9.285305e-01	1.345403e+01	3.606942e+00
1.210588e+02	3.047645e-01	-8.807990e-01	1.323996e+01	3.755041e+00
7.589932e+01	2.362985e-01	-9.155500e-01	1.337916e+01	3.615106e+00
7.667400e+01	1.814052e-01	-9.225090e-01	1.340768e+01	3.606707e+00
8.419510e+01	2.629543e-01	-9.009181e-01	1.329158e+01	3.659226e+00
7.759060e+01	1.385663e-01	-9.206088e-01	1.341481e+01	3.591009e+00
8.517144e+01	1.790343e-01	-8.943365e-01	1.329466e+01	3.680291e+00
8.873975e+01	1.451487e-01	-9.384047e-01	1.339724e+01	3.546361e+00
9.815260e+01	2.448404e-01	-8.889457e-01	1.320509e+01	3.667385e+00
9.045038e+01	1.885353e-01	-9.457339e-01	1.328834e+01	3.547229e+00
2.173952e+02	3.663338e-01	-8.621423e-01	1.298576e+01	3.754912e+00
2.934296e+02	-4.813210e-01	-9.797852e-01	1.389451e+01	3.299047e+00
2.212971e+02	-3.458989e-01	-7.906040e-01	1.375443e+01	3.468404e+00
1.133837e+02	-3.539475e-01	-9.066575e-01	1.380803e+01	3.343856e+00
1.036929e+02	-2.350660e-01	-8.684106e-01	1.367686e+01	3.438806e+00
9.515924e+01	-1.798980e-01	-8.826508e-01	1.364485e+01	3.425250e+00
1.036495e+02	-5.116273e-02	-8.615945e-01	1.349811e+01	3.510812e+00
1.481790e+02	-9.499362e-02	-9.537792e-01	1.359038e+01	3.362075e+00
2.131690e+02	9.674260e-02	-8.131659e-01	1.332133e+01	3.607678e+00
1.295130e+02	-1.654080e-01	-9.354181e-01	1.366882e+01	3.258616e+00
9.046850e+01	-2.080989e-02	-8.749458e-01	1.351129e+01	3.374563e+00
9.399047e+01	8.352723e-03	-9.245809e-01	1.347888e+01	3.342099e+00
1.017265e+02	1.102887e-01	-8.646357e-01	1.333105e+01	3.467062e+00
8.669434e+01	1.532079e-01	-8.804865e-01	1.328568e+01	3.426797e+00
8.104898e+01	1.675396e-01	-9.280102e-01	1.326998e+01	3.359585e+00
1.320574e+02	2.206072e-01	-8.574472e-01	1.314275e+01	3.506210e+00
