# loss | a0 ... a9
1.741330e+03	-8.500000e-01	-1.145690e+00	1.121517e+01	1.500517e+00	3.347931e+00	1.615517e-01	-8.415517e-01	2.839655e-01	1.021690e+01
2.219257e+02	-6.715494e-01	-9.672390e-01	1.103672e+01	1.678968e+00	3.526382e+00	3.400023e-01	-6.631011e-01	4.624161e-01	1.003845e+01
1.072229e+03	-7.781869e-01	-8.364882e-01	1.115865e+01	1.623550e+00	3.417233e+00	4.728933e-01	-5.254014e-01	6.002993e-01	9.904003e+00
7.532329e+02	-9.091152e-01	-8.395634e-01	1.129706e+01	1.498656e+00	3.281708e+00	4.488643e-01	-4.407907e-01	6.850670e-01	9.887818e+00
3.119378e+02	-1.057223e+00	-8.775100e-01	1.147000e+01	1.326671e+00	3.108672e+00	3.982182e-01	-3.753554e-01	7.503722e-01	9.911068e+00
1.880856e+02	-1.160392e+00	-9.115224e-01	1.160330e+01	1.189691e+00	2.971058e+00	3.539490e-01	-3.294206e-01	7.959973e-01	9.931605e+00
2.060174e+02	-1.229190e+00	-9.484225e-01	1.170552e+01	1.082833e+00	2.868156e+00	3.056700e-01	-2.947940e-01	8.301999e-01	9.955998e+00
2.762097e+02	-1.270326e+00	-9.736433e-01	1.177884e+01	1.007091e+00	2.794197e+00	2.729961e-01	-2.699752e-01	8.545698e-01	9.974155e+00
3.116414e+02	-1.292139e+00	-9.829808e-01	1.182783e+01	9.543858e-01	2.745108e+00	2.622201e-01	-2.508872e-01	8.732962e-01	9.981914e+00
3.045003e+02	-1.296719e+00	-9.805041e-01	1.186296e+01	9.158135e-01	2.714275e+00	2.684000e-01	-2.362887e-01	8.876158e-01	9.982001e+00
2.810933e+02	-1.295499e+00	-9.727126e-01	1.188451e+01	8.937008e-01	2.694133e+00	2.811559e-01	-2.261901e-01	8.973304e-01	9.978884e+00
2.548226e+02	-1.286357e+00	-9.624336e-01	1.189634e+01	8.813625e-01	2.683356e+00	2.968680e-01	-2.195649e-01	9.034399e-01	9.974136e+00
2.286573e+02	-1.271659e+00	-9.474490e-01	1.190250e+01	8.754419e-01	2.679559e+00	3.186048e-01	-2.146340e-01	9.079554e-01	9.965806e+00
2.190324e+02	-1.249526e+00	-9.331638e-01	1.190185e+01	8.766449e-01	2.684154e+00	3.390565e-01	-2.121299e-01	9.096866e-01	9.957896e+00
2.230782e+02	-1.226933e+00	-9.228879e-01	1.190060e+01	8.796421e-01	2.688127e+00	3.531886e-01	-2.105681e-01	9.106398e-01	9.952140e+00
2.289445e+02	-1.195416e+00	-9.169521e-01	1.189361e+01	8.882604e-01	2.699499e+00	3.619051e-01	-2.111300e-01	9.089094e-01	9.951721e+00
2.232215e+02	-1.168109e+00	-9.195404e-01	1.188834e+01	8.961641e-01	2.707041e+00	3.577797e-01	-2.119616e-01	9.071204e-01	9.953839e+00
2.171071e+02	-1.137943e+00	-9.226876e-01	1.188022e+01	9.065224e-01	2.717533e+00	3.530314e-01	-2.145166e-01	9.030114e-01	9.957143e+00
2.099761e+02	-1.105448e+00	-9.317832e-01	1.187112e+01	9.188422e-01	2.727417e+00	3.394383e-01	-2.168960e-01	8.993801e-01	9.963903e+00
2.092724e+02	-1.069314e+00	-9.382916e-01	1.186023e+01	9.325078e-01	2.738141e+00	3.280273e-01	-2.191064e-01	8.960852e-01	9.965896e+00
2.117753e+02	-1.032731e+00	-9.443087e-01	1.184575e+01	9.496995e-01	2.749721e+00	3.180998e-01	-2.224985e-01	8.913441e-01	9.971075e+00
2.116773e+02	-9.932536e-01	-9.468504e-01	1.183077e+01	9.665621e-01	2.761942e+00	3.137984e-01	-2.266459e-01	8.856437e-01	9.975043e+00
2.071973e+02	-9.532820e-01	-9.456439e-01	1.181213e+01	9.891116e-01	2.773046e+00	3.129428e-01	-2.303841e-01	8.806323e-01	9.974778e+00
