# loss | a0 ... a9
3.486656e+03	1.642400e+00	-3.930000e-01	1.519280e+01	2.940200e+00	5.964000e-01	1.038000e-01	-8.860000e-01	1.938000e-01	1.064240e+01
5.639886e+02	1.532103e+00	-5.032975e-01	1.530310e+01	2.829903e+00	7.066975e-01	-6.497490e-03	-7.757025e-01	8.350251e-02	1.075270e+01
4.123843e+02	1.489327e+00	-5.473517e-01	1.534857e+01	2.784199e+00	7.338328e-01	-3.575654e-02	-7.271770e-01	2.834642e-02	1.078776e+01
3.241703e+02	1.464032e+00	-5.657272e-01	1.537794e+01	2.757775e+00	7.419493e-01	7.377062e-03	-7.006995e-01	-7.393717e-03	1.078949e+01
2.819351e+02	1.454035e+00	-5.720651e-01	1.538979e+01	2.746619e+00	7.407052e-01	3.756662e-02	-6.916030e-01	-2.425537e-02	1.077950e+01
2.535998e+02	1.446242e+00	-5.756147e-01	1.539946e+01	2.738970e+00	7.396135e-01	6.878978e-02	-6.905094e-01	-3.363427e-02	1.076815e+01
2.432541e+02	1.441236e+00	-5.799391e-01	1.540643e+01	2.732291e+00	7.337422e-01	7.977821e-02	-6.826553e-01	-4.887659e-02	1.076086e+01
2.333433e+02	1.435000e+00	-5.858354e-01	1.541421e+01	2.724353e+00	7.262349e-01	9.355029e-02	-6.759772e-01	-6.659084e-02	1.075472e+01
2.306676e+02	1.431896e+00	-5.890010e-01	1.541803e+01	2.720479e+00	7.226991e-01	9.328966e-02	-6.729133e-01	-7.555611e-02	1.074959e+01
2.267751e+02	1.429196e+00	-5.912728e-01	1.542177e+01	2.716927e+00	7.186523e-01	1.034226e-01	-6.685649e-01	-8.869487e-02	1.074060e+01
2.254385e+02	1.425515e+00	-5.960683e-01	1.542692e+01	2.712455e+00	7.143129e-01	9.707880e-02	-6.681533e-01	-9.598921e-02	1.073843e+01
