# loss | a0 ... a9
7.258597e+02	4.184000e-01	-1.311000e+00	1.494800e+01	1.821600e+00	2.595600e+00	3.078000e-01	-5.732000e-01	-3.060000e-01	8.622800e+00
3.385739e+02	5.286975e-01	-1.200703e+00	1.483770e+01	1.931897e+00	2.705897e+00	4.180975e-01	-6.834975e-01	-1.957025e-01	8.733097e+00
1.912145e+02	6.470783e-01	-1.080664e+00	1.471272e+01	2.056778e+00	2.832458e+00	5.182813e-01	-7.194164e-01	-1.577693e-01	8.773842e+00
2.120952e+02	7.630268e-01	-1.061827e+00	1.459530e+01	2.173690e+00	2.949738e+00	5.335470e-01	-7.712660e-01	-1.397071e-01	8.831267e+00
2.306372e+02	8.822092e-01	-1.050987e+00	1.447559e+01	2.285636e+00	3.067626e+00	5.421158e-01	-8.317701e-01	-1.575453e-01	8.898181e+00
2.054149e+02	1.000820e+00	-1.047560e+00	1.435864e+01	2.392462e+00	3.174699e+00	5.301584e-01	-8.087182e-01	-1.675176e-01	8.913275e+00
1.198263e+02	1.114693e+00	-1.104815e+00	1.424544e+01	2.492348e+00	3.280042e+00	4.753044e-01	-7.742392e-01	-1.881070e-01	8.952609e+00
1.050606e+02	1.228787e+00	-1.098126e+00	1.412872e+01	2.610737e+00	3.398381e+00	4.606536e-01	-7.169289e-01	-2.235377e-01	8.944602e+00
9.626726e+01	1.312144e+00	-1.106139e+00	1.403975e+01	2.701474e+00	3.498446e+00	4.489313e-01	-7.485928e-01	-2.290108e-01	9.007856e+00
9.561229e+01	1.301814e+00	-1.107645e+00	1.400895e+01	2.765624e+00	3.583430e+00	4.468135e-01	-7.824511e-01	-2.474329e-01	9.072690e+00
3.315661e+02	1.317124e+00	-1.100746e+00	1.394886e+01	2.860624e+00	3.685914e+00	4.590767e-01	-8.711361e-01	-2.714872e-01	9.066117e+00
2.138212e+02	1.316132e+00	-9.987488e-01	1.392372e+01	2.959781e+00	3.680184e+00	4.423201e-01	-7.642195e-01	-3.838687e-01	8.949314e+00
1.551284e+02	1.204886e+00	-9.845624e-01	1.402597e+01	2.902782e+00	3.580272e+00	3.948374e-01	-7.038098e-01	-4.466303e-01	8.886500e+00
1.247336e+02	1.092705e+00	-1.006706e+00	1.412621e+01	2.818520e+00	3.492839e+00	3.451761e-01	-6.743224e-01	-4.289064e-01	8.860016e+00
1.306485e+02	1.017448e+00	-1.014322e+00	1.417320e+01	2.803160e+00	3.494589e+00	3.369433e-01	-6.612848e-01	-3.934011e-01	8.853378e+00
1.175971e+02	9.847434e-01	-1.009530e+00	1.417799e+01	2.819648e+00	3.534277e+00	3.466366e-01	-6.561501e-01	-3.501602e-01	8.851308e+00
1.042917e+02	9.615991e-01	-1.005474e+00	1.416685e+01	2.856795e+00	3.601461e+00	3.794208e-01	-6.621523e-01	-2.770885e-01	8.864081e+00
9.636977e+01	9.407784e-01	-1.022236e+00	1.416561e+01	2.867476e+00	3.640320e+00	3.734301e-01	-6.693068e-01	-2.154108e-01	8.876119e+00
9.586572e+01	9.425521e-01	-1.019220e+00	1.413878e+01	2.909146e+00	3.700349e+00	3.933377e-01	-6.751238e-01	-1.725804e-01	8.885124e+00
9.322557e+01	9.506492e-01	-1.023057e+00	1.411481e+01	2.944579e+00	3.743544e+00	3.926230e-01	-6.796608e-01	-1.422051e-01	8.891297e+00
8.985316e+01	9.458258e-01	-1.031005e+00	1.410499e+01	2.960335e+00	3.771046e+00	3.883129e-01	-6.825190e-01	-1.238527e-01	8.896846e+00
9.467341e+01	9.343653e-01	-1.045663e+00	1.410752e+01	2.960215e+00	3.776042e+00	3.656537e-01	-6.839715e-01	-1.135808e-01	8.900865e+00
8.928698e+01	9.399606e-01	-1.043744e+00	1.408945e+01	2.988452e+00	3.811389e+00	3.730628e-01	-6.904638e-01	-1.017766e-01	8.909094e+00
8.733611e+01	9.274208e-01	-1.038374e+00	1.409020e+01	2.999862e+00	3.824002e+00	3.788334e-01	-6.937890e-01	-9.643515e-02	8.913021e+00
8.909455e+01	9.406725e-01	-1.032839e+00	1.406639e+01	3.036487e+00	3.863019e+00	3.911886e-01	-7.009475e-01	-9.087871e-02	8.921772e+00
