# loss | a0 ... a4
2.472613e+03	-1.620698e+00	-1.069593e+00	9.183140e+00	5.090901e+00
3.314233e+02	-1.305857e+00	-7.547522e-01	9.497980e+00	4.776060e+00
3.266173e+02	-1.300382e+00	-7.576074e-01	9.521243e+00	4.752952e+00
3.266173e+02	-1.300382e+00	-7.576074e-01	9.521243e+00	4.752952e+00
2.587553e+02	-1.311574e+00	-7.904218e-01	9.530918e+00	4.745644e+00
2.332618e+02	-1.325140e+00	-8.070875e-01	9.538292e+00	4.741497e+00
2.332618e+02	-1.325140e+00	-8.070875e-01	9.538292e+00	4.741497e+00
2.103737e+02	-1.337381e+00	-8.348431e-01	9.552716e+00	4.726335e+00
2.174171e+02	-1.320908e+00	-8.229128e-01	9.571279e+00	4.711948e+00
2.174171e+02	-1.320908e+00	-8.229128e-01	9.571279e+00	4.711948e+00
2.122126e+02	-1.313248e+00	-8.291817e-01	9.591487e+00	4.695168e+00
2.029319e+02	-1.315857e+00	-8.446637e-01	9.605050e+00	4.682299e+00
2.029319e+02	-1.315857e+00	-8.446637e-01	9.605050e+00	4.682299e+00
2.004044e+02	-1.308837e+00	-8.503367e-01	9.615796e+00	4.677306e+00
2.003040e+02	-1.294201e+00	-8.437570e-01	9.646021e+00	4.644371e+00
2.003040e+02	-1.294201e+00	-8.437570e-01	9.646021e+00	4.644371e+00
1.994521e+02	-1.278415e+00	-8.430119e-01	9.672320e+00	4.617223e+00
1.930451e+02	-1.285447e+00	-8.608098e-01	9.686989e+00	4.603598e+00
1.930451e+02	-1.285447e+00	-8.608098e-01	9.686989e+00	4.603598e+00
1.973752e+02	-1.290468e+00	-8.774690e-01	9.706612e+00	4.583850e+00
2.178091e+02	-1.236170e+00	-8.229385e-01	9.744162e+00	4.545969e+00
2.178091e+02	-1.236170e+00	-8.229385e-01	9.744162e+00	4.545969e+00
1.867513e+02	-1.250395e+00	-8.573052e-01	9.774367e+00	4.506700e+00
1.832432e+02	-1.246214e+00	-8.658991e-01	9.790887e+00	4.491787e+00
1.832432e+02	-1.246214e+00	-8.658991e-01	9.790887e+00	4.491787e+00
1.983863e+02	-1.220526e+00	-8.389477e-01	9.815187e+00	4.474227e+00
1.792061e+02	-1.232046e+00	-8.799811e-01	9.846282e+00	4.428476e+00
1.792061e+02	-1.232046e+00	-8.799811e-01	9.846282e+00	4.428476e+00
1.864305e+02	-1.202045e+00	-8.503468e-01	9.880484e+00	4.395338e+00
1.740732e+02	-1.204629e+00	-8.702908e-01	9.904290e+00	4.364336e+00
1.740732e+02	-1.204629e+00	-8.702908e-01	9.904290e+00	4.364336e+00
1.728481e+02	-1.199541e+00	-8.901885e-01	9.926790e+00	4.331781e+00
1.916450e+02	-1.165336e+00	-8.434508e-01	9.956841e+00	4.307525e+00
1.916450e+02	-1.165336e+00	-8.434508e-01	9.956841e+00	4.307525e+00
1.717689e+02	-1.163368e+00	-8.663000e-01	9.979979e+00	4.270728e+00
1.747788e+02	-1.182320e+00	-9.058119e-01	1.001325e+01	4.235423e+00
1.747788e+02	-1.182320e+00	-9.058119e-01	1.001325e+01	4.235423e+00
1.750851e+02	-1.144116e+00	-8.578378e-01	1.003886e+01	4.209666e+00
1.618990e+02	-1.146798e+00	-8.778209e-01	1.006764e+01	4.174330e+00
1.618990e+02	-1.146798e+00	-8.778209e-01	1.006764e+01	4.174330e+00
1.604098e+02	-1.146207e+00	-8.971046e-01	1.008872e+01	4.147161e+00
1.687009e+02	-1.119529e+00	-8.622994e-01	1.011589e+01	4.119304e+00
1.687009e+02	-1.119529e+00	-8.622994e-01	1.011589e+01	4.119304e+00
1.593244e+02	-1.111623e+00	-8.746453e-01	1.014761e+01	4.068886e+00
1.627674e+02	-1.125310e+00	-9.134599e-01	1.017927e+01	4.034869e+00
1.627674e+02	-1.125310e+00	-9.134599e-01	1.017927e+01	4.034869e+00
1.606861e+02	-1.081674e+00	-8.697255e-01	1.018909e+01	4.032451e+00
1.515154e+02	-1.093579e+00	-9.067981e-01	1.023380e+01	3.969338e+00
1.515154e+02	-1.093579e+00	-9.067981e-01	1.023380e+01	3.969338e+00
1.525854e+02	-1.088634e+00	-9.116160e-01	1.025633e+01	3.940915e+00
1.894161e+02	-1.045052e+00	-8.434760e-01	1.027041e+01	3.937690e+00
1.894161e+02	-1.045052e+00	-8.434760e-01	1.027041e+01	3.937690e+00
1.680752e+02	-1.046417e+00	-8.580306e-01	1.029042e+01	3.913722e+00
1.658808e+02	-1.078689e+00	-9.312165e-01	1.036210e+01	3.808081e+00
1.658808e+02	-1.078689e+00	-9.312165e-01	1.036210e+01	3.808081e+00
1.474784e+02	-1.046419e+00	-8.767038e-01	1.037841e+01	3.796575e+00
1.402229e+02	-1.042182e+00	-8.899634e-01	1.041035e+01	3.750976e+00
1.402229e+02	-1.042182e+00	-8.899634e-01	1.041035e+01	3.750976e+00
1.374172e+02	-1.029704e+00	-8.964043e-01	1.043014e+01	3.714624e+00
1.380317e+02	-1.024919e+00	-8.888014e-01	1.046062e+01	3.683181e+00
1.380317e+02	-1.024919e+00	-8.888014e-01	1.046062e+01	3.683181e+00
1.409576e+02	-1.002192e+00	-8.799952e-01	1.046794e+01	3.665529e+00
1.455150e+02	-1.024089e+00	-9.227585e-01	1.052986e+01	3.582901e+00
1.455150e+02	-1.024089e+00	-9.227585e-01	1.052986e+01	3.582901e+00
1.461244e+02	-9.968301e-01	-8.675283e-01	1.055103e+01	3.586625e+00
1.387258e+02	-9.877299e-01	-8.759089e-01	1.057288e+01	3.550774e+00
1.387258e+02	-9.877299e-01	-8.759089e-01	1.057288e+01	3.550774e+00
1.294213e+02	-9.839229e-01	-8.972226e-01	1.059694e+01	3.512688e+00
1.287080e+02	-9.779541e-01	-8.932245e-01	1.063088e+01	3.464479e+00
1.287080e+02	-9.779541e-01	-8.932245e-01	1.063088e+01	3.464479e+00
1.323229e+02	-9.600967e-01	-8.797166e-01	1.064776e+01	3.430629e+00
1.298789e+02	-9.719967e-01	-9.136419e-01	1.069795e+01	3.359029e+00
1.298789e+02	-9.719967e-01	-9.136419e-01	1.069795e+01	3.359029e+00
1.759636e+02	-9.395200e-01	-8.378333e-01	1.070139e+01	3.369610e+00
1.472356e+02	-9.666371e-01	-9.338502e-01	1.077833e+01	3.227324e+00
1.472356e+02	-9.666371e-01	-9.338502e-01	1.077833e+01	3.227324e+00
2.274465e+02	-9.168803e-01	-8.092777e-01	1.075588e+01	3.269281e+00
1.559274e+02	-9.689090e-01	-9.376499e-01	1.088481e+01	3.062467e+00
1.559274e+02	-9.689090e-01	-9.376499e-01	1.088481e+01	3.062467e+00
2.247373e+02	-9.320354e-01	-8.032865e-01	1.088582e+01	3.085229e+00
1.185601e+02	-9.270933e-01	-9.042070e-01	1.091492e+01	2.978836e+00
1.185601e+02	-9.270933e-01	-9.042070e-01	1.091492e+01	2.978836e+00
1.283305e+02	-8.995656e-01	-8.632226e-01	1.090700e+01	2.974059e+00
1.164344e+02	-9.067733e-01	-9.054225e-01	1.096165e+01	2.879913e+00
