# loss | a0 ... a4
1.740784e+03	-5.368000e-01	-5.916000e-01	1.382480e+01	3.560400e+00
4.085931e+02	-6.777603e-01	-7.325603e-01	1.396576e+01	3.419440e+00
1.322971e+02	-8.030338e-01	-8.611492e-01	1.408822e+01	3.294537e+00
2.015769e+02	-8.735556e-01	-9.428250e-01	1.415948e+01	3.219192e+00
4.236925e+02	-9.130366e-01	-9.952258e-01	1.420146e+01	3.172823e+00
3.084865e+02	-9.108027e-01	-9.727507e-01	1.422397e+01	3.151669e+00
2.215057e+02	-8.995815e-01	-9.491107e-01	1.423153e+01	3.144122e+00
1.558786e+02	-8.780368e-01	-9.141968e-01	1.422995e+01	3.146220e+00
1.353025e+02	-8.556586e-01	-8.851808e-01	1.422524e+01	3.150491e+00
1.346645e+02	-8.339542e-01	-8.610061e-01	1.421784e+01	3.156688e+00
1.411937e+02	-8.115884e-01	-8.464363e-01	1.420977e+01	3.161441e+00
1.488854e+02	-7.884872e-01	-8.349295e-01	1.420078e+01	3.166293e+00
1.474518e+02	-7.699375e-01	-8.360307e-01	1.419433e+01	3.166860e+00
1.440855e+02	-7.515107e-01	-8.395814e-01	1.418781e+01	3.167013e+00
1.377427e+02	-7.344251e-01	-8.484865e-01	1.418183e+01	3.164926e+00
1.312856e+02	-7.183166e-01	-8.602513e-01	1.417686e+01	3.161643e+00
1.279011e+02	-6.999069e-01	-8.703880e-01	1.416729e+01	3.161332e+00
1.268226e+02	-6.772458e-01	-8.776589e-01	1.415343e+01	3.164349e+00
1.267732e+02	-6.554409e-01	-8.836101e-01	1.413843e+01	3.169107e+00
1.265132e+02	-6.306983e-01	-8.872019e-01	1.411885e+01	3.178167e+00
1.254787e+02	-6.044674e-01	-8.883597e-01	1.409802e+01	3.188224e+00
1.232682e+02	-5.761098e-01	-8.866861e-01	1.407213e+01	3.202985e+00
1.213947e+02	-5.459146e-01	-8.864591e-01	1.404454e+01	3.217021e+00
1.187204e+02	-5.104856e-01	-8.841857e-01	1.401233e+01	3.233271e+00
1.164498e+02	-4.786301e-01	-8.825880e-01	1.398080e+01	3.249525e+00
1.141611e+02	-4.448626e-01	-8.804588e-01	1.394818e+01	3.264499e+00
1.119090e+02	-4.107228e-01	-8.800625e-01	1.391232e+01	3.281472e+00
1.096350e+02	-3.761708e-01	-8.809841e-01	1.387748e+01	3.295106e+00
1.070971e+02	-3.398698e-01	-8.814568e-01	1.383731e+01	3.311498e+00
1.044442e+02	-3.027271e-01	-8.848832e-01	1.379571e+01	3.325285e+00
1.015814e+02	-2.643529e-01	-8.854070e-01	1.375236e+01	3.340892e+00
9.887565e+01	-2.288193e-01	-8.870112e-01	1.371085e+01	3.355159e+00
9.572746e+01	-1.875977e-01	-8.876838e-01	1.366303e+01	3.369011e+00
9.302419e+01	-1.512224e-01	-8.911729e-01	1.362143e+01	3.377134e+00
8.968925e+01	-1.081539e-01	-8.917819e-01	1.356944e+01	3.389606e+00
8.694920e+01	-6.904174e-02	-8.923596e-01	1.352721e+01	3.393289e+00
8.400637e+01	-2.738395e-02	-8.938452e-01	1.347626e+01	3.402380e+00
8.103530e+01	1.781325e-02	-8.957093e-01	1.341739e+01	3.411697e+00
7.922319e+01	4.938046e-02	-8.983847e-01	1.338194e+01	3.408016e+00
7.810546e+01	7.390514e-02	-8.998268e-01	1.335966e+01	3.397832e+00
7.703948e+01	9.858726e-02	-9.030632e-01	1.333208e+01	3.387140e+00
7.704679e+01	1.100152e-01	-9.071216e-01	1.332840e+01	3.363532e+00
7.614460e+01	1.328290e-01	-9.075315e-01	1.329904e+01	3.357123e+00
7.576235e+01	1.449792e-01	-9.090808e-01	1.328514e+01	3.342723e+00
7.546259e+01	1.597509e-01	-9.073895e-01	1.326596e+01	3.333862e+00
7.517263e+01	1.771660e-01	-9.037346e-01	1.325107e+01	3.324858e+00
7.522086e+01	1.754303e-01	-9.038091e-01	1.325902e+01	3.307925e+00
7.585848e+01	1.611714e-01	-9.079165e-01	1.328725e+01	3.275354e+00
7.599368e+01	1.600540e-01	-9.057532e-01	1.328938e+01	3.264571e+00
7.529982e+01	1.760979e-01	-9.026680e-01	1.325882e+01	3.266283e+00
7.559069e+01	1.667552e-01	-9.034603e-01	1.327205e+01	3.250040e+00
7.597272e+01	1.641228e-01	-9.041611e-01	1.328314e+01	3.228213e+00
7.628047e+01	1.575373e-01	-9.040839e-01	1.329012e+01	3.216702e+00
7.655953e+01	1.485350e-01	-9.016595e-01	1.330564e+01	3.202907e+00
7.640190e+01	1.500041e-01	-9.009655e-01	1.329807e+01	3.197698e+00
7.586225e+01	1.545104e-01	-8.995470e-01	1.327255e+01	3.210552e+00
7.594635e+01	1.551394e-01	-9.000260e-01	1.327337e+01	3.195350e+00
7.700798e+01	1.514509e-01	-9.040981e-01	1.329481e+01	3.157978e+00
7.676229e+01	1.534125e-01	-9.026641e-01	1.328254e+01	3.148356e+00
7.625964e+01	1.604704e-01	-9.008167e-01	1.326665e+01	3.138191e+00
7.589236e+01	1.626397e-01	-8.985048e-01	1.324886e+01	3.136059e+00
7.567191e+01	1.732997e-01	-8.962544e-01	1.322346e+01	3.130829e+00
7.569086e+01	1.643771e-01	-8.974245e-01	1.322317e+01	3.120004e+00
7.723774e+01	1.375240e-01	-9.018687e-01	1.325582e+01	3.089571e+00
7.675810e+01	1.362406e-01	-9.004940e-01	1.323912e+01	3.088156e+00
7.756877e+01	1.302224e-01	-9.033496e-01	1.324373e+01	3.064527e+00
7.633140e+01	1.369388e-01	-8.993478e-01	1.321088e+01	3.070341e+00
7.609764e+01	1.453770e-01	-9.002726e-01	1.319087e+01	3.058529e+00
7.543999e+01	1.493209e-01	-8.987681e-01	1.315984e+01	3.067285e+00
7.507598e+01	1.625132e-01	-8.971730e-01	1.312298e+01	3.072186e+00
7.503886e+01	1.491532e-01	-8.981102e-01	1.312077e+01	3.066920e+00
7.587551e+01	1.378210e-01	-9.049824e-01	1.313214e+01	3.038101e+00
7.593781e+01	1.277414e-01	-9.049476e-01	1.312614e+01	3.037016e+00
7.612110e+01	1.186801e-01	-9.073455e-01	1.311029e+01	3.039179e+00
7.547340e+01	1.168641e-01	-9.025035e-01	1.309512e+01	3.043463e+00
7.523655e+01	1.032681e-01	-8.984298e-01	1.309061e+01	3.043414e+00
7.508755e+01	1.028637e-01	-8.947130e-01	1.307186e+01	3.043333e+00
7.501690e+01	1.218554e-01	-8.929052e-01	1.302532e+01	3.046719e+00
7.482889e+01	1.002202e-01	-8.956344e-01	1.304401e+01	3.023998e+00
7.515202e+01	8.260353e-02	-8.983629e-01	1.304694e+01	3.014073e+00
7.604175e+01	6.909928e-02	-9.005445e-01	1.305573e+01	2.992597e+00
7.594197e+01	6.203666e-02	-9.025679e-01	1.303748e+01	2.997545e+00
7.591070e+01	6.410599e-02	-9.043975e-01	1.302442e+01	2.987111e+00
7.455466e+01	8.866711e-02	-9.020743e-01	1.297395e+01	2.993235e+00
7.452818e+01	8.235170e-02	-9.013017e-01	1.296639e+01	2.982705e+00
7.666131e+01	5.321393e-02	-9.067310e-01	1.299822e+01	2.945717e+00
7.533526e+01	5.760328e-02	-9.014842e-01	1.297420e+01	2.949898e+00
7.464106e+01	5.476064e-02	-8.981691e-01	1.295144e+01	2.955372e+00
