# loss | a0 ... a4
1.571925e+02	-2.650000e-01	-9.675000e-01	1.097000e+01	1.952500e+00
1.251511e+02	-2.527556e-01	-9.552556e-01	1.098224e+01	1.964744e+00
1.075289e+02	-2.649625e-01	-9.476163e-01	1.099085e+01	1.975733e+00
9.506258e+01	-2.711548e-01	-9.401943e-01	1.100236e+01	1.983204e+00
8.917366e+01	-2.817393e-01	-9.367143e-01	1.101769e+01	1.984134e+00
8.561403e+01	-2.935970e-01	-9.348390e-01	1.103237e+01	1.982020e+00
8.000414e+01	-2.947047e-01	-9.283141e-01	1.103363e+01	1.986650e+00
7.527273e+01	-3.040050e-01	-9.240480e-01	1.104774e+01	1.983869e+00
7.329595e+01	-3.052760e-01	-9.212682e-01	1.104675e+01	1.986209e+00
7.074182e+01	-3.058931e-01	-9.163485e-01	1.104457e+01	1.991541e+00
6.894363e+01	-3.155321e-01	-9.155984e-01	1.105829e+01	1.982550e+00
6.721934e+01	-3.250430e-01	-9.144141e-01	1.107278e+01	1.972301e+00
6.597068e+01	-3.252834e-01	-9.110766e-01	1.107191e+01	1.974455e+00
6.580047e+01	-3.249989e-01	-9.107359e-01	1.107365e+01	1.972193e+00
6.414740e+01	-3.326104e-01	-9.074433e-01	1.108234e+01	1.967080e+00
6.330254e+01	-3.387703e-01	-9.058286e-01	1.108830e+01	1.963988e+00
6.281897e+01	-3.404766e-01	-9.049060e-01	1.109388e+01	1.956908e+00
6.242287e+01	-3.420452e-01	-9.016845e-01	1.109592e+01	1.957000e+00
6.196331e+01	-3.466250e-01	-9.035159e-01	1.110433e+01	1.945990e+00
6.175653e+01	-3.480569e-01	-9.043646e-01	1.111068e+01	1.934981e+00
6.133570e+01	-3.514405e-01	-9.025088e-01	1.111333e+01	1.934488e+00
6.103806e+01	-3.521807e-01	-9.013729e-01	1.111744e+01	1.928142e+00
6.084342e+01	-3.553624e-01	-9.011295e-01	1.111972e+01	1.924698e+00
6.056716e+01	-3.609462e-01	-9.009071e-01	1.112524e+01	1.919851e+00
6.047458e+01	-3.588273e-01	-9.003460e-01	1.112581e+01	1.914800e+00
6.065646e+01	-3.589106e-01	-8.968533e-01	1.112063e+01	1.920477e+00
6.016984e+01	-3.614739e-01	-8.995766e-01	1.113213e+01	1.905380e+00
6.027906e+01	-3.549596e-01	-8.980956e-01	1.112744e+01	1.902850e+00
5.993212e+01	-3.633657e-01	-8.994046e-01	1.113754e+01	1.894576e+00
6.024063e+01	-3.669770e-01	-9.023260e-01	1.113826e+01	1.890646e+00
5.972339e+01	-3.651084e-01	-8.984512e-01	1.114055e+01	1.886377e+00
5.964310e+01	-3.686948e-01	-8.950766e-01	1.114448e+01	1.881633e+00
5.956658e+01	-3.660377e-01	-8.984614e-01	1.114404e+01	1.876761e+00
