# loss | a0 ... a9
4.272323e+02	2.300000e-01	-1.359828e+00	1.184828e+01	3.672931e+00	2.392069e+00	3.105172e-01	-6.305172e-01	5.539655e-01	9.695517e+00
2.863924e+02	5.154938e-02	-1.181377e+00	1.202673e+01	3.851382e+00	2.213618e+00	4.889679e-01	-8.089679e-01	3.755149e-01	9.517067e+00
5.114263e+03	-1.672616e-01	-1.322962e+00	1.224165e+01	3.688364e+00	2.002411e+00	3.674616e-01	-1.024710e+00	1.664488e-01	9.428554e+00
2.233508e+02	-5.294796e-02	-1.180184e+00	1.212273e+01	3.825000e+00	2.113321e+00	5.095702e-01	-8.771885e-01	3.138995e-01	9.278710e+00
9.180971e+02	-1.187921e-02	-1.092167e+00	1.207679e+01	3.897357e+00	2.132407e+00	5.936763e-01	-7.730379e-01	4.176644e-01	9.174414e+00
1.327439e+03	-2.942184e-02	-1.059119e+00	1.208288e+01	3.918175e+00	2.097356e+00	6.186871e-01	-7.031643e-01	4.872662e-01	9.116756e+00
8.160015e+02	-1.322185e-01	-1.076887e+00	1.216614e+01	3.874190e+00	1.981172e+00	5.952301e-01	-6.555026e-01	5.336673e-01	9.090598e+00
4.145748e+02	-2.209316e-01	-1.106446e+00	1.223802e+01	3.830458e+00	1.881816e+00	5.591028e-01	-6.220612e-01	5.661858e-01	9.080663e+00
1.760256e+02	-3.113837e-01	-1.146072e+00	1.231473e+01	3.777071e+00	1.774910e+00	5.109708e-01	-5.987826e-01	5.885831e-01	9.077270e+00
1.417797e+02	-3.860511e-01	-1.183726e+00	1.238029e+01	3.728497e+00	1.681360e+00	4.631034e-01	-5.834912e-01	6.026435e-01	9.076934e+00
1.875172e+02	-4.326904e-01	-1.208349e+00	1.242349e+01	3.695968e+00	1.619522e+00	4.309734e-01	-5.727541e-01	6.124575e-01	9.075880e+00
2.297520e+02	-4.610098e-01	-1.222282e+00	1.245163e+01	3.675047e+00	1.579533e+00	4.135974e-01	-5.654990e-01	6.188976e-01	9.074330e+00
2.518565e+02	-4.744555e-01	-1.227970e+00	1.246784e+01	3.662822e+00	1.556742e+00	4.056972e-01	-5.610840e-01	6.224198e-01	9.071709e+00
2.560336e+02	-4.750002e-01	-1.228142e+00	1.247377e+01	3.657419e+00	1.548634e+00	4.040015e-01	-5.580831e-01	6.247015e-01	9.068617e+00
2.361810e+02	-4.703515e-01	-1.221366e+00	1.247446e+01	3.657563e+00	1.548733e+00	4.133837e-01	-5.568570e-01	6.250966e-01	9.064850e+00
2.003214e+02	-4.590751e-01	-1.208783e+00	1.246959e+01	3.662863e+00	1.557420e+00	4.316198e-01	-5.562915e-01	6.249550e-01	9.060379e+00
1.750901e+02	-4.449113e-01	-1.197353e+00	1.246306e+01	3.668209e+00	1.568192e+00	4.466397e-01	-5.564979e-01	6.240310e-01	9.056301e+00
1.585664e+02	-4.297200e-01	-1.187040e+00	1.245640e+01	3.672892e+00	1.578539e+00	4.591716e-01	-5.574500e-01	6.222729e-01	9.051968e+00
1.478634e+02	-4.122368e-01	-1.176205e+00	1.244801e+01	3.678683e+00	1.591343e+00	4.721468e-01	-5.587526e-01	6.201338e-01	9.048254e+00
1.439909e+02	-3.976539e-01	-1.169196e+00	1.244289e+01	3.680648e+00	1.598606e+00	4.794664e-01	-5.610410e-01	6.167230e-01	9.045618e+00
1.430934e+02	-3.806834e-01	-1.161675e+00	1.243564e+01	3.684169e+00	1.608163e+00	4.865394e-01	-5.628795e-01	6.140377e-01	9.042575e+00
1.441028e+02	-3.663915e-01	-1.156142e+00	1.243034e+01	3.686124e+00	1.614121e+00	4.904899e-01	-5.645894e-01	6.115713e-01	9.039623e+00
1.425619e+02	-3.531050e-01	-1.154656e+00	1.242748e+01	3.684688e+00	1.616163e+00	4.889650e-01	-5.672374e-01	6.078142e-01	9.038272e+00
1.401986e+02	-3.422925e-01	-1.154602e+00	1.242639e+01	3.681974e+00	1.615411e+00	4.856179e-01	-5.694862e-01	6.046737e-01	9.036954e+00
1.364215e+02	-3.313133e-01	-1.156742e+00	1.242619e+01	3.677474e+00	1.612648e+00	4.788441e-01	-5.725103e-01	6.004438e-01	9.036498e+00
1.336299e+02	-3.163235e-01	-1.157191e+00	1.242255e+01	3.675030e+00	1.614304e+00	4.742629e-01	-5.753379e-01	5.964823e-01	9.035947e+00
1.309461e+02	-3.072853e-01	-1.160333e+00	1.242409e+01	3.668988e+00	1.608431e+00	4.659967e-01	-5.788513e-01	5.916708e-01	9.035727e+00
1.298416e+02	-2.967049e-01	-1.162595e+00	1.242459e+01	3.663726e+00	1.603896e+00	4.587219e-01	-5.822066e-01	5.870959e-01	9.034947e+00
