# loss | a0 ... a9
6.321992e+02	7.141379e-01	-1.052586e+00	1.430621e+01	2.543276e+00	1.783793e+00	1.460345e-01	-6.677586e-01	-3.956897e-01	8.187241e+00
2.354238e+02	8.925885e-01	-8.741356e-01	1.412776e+01	2.721726e+00	1.962244e+00	3.244851e-01	-8.462092e-01	-2.172390e-01	8.365692e+00
2.495823e+02	8.558698e-01	-1.000485e+00	1.407520e+01	2.691272e+00	2.057272e+00	2.920249e-01	-9.884075e-01	-8.526763e-02	8.529995e+00
1.381831e+02	9.833978e-01	-9.151584e-01	1.395890e+01	2.789186e+00	2.135437e+00	3.056824e-01	-8.449421e-01	-1.463475e-01	8.398734e+00
1.642396e+02	8.869064e-01	-8.956738e-01	1.398492e+01	2.808835e+00	2.205781e+00	2.875803e-01	-7.545714e-01	-1.799008e-01	8.320358e+00
1.612674e+02	7.353175e-01	-9.041193e-01	1.405878e+01	2.823677e+00	2.319095e+00	2.537541e-01	-7.023719e-01	-1.816536e-01	8.275770e+00
1.608417e+02	6.511445e-01	-9.196840e-01	1.407534e+01	2.845606e+00	2.423045e+00	2.519409e-01	-6.720428e-01	-1.698366e-01	8.253867e+00
1.398698e+02	6.178717e-01	-9.242405e-01	1.402356e+01	2.911984e+00	2.549766e+00	2.773352e-01	-6.591983e-01	-1.339847e-01	8.245976e+00
1.238650e+02	5.957287e-01	-9.414743e-01	1.398142e+01	2.956627e+00	2.647687e+00	2.887176e-01	-6.535572e-01	-1.023292e-01	8.245375e+00
1.113756e+02	6.079402e-01	-9.524247e-01	1.390376e+01	3.030170e+00	2.762049e+00	2.984525e-01	-6.539864e-01	-6.911365e-02	8.248307e+00
1.026340e+02	6.039432e-01	-9.677754e-01	1.386528e+01	3.064354e+00	2.833492e+00	3.127495e-01	-6.558110e-01	-4.270310e-02	8.252545e+00
9.648891e+01	5.896137e-01	-9.910149e-01	1.383234e+01	3.093517e+00	2.900403e+00	3.160399e-01	-6.599322e-01	-1.782343e-02	8.258891e+00
9.280397e+01	6.052516e-01	-9.959837e-01	1.378282e+01	3.134141e+00	2.962065e+00	3.351203e-01	-6.630045e-01	-8.968417e-04	8.262791e+00
9.146320e+01	5.832681e-01	-1.005188e+00	1.378446e+01	3.130082e+00	2.988668e+00	3.512267e-01	-6.659079e-01	1.185224e-02	8.266616e+00
8.892253e+01	5.939569e-01	-1.015589e+00	1.375149e+01	3.148345e+00	3.025910e+00	3.512017e-01	-6.713249e-01	2.300412e-02	8.270923e+00
9.122355e+01	5.827374e-01	-1.032206e+00	1.373363e+01	3.157959e+00	3.058180e+00	3.398136e-01	-6.757767e-01	3.187849e-02	8.275314e+00
8.839651e+01	6.060301e-01	-1.028838e+00	1.369224e+01	3.189167e+00	3.090734e+00	3.580788e-01	-6.806713e-01	3.840150e-02	8.278679e+00
8.841193e+01	6.247340e-01	-1.028457e+00	1.369610e+01	3.164620e+00	3.072226e+00	3.630756e-01	-6.844103e-01	4.354440e-02	8.280668e+00
8.783093e+01	6.055761e-01	-1.033042e+00	1.369958e+01	3.166882e+00	3.079649e+00	3.666046e-01	-6.887848e-01	4.705082e-02	8.284098e+00
9.254986e+01	5.532034e-01	-1.049351e+00	1.375277e+01	3.128473e+00	3.049518e+00	3.594325e-01	-6.938027e-01	5.009483e-02	8.288339e+00
8.741267e+01	5.686574e-01	-1.042275e+00	1.372021e+01	3.157539e+00	3.072366e+00	3.722999e-01	-6.969409e-01	5.179769e-02	8.290334e+00
9.121094e+01	5.387377e-01	-1.050125e+00	1.374040e+01	3.139186e+00	3.056695e+00	3.636142e-01	-7.002108e-01	5.253617e-02	8.292915e+00
9.687942e+01	5.912472e-01	-1.032851e+00	1.367770e+01	3.192548e+00	3.099598e+00	3.908845e-01	-7.022728e-01	5.319746e-02	8.293985e+00
9.611464e+01	6.461577e-01	-1.037920e+00	1.362071e+01	3.225662e+00	3.132515e+00	3.810710e-01	-7.055097e-01	5.356007e-02	8.296733e+00
1.001800e+02	5.866942e-01	-1.059814e+00	1.369668e+01	3.150823e+00	3.069539e+00	3.472342e-01	-7.072008e-01	5.348395e-02	8.298602e+00
8.809703e+01	5.942198e-01	-1.049865e+00	1.369192e+01	3.160487e+00	3.073813e+00	3.699291e-01	-7.089493e-01	5.331255e-02	8.300093e+00
8.759463e+01	5.785841e-01	-1.044555e+00	1.371054e+01	3.149379e+00	3.056899e+00	3.771992e-01	-7.111118e-01	5.301019e-02	8.300770e+00
9.862524e+01	5.783046e-01	-1.057866e+00	1.374329e+01	3.096556e+00	3.002505e+00	3.567104e-01	-7.131040e-01	5.200517e-02	8.302667e+00
8.870090e+01	6.069099e-01	-1.038530e+00	1.370546e+01	3.140826e+00	3.034217e+00	3.823230e-01	-7.144386e-01	5.163479e-02	8.302979e+00
9.635509e+01	6.375442e-01	-1.032891e+00	1.365971e+01	3.191478e+00	3.074517e+00	3.869914e-01	-7.147990e-01	5.078761e-02	8.304269e+00
8.878475e+01	6.080306e-01	-1.045690e+00	1.370239e+01	3.147002e+00	3.037461e+00	3.622930e-01	-7.166298e-01	5.031160e-02	8.305538e+00
