# loss | a0 ... a4
8.112618e+03	-1.349651e+00	-1.474041e+00	1.022006e+01	1.791061e+00
1.685253e+02	-8.226087e-01	-9.469982e-01	1.074710e+01	1.264019e+00
7.538783e+01	-6.838821e-01	-8.721283e-01	1.044882e+01	1.456096e+00
7.538783e+01	-6.838821e-01	-8.721283e-01	1.044882e+01	1.456096e+00
6.157628e+01	-6.117187e-01	-8.736553e-01	1.070969e+01	8.703455e-01
6.038794e+01	-5.093888e-01	-8.735943e-01	1.051234e+01	8.140237e-01
6.038794e+01	-5.093888e-01	-8.735943e-01	1.051234e+01	8.140237e-01
6.383821e+01	-6.146243e-01	-8.760074e-01	1.078948e+01	1.115129e+00
6.252262e+01	-4.926080e-01	-8.703828e-01	1.048509e+01	1.030700e+00
6.252262e+01	-4.926080e-01	-8.703828e-01	1.048509e+01	1.030700e+00
7.863036e+01	-6.052109e-01	-8.781613e-01	1.110415e+01	9.309995e-01
5.773944e+01	-4.825126e-01	-8.647453e-01	1.075652e+01	1.182695e+00
5.773944e+01	-4.825126e-01	-8.647453e-01	1.075652e+01	1.182695e+00
7.073167e+01	-4.253562e-01	-8.778797e-01	1.051252e+01	1.070801e+00
1.113503e+02	-8.442153e-01	-8.796336e-01	1.135467e+01	1.373337e+00
1.113503e+02	-8.442153e-01	-8.796336e-01	1.135467e+01	1.373337e+00
9.372885e+01	-6.762253e-01	-8.555841e-01	1.116904e+01	1.807687e+00
7.797548e+01	-5.982961e-01	-8.922105e-01	1.118251e+01	1.433172e+00
7.797548e+01	-5.982961e-01	-8.922105e-01	1.118251e+01	1.433172e+00
5.952218e+01	-4.345367e-01	-8.724931e-01	1.093353e+01	1.563067e+00
6.293495e+01	-3.525563e-01	-8.883314e-01	1.094559e+01	1.044441e+00
6.293495e+01	-3.525563e-01	-8.883314e-01	1.094559e+01	1.044441e+00
9.503884e+01	-3.744008e-01	-8.489475e-01	1.080146e+01	1.581042e+00
8.443171e+01	-6.615961e-01	-8.906066e-01	1.106342e+01	1.102476e+00
8.443171e+01	-6.615961e-01	-8.906066e-01	1.106342e+01	1.102476e+00
5.338693e+01	-4.929963e-01	-8.802329e-01	1.078138e+01	1.164506e+00
1.146529e+02	-3.745463e-01	-8.573246e-01	1.052644e+01	1.433527e+00
1.146529e+02	-3.745463e-01	-8.573246e-01	1.052644e+01	1.433527e+00
1.963219e+02	-1.044759e+00	-9.349056e-01	1.167960e+01	4.797611e-01
1.454591e+02	-1.010116e+00	-8.940913e-01	1.171009e+01	5.420398e-01
1.454591e+02	-1.010116e+00	-8.940913e-01	1.171009e+01	5.420398e-01
1.337750e+02	-9.381194e-01	-8.611224e-01	1.166171e+01	7.509130e-01
1.259827e+02	-8.590146e-01	-8.730922e-01	1.163130e+01	8.265275e-01
1.259827e+02	-8.590146e-01	-8.730922e-01	1.163130e+01	8.265275e-01
1.138334e+02	-7.227848e-01	-8.473208e-01	1.151183e+01	1.135380e+00
