# loss | a0 ... a4
1.460042e+02	1.010116e+00	-8.628779e-01	1.556773e+01	8.339971e-01
6.318807e+03	4.830741e-01	-1.389920e+00	1.504069e+01	1.361040e+00
6.210646e+02	9.944208e-01	-1.024132e+00	1.462007e+01	1.764429e+00
6.210646e+02	9.944208e-01	-1.024132e+00	1.462007e+01	1.764429e+00
8.110307e+03	1.704527e+00	-4.614469e-01	1.391016e+01	2.473868e+00
2.294908e+03	9.951779e-01	-1.169351e+00	1.461949e+01	1.764682e+00
2.294908e+03	9.951779e-01	-1.169351e+00	1.461949e+01	1.764682e+00
6.070031e+02	9.525374e-01	-1.021946e+00	1.466182e+01	1.727632e+00
3.748685e+02	9.512436e-01	-9.857997e-01	1.466178e+01	1.730507e+00
3.748685e+02	9.512436e-01	-9.857997e-01	1.466178e+01	1.730507e+00
1.807543e+02	9.517845e-01	-9.307431e-01	1.466026e+01	1.735516e+00
1.374748e+02	9.529113e-01	-8.930502e-01	1.465820e+01	1.741688e+00
1.374748e+02	9.529113e-01	-8.930502e-01	1.465820e+01	1.741688e+00
1.339345e+02	9.539960e-01	-8.860208e-01	1.465612e+01	1.747985e+00
1.298673e+02	9.549893e-01	-8.722600e-01	1.465374e+01	1.754101e+00
1.298673e+02	9.549893e-01	-8.722600e-01	1.465374e+01	1.754101e+00
1.295089e+02	9.560092e-01	-8.703449e-01	1.465122e+01	1.760748e+00
1.292283e+02	9.573365e-01	-8.686553e-01	1.464811e+01	1.767679e+00
1.292283e+02	9.573365e-01	-8.686553e-01	1.464811e+01	1.767679e+00
1.296089e+02	9.586950e-01	-8.623348e-01	1.464489e+01	1.775583e+00
1.287810e+02	9.599891e-01	-8.719687e-01	1.464248e+01	1.782549e+00
1.287810e+02	9.599891e-01	-8.719687e-01	1.464248e+01	1.782549e+00
1.295461e+02	9.616416e-01	-8.600477e-01	1.463940e+01	1.792208e+00
1.296443e+02	9.628327e-01	-8.797337e-01	1.463721e+01	1.798378e+00
1.296443e+02	9.628327e-01	-8.797337e-01	1.463721e+01	1.798378e+00
1.295197e+02	9.647408e-01	-8.806037e-01	1.463289e+01	1.807987e+00
1.277665e+02	9.660108e-01	-8.642735e-01	1.463043e+01	1.816189e+00
1.277665e+02	9.660108e-01	-8.642735e-01	1.463043e+01	1.816189e+00
1.274638e+02	9.673435e-01	-8.745359e-01	1.462784e+01	1.825104e+00
1.273477e+02	9.694418e-01	-8.626075e-01	1.462421e+01	1.834825e+00
1.273477e+02	9.694418e-01	-8.626075e-01	1.462421e+01	1.834825e+00
1.270886e+02	9.711676e-01	-8.622208e-01	1.462032e+01	1.842963e+00
1.260261e+02	9.731666e-01	-8.723517e-01	1.461664e+01	1.854484e+00
1.260261e+02	9.731666e-01	-8.723517e-01	1.461664e+01	1.854484e+00
1.261863e+02	9.753556e-01	-8.767182e-01	1.461187e+01	1.865759e+00
1.255268e+02	9.772151e-01	-8.635512e-01	1.460841e+01	1.876240e+00
1.255268e+02	9.772151e-01	-8.635512e-01	1.460841e+01	1.876240e+00
1.246092e+02	9.787529e-01	-8.705538e-01	1.460532e+01	1.887204e+00
1.241277e+02	9.814496e-01	-8.687552e-01	1.460087e+01	1.898361e+00
1.241277e+02	9.814496e-01	-8.687552e-01	1.460087e+01	1.898361e+00
1.245244e+02	9.833964e-01	-8.775126e-01	1.459716e+01	1.910371e+00
1.233530e+02	9.861120e-01	-8.657459e-01	1.459269e+01	1.922264e+00
1.233530e+02	9.861120e-01	-8.657459e-01	1.459269e+01	1.922264e+00
1.226092e+02	9.890425e-01	-8.714517e-01	1.458779e+01	1.935345e+00
1.222987e+02	9.910567e-01	-8.656205e-01	1.458317e+01	1.947561e+00
1.222987e+02	9.910567e-01	-8.656205e-01	1.458317e+01	1.947561e+00
1.223229e+02	9.935435e-01	-8.623456e-01	1.457874e+01	1.960468e+00
1.216575e+02	9.962130e-01	-8.770642e-01	1.457420e+01	1.973498e+00
1.216575e+02	9.962130e-01	-8.770642e-01	1.457420e+01	1.973498e+00
1.206632e+02	9.990744e-01	-8.651643e-01	1.456938e+01	1.987809e+00
1.199216e+02	1.001657e+00	-8.738226e-01	1.456477e+01	2.001537e+00
1.199216e+02	1.001657e+00	-8.738226e-01	1.456477e+01	2.001537e+00
1.213366e+02	1.004106e+00	-8.579427e-01	1.455951e+01	2.015287e+00
1.241403e+02	1.007514e+00	-8.907466e-01	1.455377e+01	2.030389e+00
1.241403e+02	1.007514e+00	-8.907466e-01	1.455377e+01	2.030389e+00
1.204623e+02	1.011017e+00	-8.844016e-01	1.454797e+01	2.046712e+00
1.170985e+02	1.013951e+00	-8.732062e-01	1.454281e+01	2.062879e+00
1.170985e+02	1.013951e+00	-8.732062e-01	1.454281e+01	2.062879e+00
1.220542e+02	1.015587e+00	-8.902165e-01	1.454020e+01	2.069679e+00
1.210759e+02	1.020528e+00	-8.501755e-01	1.452973e+01	2.096043e+00
1.210759e+02	1.020528e+00	-8.501755e-01	1.452973e+01	2.096043e+00
1.188407e+02	1.022851e+00	-8.544470e-01	1.452387e+01	2.113542e+00
1.186354e+02	1.026249e+00	-8.889622e-01	1.451861e+01	2.125103e+00
1.186354e+02	1.026249e+00	-8.889622e-01	1.451861e+01	2.125103e+00
1.156192e+02	1.029311e+00	-8.594392e-01	1.451361e+01	2.139590e+00
1.131845e+02	1.033492e+00	-8.650589e-01	1.450498e+01	2.160421e+00
1.131845e+02	1.033492e+00	-8.650589e-01	1.450498e+01	2.160421e+00
1.126752e+02	1.037905e+00	-8.801209e-01	1.449633e+01	2.178559e+00
1.110599e+02	1.040057e+00	-8.734922e-01	1.449182e+01	2.194342e+00
1.110599e+02	1.040057e+00	-8.734922e-01	1.449182e+01	2.194342e+00
1.111325e+02	1.043835e+00	-8.640881e-01	1.448367e+01	2.214427e+00
1.123212e+02	1.046356e+00	-8.865405e-01	1.447817e+01	2.228724e+00
1.123212e+02	1.046356e+00	-8.865405e-01	1.447817e+01	2.228724e+00
1.083345e+02	1.052310e+00	-8.751536e-01	1.446834e+01	2.258077e+00
1.092569e+02	1.052139e+00	-8.824320e-01	1.446696e+01	2.265712e+00
1.092569e+02	1.052139e+00	-8.824320e-01	1.446696e+01	2.265712e+00
1.124330e+02	1.056915e+00	-8.541727e-01	1.445781e+01	2.287858e+00
1.075786e+02	1.056321e+00	-8.819269e-01	1.445564e+01	2.301013e+00
1.075786e+02	1.056321e+00	-8.819269e-01	1.445564e+01	2.301013e+00
1.058596e+02	1.057630e+00	-8.746038e-01	1.445042e+01	2.320574e+00
1.061295e+02	1.062138e+00	-8.659653e-01	1.444338e+01	2.340043e+00
1.061295e+02	1.062138e+00	-8.659653e-01	1.444338e+01	2.340043e+00
1.085544e+02	1.066815e+00	-8.917572e-01	1.443457e+01	2.356567e+00
1.036649e+02	1.067584e+00	-8.746838e-01	1.443000e+01	2.377956e+00
1.036649e+02	1.067584e+00	-8.746838e-01	1.443000e+01	2.377956e+00
1.048355e+02	1.065641e+00	-8.855611e-01	1.442926e+01	2.390126e+00
1.030528e+02	1.071123e+00	-8.691401e-01	1.441881e+01	2.415968e+00
1.030528e+02	1.071123e+00	-8.691401e-01	1.441881e+01	2.415968e+00
1.016421e+02	1.078354e+00	-8.792397e-01	1.440628e+01	2.438972e+00
1.013809e+02	1.072937e+00	-8.736000e-01	1.440842e+01	2.451298e+00
1.013809e+02	1.072937e+00	-8.736000e-01	1.440842e+01	2.451298e+00
1.018996e+02	1.079900e+00	-8.674985e-01	1.439605e+01	2.476734e+00
1.019666e+02	1.071118e+00	-8.877701e-01	1.440307e+01	2.481742e+00
1.019666e+02	1.071118e+00	-8.877701e-01	1.440307e+01	2.481742e+00
1.051709e+02	1.076456e+00	-8.986587e-01	1.439521e+01	2.501361e+00
1.122923e+02	1.074231e+00	-8.467352e-01	1.439296e+01	2.527037e+00
1.122923e+02	1.074231e+00	-8.467352e-01	1.439296e+01	2.527037e+00
1.008664e+02	1.079283e+00	-8.667923e-01	1.438330e+01	2.546459e+00
1.016255e+02	1.068537e+00	-8.933819e-01	1.439195e+01	2.550081e+00
1.016255e+02	1.068537e+00	-8.933819e-01	1.439195e+01	2.550081e+00
9.792675e+01	1.076936e+00	-8.755465e-01	1.437693e+01	2.586582e+00
1.085782e+02	1.063970e+00	-9.090870e-01	1.438601e+01	2.584139e+00
1.085782e+02	1.063970e+00	-9.090870e-01	1.438601e+01	2.584139e+00
9.787954e+01	1.059399e+00	-8.866883e-01	1.438643e+01	2.603364e+00
9.805485e+01	1.066509e+00	-8.711200e-01	1.437607e+01	2.629975e+00
9.805485e+01	1.066509e+00	-8.711200e-01	1.437607e+01	2.629975e+00
9.719949e+01	1.073460e+00	-8.729678e-01	1.436229e+01	2.666657e+00
9.843227e+01	1.058248e+00	-8.942835e-01	1.437409e+01	2.656412e+00
9.843227e+01	1.058248e+00	-8.942835e-01	1.437409e+01	2.656412e+00
9.824433e+01	1.049922e+00	-8.950252e-01	1.437717e+01	2.671652e+00
9.731520e+01	1.056542e+00	-8.705435e-01	1.436573e+01	2.700905e+00
9.731520e+01	1.056542e+00	-8.705435e-01	1.436573e+01	2.700905e+00
9.498083e+01	1.047443e+00	-8.875655e-01	1.436895e+01	2.717954e+00
9.608810e+01	1.049043e+00	-8.727878e-01	1.436464e+01	2.733959e+00
9.608810e+01	1.049043e+00	-8.727878e-01	1.436464e+01	2.733959e+00
9.756121e+01	1.052081e+00	-9.003015e-01	1.435981e+01	2.743073e+00
9.379223e+01	1.043332e+00	-8.857485e-01	1.436214e+01	2.764214e+00
9.379223e+01	1.043332e+00	-8.857485e-01	1.436214e+01	2.764214e+00
9.776431e+01	1.050362e+00	-8.686388e-01	1.434963e+01	2.794301e+00
1.050590e+02	1.028146e+00	-9.149266e-01	1.436488e+01	2.786002e+00
1.050590e+02	1.028146e+00	-9.149266e-01	1.436488e+01	2.786002e+00
1.041950e+02	1.022718e+00	-8.571427e-01	1.436288e+01	2.817027e+00
9.288338e+01	1.025103e+00	-8.902742e-01	1.435872e+01	2.821339e+00
9.288338e+01	1.025103e+00	-8.902742e-01	1.435872e+01	2.821339e+00
9.216586e+01	1.013894e+00	-8.852311e-01	1.436432e+01	2.833860e+00
9.405095e+01	1.018701e+00	-8.745142e-01	1.435613e+01	2.858231e+00
9.405095e+01	1.018701e+00	-8.745142e-01	1.435613e+01	2.858231e+00
9.159208e+01	9.952675e-01	-8.852296e-01	1.437170e+01	2.854806e+00
9.200646e+01	1.006046e+00	-8.937814e-01	1.435560e+01	2.881732e+00
9.200646e+01	1.006046e+00	-8.937814e-01	1.435560e+01	2.881732e+00
9.896979e+01	9.924070e-01	-9.120472e-01	1.436371e+01	2.886027e+00
1.252966e+02	1.003971e+00	-8.383067e-01	1.434527e+01	2.936669e+00
1.252966e+02	1.003971e+00	-8.383067e-01	1.434527e+01	2.936669e+00
1.071536e+02	9.694319e-01	-9.216015e-01	1.437144e+01	2.897883e+00
9.871537e+01	9.798147e-01	-8.646137e-01	1.435398e+01	2.939117e+00
9.871537e+01	9.798147e-01	-8.646137e-01	1.435398e+01	2.939117e+00
9.635332e+01	9.807028e-01	-9.114723e-01	1.434969e+01	2.944026e+00
9.174357e+01	9.729199e-01	-8.769461e-01	1.435007e+01	2.967967e+00
9.174357e+01	9.729199e-01	-8.769461e-01	1.435007e+01	2.967967e+00
