# loss | a0 ... a4
1.535293e+02	-4.360000e-01	-8.130000e-01	1.224800e+01	2.565000e+00
2.240671e+03	-6.806036e-02	-1.180940e+00	1.188006e+01	2.197060e+00
9.511020e+02	3.573020e-01	-8.586391e-01	1.150000e+01	2.547075e+00
5.288054e+02	5.597286e-02	-7.832600e-01	1.178775e+01	2.911261e+00
1.283053e+02	-1.957254e-01	-8.425513e-01	1.207646e+01	2.857073e+00
8.129669e+01	-3.612123e-01	-9.038457e-01	1.226884e+01	2.801936e+00
1.419190e+02	-4.709597e-01	-9.449902e-01	1.239704e+01	2.762543e+00
1.298275e+02	-5.412433e-01	-9.311243e-01	1.247938e+01	2.751384e+00
1.023523e+02	-5.823734e-01	-8.876988e-01	1.252806e+01	2.761567e+00
1.151499e+02	-6.068277e-01	-8.537688e-01	1.255850e+01	2.773760e+00
1.199753e+02	-6.210014e-01	-8.483547e-01	1.257758e+01	2.779726e+00
1.168367e+02	-6.278806e-01	-8.535887e-01	1.258873e+01	2.783741e+00
1.076817e+02	-6.295180e-01	-8.708933e-01	1.259488e+01	2.784434e+00
1.061745e+02	-6.273951e-01	-8.824203e-01	1.259581e+01	2.790283e+00
1.076276e+02	-6.216171e-01	-8.936709e-01	1.259348e+01	2.795795e+00
1.049657e+02	-6.133885e-01	-8.838468e-01	1.258770e+01	2.808603e+00
1.039850e+02	-6.033341e-01	-8.803464e-01	1.258064e+01	2.819283e+00
1.029596e+02	-5.920074e-01	-8.813139e-01	1.257286e+01	2.828117e+00
1.028024e+02	-5.797455e-01	-8.744832e-01	1.256291e+01	2.841614e+00
1.017398e+02	-5.673401e-01	-8.746760e-01	1.255254e+01	2.853615e+00
1.002718e+02	-5.540491e-01	-8.762865e-01	1.254176e+01	2.863999e+00
9.843636e+01	-5.428269e-01	-8.828456e-01	1.253276e+01	2.869188e+00
9.718680e+01	-5.276608e-01	-8.815119e-01	1.252037e+01	2.881310e+00
9.562897e+01	-5.124326e-01	-8.857084e-01	1.250873e+01	2.888702e+00
9.487820e+01	-4.965968e-01	-8.795566e-01	1.249477e+01	2.902786e+00
9.678373e+01	-4.788537e-01	-8.706568e-01	1.247998e+01	2.913935e+00
9.190878e+01	-4.642212e-01	-8.813333e-01	1.246775e+01	2.919611e+00
9.087081e+01	-4.483538e-01	-8.998626e-01	1.245372e+01	2.925558e+00
9.230795e+01	-4.328222e-01	-9.092113e-01	1.244013e+01	2.932590e+00
9.472104e+01	-4.159212e-01	-9.164944e-01	1.242451e+01	2.940746e+00
8.872433e+01	-3.966835e-01	-8.770675e-01	1.240445e+01	2.969455e+00
1.123355e+02	-3.798604e-01	-8.488436e-01	1.238779e+01	2.990299e+00
9.182817e+01	-3.660133e-01	-8.696815e-01	1.237834e+01	2.976958e+00
8.180581e+01	-3.525409e-01	-8.973419e-01	1.237281e+01	2.948058e+00
8.125202e+01	-3.383263e-01	-9.051151e-01	1.236211e+01	2.940968e+00
7.923986e+01	-3.204777e-01	-8.938726e-01	1.234439e+01	2.954589e+00
7.873824e+01	-3.056046e-01	-8.901468e-01	1.233242e+01	2.951024e+00
8.565407e+01	-2.873910e-01	-8.743601e-01	1.231319e+01	2.966720e+00
7.611204e+01	-2.766871e-01	-9.019279e-01	1.230971e+01	2.935820e+00
1.083659e+02	-2.687192e-01	-9.445323e-01	1.231068e+01	2.889455e+00
7.440561e+01	-2.507810e-01	-9.048884e-01	1.229173e+01	2.909361e+00
1.021665e+02	-2.325105e-01	-8.568675e-01	1.227168e+01	2.936844e+00
7.688845e+01	-2.243864e-01	-8.841317e-01	1.226831e+01	2.902410e+00
7.750726e+01	-2.171039e-01	-9.206393e-01	1.226398e+01	2.871428e+00
8.288026e+01	-2.070979e-01	-9.284431e-01	1.225485e+01	2.856801e+00
7.201120e+01	-1.958318e-01	-8.951736e-01	1.224262e+01	2.862225e+00
9.279443e+01	-1.837697e-01	-8.648259e-01	1.222692e+01	2.872354e+00
7.157500e+01	-1.759132e-01	-8.939947e-01	1.222238e+01	2.839545e+00
7.019578e+01	-1.727150e-01	-9.065640e-01	1.222036e+01	2.815350e+00
7.019346e+01	-1.661260e-01	-9.094080e-01	1.221003e+01	2.812331e+00
7.019903e+01	-1.620732e-01	-8.995463e-01	1.220502e+01	2.802388e+00
7.228084e+01	-1.609735e-01	-8.880859e-01	1.220568e+01	2.776754e+00
7.187738e+01	-1.584576e-01	-8.887101e-01	1.220131e+01	2.765778e+00
6.978030e+01	-1.561924e-01	-8.984676e-01	1.219663e+01	2.756255e+00
6.930270e+01	-1.559352e-01	-9.041296e-01	1.219485e+01	2.738424e+00
7.229794e+01	-1.538322e-01	-8.865530e-01	1.218733e+01	2.738580e+00
7.023997e+01	-1.542658e-01	-8.921433e-01	1.218586e+01	2.720360e+00
6.949010e+01	-1.580832e-01	-9.075382e-01	1.218592e+01	2.705068e+00
6.933259e+01	-1.565877e-01	-8.986975e-01	1.218062e+01	2.698306e+00
7.436271e+01	-1.521585e-01	-8.813892e-01	1.216757e+01	2.708575e+00
7.277704e+01	-1.552250e-01	-8.832662e-01	1.216926e+01	2.684274e+00
7.098201e+01	-1.551664e-01	-8.868256e-01	1.216764e+01	2.664632e+00
7.143289e+01	-1.609459e-01	-9.127520e-01	1.217253e+01	2.629728e+00
8.014939e+01	-1.647498e-01	-9.249921e-01	1.217170e+01	2.616122e+00
7.940140e+01	-1.603870e-01	-8.713837e-01	1.215811e+01	2.641014e+00
9.284412e+01	-1.608684e-01	-8.569574e-01	1.215709e+01	2.622405e+00
6.902947e+01	-1.663838e-01	-8.929521e-01	1.216083e+01	2.592046e+00
6.903197e+01	-1.644170e-01	-9.035057e-01	1.215629e+01	2.572982e+00
7.936084e+01	-1.671604e-01	-9.232801e-01	1.215241e+01	2.565639e+00
7.114296e+01	-1.655326e-01	-8.837864e-01	1.213553e+01	2.601697e+00
7.835940e+01	-1.639982e-01	-8.718498e-01	1.212620e+01	2.606233e+00
7.379291e+01	-1.724691e-01	-9.167807e-01	1.213058e+01	2.576225e+00
7.847603e+01	-1.695946e-01	-9.236173e-01	1.211944e+01	2.578300e+00
