# loss | a0 ... a4
9.218916e+02	3.836434e-01	-1.057849e+00	1.611221e+01	2.227277e+00
3.390088e+02	6.984842e-01	-7.430080e-01	1.579737e+01	2.542118e+00
1.780244e+02	7.054439e-01	-8.069428e-01	1.579738e+01	2.420776e+00
1.780244e+02	7.054439e-01	-8.069428e-01	1.579738e+01	2.420776e+00
1.399129e+02	9.621372e-01	-8.343834e-01	1.553572e+01	2.546583e+00
1.133360e+02	1.167579e+00	-8.650513e-01	1.526141e+01	2.688018e+00
1.133360e+02	1.167579e+00	-8.650513e-01	1.526141e+01	2.688018e+00
9.670101e+01	1.480341e+00	-8.732949e-01	1.489243e+01	2.923441e+00
1.214084e+02	9.944240e-01	-8.906870e-01	1.536137e+01	2.693837e+00
1.214084e+02	9.944240e-01	-8.906870e-01	1.536137e+01	2.693837e+00
1.115315e+02	1.112643e+00	-9.008713e-01	1.523263e+01	2.941161e+00
9.685954e+01	1.313767e+00	-8.700137e-01	1.496813e+01	3.360241e+00
9.685954e+01	1.313767e+00	-8.700137e-01	1.496813e+01	3.360241e+00
1.081912e+02	8.630576e-01	-8.890159e-01	1.534496e+01	3.129289e+00
9.653229e+01	9.823218e-01	-8.886375e-01	1.521018e+01	3.304058e+00
9.653229e+01	9.823218e-01	-8.886375e-01	1.521018e+01	3.304058e+00
8.525727e+01	1.158336e+00	-8.954224e-01	1.502819e+01	3.548177e+00
8.536305e+01	1.147227e+00	-8.916540e-01	1.502267e+01	3.577185e+00
8.536305e+01	1.147227e+00	-8.916540e-01	1.502267e+01	3.577185e+00
8.521956e+01	1.180268e+00	-9.053639e-01	1.498049e+01	3.570020e+00
8.972319e+01	9.482525e-01	-9.022801e-01	1.511945e+01	3.595265e+00
8.972319e+01	9.482525e-01	-9.022801e-01	1.511945e+01	3.595265e+00
1.137550e+02	1.154560e+00	-8.749279e-01	1.487538e+01	3.957452e+00
2.416466e+02	5.224223e-01	-9.672553e-01	1.545274e+01	3.277292e+00
2.416466e+02	5.224223e-01	-9.672553e-01	1.545274e+01	3.277292e+00
1.575964e+02	6.911874e-01	-8.168030e-01	1.530122e+01	3.552489e+00
1.267985e+02	6.934078e-01	-9.256202e-01	1.531501e+01	3.421135e+00
1.267985e+02	6.934078e-01	-9.256202e-01	1.531501e+01	3.421135e+00
1.170444e+02	9.077068e-01	-8.475844e-01	1.509761e+01	3.686665e+00
1.364816e+02	8.740799e-01	-9.423206e-01	1.516398e+01	3.453585e+00
1.364816e+02	8.740799e-01	-9.423206e-01	1.516398e+01	3.453585e+00
1.579962e+02	1.104038e+00	-8.349250e-01	1.491112e+01	3.778275e+00
1.348794e+02	4.629305e-01	-9.181140e-01	1.549666e+01	3.303097e+00
1.348794e+02	4.629305e-01	-9.181140e-01	1.549666e+01	3.303097e+00
1.165780e+02	5.718370e-01	-8.524804e-01	1.538381e+01	3.452041e+00
1.078299e+02	6.541597e-01	-9.053963e-01	1.531256e+01	3.472741e+00
1.078299e+02	6.541597e-01	-9.053963e-01	1.531256e+01	3.472741e+00
9.313909e+01	7.929733e-01	-8.938245e-01	1.518292e+01	3.596580e+00
8.743139e+01	8.890454e-01	-8.929335e-01	1.509359e+01	3.675402e+00
8.743139e+01	8.890454e-01	-8.929335e-01	1.509359e+01	3.675402e+00
9.072118e+01	8.780151e-01	-9.105697e-01	1.508776e+01	3.671753e+00
8.740146e+01	1.035316e+00	-8.880544e-01	1.493509e+01	3.821154e+00
8.740146e+01	1.035316e+00	-8.880544e-01	1.493509e+01	3.821154e+00
1.490319e+02	7.549918e-01	-9.510395e-01	1.517396e+01	3.593849e+00
3.904107e+02	1.013882e+00	-7.723565e-01	1.492454e+01	3.976606e+00
3.904107e+02	1.013882e+00	-7.723565e-01	1.492454e+01	3.976606e+00
1.401217e+03	1.331725e-01	-1.105789e+00	1.577631e+01	3.060276e+00
5.673280e+03	2.918891e-01	-4.396154e-01	1.563947e+01	3.326564e+00
5.673280e+03	2.918891e-01	-4.396154e-01	1.563947e+01	3.326564e+00
5.606695e+03	-5.010381e-01	-1.354534e+00	1.620881e+01	2.581098e+00
5.098417e+02	-4.683744e-01	-7.061792e-01	1.620219e+01	2.629018e+00
5.098417e+02	-4.683744e-01	-7.061792e-01	1.620219e+01	2.629018e+00
1.651984e+02	-4.747251e-01	-8.233208e-01	1.620861e+01	2.612386e+00
1.430414e+02	-4.594286e-01	-8.582109e-01	1.619936e+01	2.618871e+00
1.430414e+02	-4.594286e-01	-8.582109e-01	1.619936e+01	2.618871e+00
1.408920e+02	-4.485677e-01	-8.691981e-01	1.619077e+01	2.627664e+00
1.408013e+02	-4.268651e-01	-8.737718e-01	1.617657e+01	2.643913e+00
1.408013e+02	-4.268651e-01	-8.737718e-01	1.617657e+01	2.643913e+00
1.416324e+02	-4.084738e-01	-8.796604e-01	1.616366e+01	2.659393e+00
1.401813e+02	-3.892045e-01	-8.673046e-01	1.614864e+01	2.675486e+00
1.401813e+02	-3.892045e-01	-8.673046e-01	1.614864e+01	2.675486e+00
1.398771e+02	-3.701334e-01	-8.726146e-01	1.613612e+01	2.689472e+00
1.394848e+02	-3.492442e-01	-8.717573e-01	1.612003e+01	2.708052e+00
1.394848e+02	-3.492442e-01	-8.717573e-01	1.612003e+01	2.708052e+00
1.410783e+02	-3.208931e-01	-8.582918e-01	1.609635e+01	2.732293e+00
1.454218e+02	-3.071712e-01	-8.934299e-01	1.608589e+01	2.741487e+00
1.454218e+02	-3.071712e-01	-8.934299e-01	1.608589e+01	2.741487e+00
1.383231e+02	-2.869261e-01	-8.697404e-01	1.606669e+01	2.763622e+00
1.394582e+02	-2.572794e-01	-8.814877e-01	1.604530e+01	2.785327e+00
1.394582e+02	-2.572794e-01	-8.814877e-01	1.604530e+01	2.785327e+00
1.384869e+02	-2.426042e-01	-8.792818e-01	1.603090e+01	2.802001e+00
1.365798e+02	-2.010537e-01	-8.722085e-01	1.599519e+01	2.835399e+00
1.365798e+02	-2.010537e-01	-8.722085e-01	1.599519e+01	2.835399e+00
1.371162e+02	-1.648136e-01	-8.611727e-01	1.596564e+01	2.867051e+00
1.377479e+02	-1.399057e-01	-8.847713e-01	1.594572e+01	2.885018e+00
1.377479e+02	-1.399057e-01	-8.847713e-01	1.594572e+01	2.885018e+00
1.363299e+02	-1.065054e-01	-8.835306e-01	1.591449e+01	2.914626e+00
1.330803e+02	-6.605484e-02	-8.724695e-01	1.587918e+01	2.952675e+00
1.330803e+02	-6.605484e-02	-8.724695e-01	1.587918e+01	2.952675e+00
1.319214e+02	-2.634030e-02	-8.728612e-01	1.584207e+01	2.982750e+00
1.307635e+02	1.489640e-02	-8.766005e-01	1.579985e+01	3.020073e+00
1.307635e+02	1.489640e-02	-8.766005e-01	1.579985e+01	3.020073e+00
1.318422e+02	6.415151e-02	-8.871432e-01	1.575346e+01	3.052123e+00
1.281362e+02	1.156186e-01	-8.634492e-01	1.570243e+01	3.109876e+00
1.281362e+02	1.156186e-01	-8.634492e-01	1.570243e+01	3.109876e+00
1.258015e+02	1.602607e-01	-8.822580e-01	1.565432e+01	3.145441e+00
1.221512e+02	2.274323e-01	-8.707318e-01	1.559319e+01	3.198899e+00
1.221512e+02	2.274323e-01	-8.707318e-01	1.559319e+01	3.198899e+00
1.200903e+02	2.776408e-01	-8.687423e-01	1.553786e+01	3.240135e+00
1.178410e+02	3.511815e-01	-8.885910e-01	1.546930e+01	3.284617e+00
1.178410e+02	3.511815e-01	-8.885910e-01	1.546930e+01	3.284617e+00
1.129704e+02	4.184415e-01	-8.849816e-01	1.540591e+01	3.331803e+00
1.059800e+02	5.178588e-01	-8.810184e-01	1.529996e+01	3.419794e+00
1.059800e+02	5.178588e-01	-8.810184e-01	1.529996e+01	3.419794e+00
1.052147e+02	5.954774e-01	-8.998308e-01	1.522041e+01	3.457795e+00
9.500334e+01	6.860741e-01	-8.908762e-01	1.510664e+01	3.539708e+00
9.500334e+01	6.860741e-01	-8.908762e-01	1.510664e+01	3.539708e+00
8.988646e+01	7.748003e-01	-8.846918e-01	1.500627e+01	3.612744e+00
8.700566e+01	8.297942e-01	-8.992216e-01	1.494986e+01	3.621331e+00
8.700566e+01	8.297942e-01	-8.992216e-01	1.494986e+01	3.621331e+00
8.353281e+01	8.843508e-01	-8.956961e-01	1.485606e+01	3.687193e+00
8.451352e+01	9.012201e-01	-9.112537e-01	1.483440e+01	3.671566e+00
8.451352e+01	9.012201e-01	-9.112537e-01	1.483440e+01	3.671566e+00
8.371360e+01	8.997843e-01	-9.165114e-01	1.478708e+01	3.728357e+00
8.229114e+01	9.417220e-01	-8.996108e-01	1.474131e+01	3.765810e+00
8.229114e+01	9.417220e-01	-8.996108e-01	1.474131e+01	3.765810e+00
9.217436e+01	7.254999e-01	-9.131671e-01	1.494849e+01	3.670704e+00
8.356667e+01	8.504513e-01	-8.931969e-01	1.478607e+01	3.790289e+00
8.356667e+01	8.504513e-01	-8.931969e-01	1.478607e+01	3.790289e+00
8.563728e+01	7.753097e-01	-9.123358e-01	1.483825e+01	3.743062e+00
8.203866e+01	8.324935e-01	-8.988350e-01	1.476686e+01	3.796897e+00
8.203866e+01	8.324935e-01	-8.988350e-01	1.476686e+01	3.796897e+00
8.749963e+01	7.199410e-01	-9.117366e-01	1.485917e+01	3.737228e+00
8.387020e+01	7.877768e-01	-9.152630e-01	1.477351e+01	3.779796e+00
8.387020e+01	7.877768e-01	-9.152630e-01	1.477351e+01	3.779796e+00
8.264138e+01	7.901361e-01	-9.152727e-01	1.473404e+01	3.802455e+00
8.251210e+01	8.520824e-01	-8.993876e-01	1.465366e+01	3.864250e+00
8.251210e+01	8.520824e-01	-8.993876e-01	1.465366e+01	3.864250e+00
8.221447e+01	6.929309e-01	-9.045723e-01	1.473632e+01	3.858106e+00
8.791899e+01	6.952131e-01	-9.218989e-01	1.475403e+01	3.796124e+00
8.791899e+01	6.952131e-01	-9.218989e-01	1.475403e+01	3.796124e+00
8.858480e+01	6.923767e-01	-9.233434e-01	1.474692e+01	3.797282e+00
1.099454e+02	8.917866e-01	-8.819390e-01	1.450249e+01	3.986121e+00
1.099454e+02	8.917866e-01	-8.819390e-01	1.450249e+01	3.986121e+00
1.300587e+02	1.507694e-01	-9.264721e-01	1.513809e+01	3.725516e+00
1.125875e+02	2.914679e-01	-8.579889e-01	1.501382e+01	3.861356e+00
1.125875e+02	2.914679e-01	-8.579889e-01	1.501382e+01	3.861356e+00
9.937519e+01	3.304566e-01	-8.785074e-01	1.499798e+01	3.828932e+00
9.743810e+01	3.968188e-01	-9.081959e-01	1.495488e+01	3.816752e+00
9.743810e+01	3.968188e-01	-9.081959e-01	1.495488e+01	3.816752e+00
1.066540e+02	4.673467e-01	-9.289672e-01	1.489643e+01	3.814946e+00
1.100797e+02	6.959102e-01	-8.677201e-01	1.464924e+01	4.032319e+00
1.100797e+02	6.959102e-01	-8.677201e-01	1.464924e+01	4.032319e+00
8.927893e+01	5.674428e-01	-9.103548e-01	1.482997e+01	3.803098e+00
8.552427e+01	6.023364e-01	-9.056310e-01	1.478507e+01	3.836741e+00
8.552427e+01	6.023364e-01	-9.056310e-01	1.478507e+01	3.836741e+00
9.112129e+01	5.769522e-01	-9.168572e-01	1.481468e+01	3.793444e+00
1.029831e+02	7.850495e-01	-8.762391e-01	1.460194e+01	3.974254e+00
1.029831e+02	7.850495e-01	-8.762391e-01	1.460194e+01	3.974254e+00
9.240406e+01	6.293649e-01	-9.236822e-01	1.477045e+01	3.776881e+00
8.651906e+01	7.117887e-01	-8.881757e-01	1.467371e+01	3.890978e+00
8.651906e+01	7.117887e-01	-8.881757e-01	1.467371e+01	3.890978e+00
8.294083e+01	6.558561e-01	-9.125948e-01	1.469036e+01	3.866823e+00
8.116620e+01	6.924419e-01	-9.050341e-01	1.466466e+01	3.870740e+00
8.116620e+01	6.924419e-01	-9.050341e-01	1.466466e+01	3.870740e+00
8.124464e+01	7.086505e-01	-9.135138e-01	1.463941e+01	3.870412e+00
8.129194e+01	6.797250e-01	-9.030116e-01	1.464579e+01	3.858589e+00
8.129194e+01	6.797250e-01	-9.030116e-01	1.464579e+01	3.858589e+00
8.671628e+01	6.934758e-01	-9.247882e-01	1.465412e+01	3.799052e+00
9.837356e+01	7.735107e-01	-8.816255e-01	1.453162e+01	3.949127e+00
9.837356e+01	7.735107e-01	-8.816255e-01	1.453162e+01	3.949127e+00
1.094839e+02	4.588859e-01	-9.303336e-01	1.482209e+01	3.731072e+00
1.088037e+02	6.564153e-01	-8.630851e-01	1.464353e+01	3.910098e+00
1.088037e+02	6.564153e-01	-8.630851e-01	1.464353e+01	3.910098e+00
9.872152e+01	5.636582e-01	-9.283346e-01	1.474373e+01	3.754885e+00
8.069103e+01	6.900473e-01	-9.093772e-01	1.460044e+01	3.851576e+00
8.069103e+01	6.900473e-01	-9.093772e-01	1.460044e+01	3.851576e+00
8.845253e+01	5.698504e-01	-9.128619e-01	1.473325e+01	3.759049e+00
7.976499e+01	7.400098e-01	-9.099644e-01	1.454654e+01	3.889776e+00
7.976499e+01	7.400098e-01	-9.099644e-01	1.454654e+01	3.889776e+00
8.457311e+01	6.672337e-01	-9.224019e-01	1.461903e+01	3.825104e+00
8.366431e+01	7.519697e-01	-8.987789e-01	1.451032e+01	3.932879e+00
8.366431e+01	7.519697e-01	-8.987789e-01	1.451032e+01	3.932879e+00
8.563140e+01	6.050569e-01	-9.169220e-01	1.465975e+01	3.806898e+00
